FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
258,-0.001139,0.74428,-0.038031,-0.13963,0.55798,-0.004704,-0.23729,0.78231,-0.046245,0.13287,0.53134,-0.026053,0.232,0.75699,-0.054394,-0.26781,0.98995,-0.080645,0.26661,0.98223,-0.10108,-0.061074,0.047266,-0.021014,0.07325,0.049476,-0.023754,-0.11334,-0.30664,-0.054238,0.12624,-0.31389,-0.054186,-0.11836,-0.66029,-0.00791,0.14194,-0.6624,-0.029987
259,-0.001327,0.74099,-0.040234,-0.13968,0.55553,-0.005356,-0.2367,0.77775,-0.049737,0.1329,0.52936,-0.026259,0.23268,0.75455,-0.05788,-0.26783,0.98668,-0.086544,0.26754,0.97847,-0.10632,-0.061229,0.046124,-0.015522,0.073102,0.048351,-0.018379,-0.11405,-0.30824,-0.054258,0.12683,-0.31394,-0.055063,-0.11848,-0.66052,-0.008804,0.14198,-0.66373,-0.031239
260,-0.001564,0.73738,-0.042594,-0.1397,0.55294,-0.006083,-0.23624,0.77289,-0.053285,0.13289,0.52727,-0.026482,0.23338,0.75176,-0.061418,-0.26812,0.98292,-0.093068,0.26843,0.97412,-0.11166,-0.061396,0.044556,-0.009725,0.07293,0.046849,-0.012786,-0.11468,-0.30902,-0.054274,0.12746,-0.31394,-0.055514,-0.11878,-0.66111,-0.00965,0.14226,-0.6645,-0.03216
261,-0.001878,0.73346,-0.0451,-0.1397,0.55037,-0.006799,-0.23579,0.76772,-0.056857,0.13289,0.52548,-0.026604,0.23408,0.74909,-0.064958,-0.26862,0.97904,-0.099866,0.26941,0.96936,-0.11733,-0.061591,0.043015,-0.004069,0.07277,0.045284,-0.007525,-0.11529,-0.30974,-0.054291,0.1281,-0.31377,-0.055547,-0.11916,-0.66167,-0.01051,0.14261,-0.66507,-0.032943
262,-0.002212,0.72966,-0.047454,-0.13968,0.54807,-0.00751,-0.23539,0.76256,-0.060415,0.13287,0.52388,-0.02667,0.23472,0.74632,-0.068339,-0.2694,0.9749,-0.10689,0.27055,0.96425,-0.12338,-0.061843,0.041721,0.001377,0.072534,0.043936,-0.002257,-0.11594,-0.3101,-0.054131,0.12865,-0.31352,-0.055532,-0.11959,-0.66218,-0.011362,0.14302,-0.66546,-0.033435
263,-0.002542,0.72594,-0.04978,-0.13968,0.54604,-0.008167,-0.2353,0.75931,-0.063918,0.13286,0.52231,-0.026823,0.23539,0.7436,-0.071653,-0.27038,0.97061,-0.11395,0.27159,0.95888,-0.12947,-0.062172,0.040521,0.006441,0.072169,0.042649,0.002923,-0.11665,-0.31025,-0.053507,0.12916,-0.31316,-0.055519,-0.12005,-0.6628,-0.01211,0.14332,-0.66572,-0.033647
264,-0.002877,0.72248,-0.052126,-0.13975,0.54432,-0.008825,-0.23521,0.75519,-0.067213,0.13285,0.5206,-0.027351,0.23586,0.74098,-0.074816,-0.27155,0.96656,-0.12071,0.27243,0.95382,-0.13509,-0.062508,0.039422,0.011088,0.071779,0.041415,0.007611,-0.11727,-0.31025,-0.052605,0.12956,-0.31234,-0.055508,-0.12046,-0.66324,-0.012763,0.14356,-0.66585,-0.033682
265,-0.003251,0.71949,-0.054396,-0.13988,0.54273,-0.00952,-0.23526,0.75091,-0.070444,0.13274,0.51891,-0.027788,0.2361,0.73855,-0.077659,-0.27272,0.96263,-0.12748,0.27322,0.94888,-0.14067,-0.062928,0.038385,0.015234,0.071278,0.040234,0.011693,-0.11776,-0.31025,-0.051403,0.12987,-0.31146,-0.055099,-0.12085,-0.66357,-0.013352,0.14381,-0.66591,-0.033681
266,-0.00361,0.71718,-0.05658,-0.14006,0.54138,-0.010229,-0.23543,0.7467,-0.075266,0.13269,0.51735,-0.028239,0.23637,0.73645,-0.08064,-0.27376,0.95916,-0.13381,0.27385,0.94437,-0.14616,-0.063438,0.037645,0.018847,0.070683,0.039345,0.015213,-0.11821,-0.31025,-0.050117,0.13009,-0.31049,-0.054282,-0.12123,-0.66365,-0.013746,0.144,-0.66572,-0.033676
267,-0.003875,0.71524,-0.058834,-0.1403,0.54013,-0.010932,-0.23561,0.74315,-0.079663,0.13264,0.51611,-0.028802,0.23666,0.73448,-0.083878,-0.27454,0.95554,-0.14051,0.27438,0.94009,-0.15177,-0.064056,0.037107,0.021972,0.070017,0.038631,0.018327,-0.11861,-0.30957,-0.048375,0.13026,-0.30958,-0.052841,-0.12151,-0.66365,-0.014057,0.14417,-0.66563,-0.033672
268,-0.003893,0.71435,-0.060656,-0.14058,0.54013,-0.01105,-0.23579,0.74195,-0.083019,0.13265,0.51611,-0.02926,0.23693,0.73431,-0.086896,-0.275,0.95269,-0.14589,0.27451,0.93675,-0.1565,-0.064538,0.037107,0.024157,0.069497,0.038602,0.020594,-0.1189,-0.30843,-0.046558,0.13034,-0.30875,-0.051226,-0.12173,-0.66365,-0.014107,0.14435,-0.66544,-0.033667
269,-0.003848,0.71383,-0.062312,-0.1409,0.54013,-0.011219,-0.23591,0.74184,-0.086387,0.13266,0.51611,-0.029729,0.23719,0.73424,-0.089973,-0.27513,0.95021,-0.15081,0.27493,0.93675,-0.16089,-0.06492,0.0371,0.025849,0.069241,0.038587,0.022336,-0.119,-0.30734,-0.044656,0.13043,-0.30792,-0.049358,-0.12186,-0.66365,-0.01411,0.14473,-0.66467,-0.033247
270,-0.003804,0.7136,-0.063984,-0.14081,0.53931,-0.011516,-0.23541,0.74114,-0.090052,0.13268,0.51594,-0.030308,0.23752,0.73406,-0.093072,-0.27501,0.94792,-0.15572,0.27539,0.93392,-0.16504,-0.065087,0.036971,0.027128,0.069201,0.038435,0.023813,-0.11905,-0.30615,-0.042658,0.13051,-0.30711,-0.047114,-0.12189,-0.66343,-0.014137,0.14511,-0.66389,-0.032745
271,-0.003757,0.71342,-0.065717,-0.1408,0.53916,-0.01155,-0.23531,0.74046,-0.093696,0.13298,0.51657,-0.030675,0.23811,0.73387,-0.09623,-0.2749,0.94602,-0.16014,0.27582,0.93144,-0.16858,-0.065115,0.037003,0.028171,0.069168,0.038295,0.025051,-0.11911,-0.30488,-0.040718,0.13057,-0.30627,-0.044669,-0.12188,-0.66302,-0.014388,0.14548,-0.66309,-0.032123
272,-0.003584,0.71327,-0.067582,-0.1408,0.53908,-0.011617,-0.23521,0.73979,-0.097407,0.13342,0.51712,-0.031042,0.23872,0.73387,-0.099345,-0.27478,0.9443,-0.1645,0.27633,0.92831,-0.17302,-0.065136,0.037259,0.028955,0.069139,0.038354,0.026149,-0.11915,-0.30448,-0.039163,0.13062,-0.30545,-0.042271,-0.12188,-0.66223,-0.014558,0.14585,-0.66239,-0.031673
273,-0.003205,0.71313,-0.069466,-0.14044,0.53908,-0.012799,-0.23503,0.73933,-0.10092,0.13396,0.51746,-0.031401,0.23937,0.73387,-0.10226,-0.27466,0.94266,-0.16888,0.2771,0.92831,-0.17721,-0.065155,0.037515,0.029664,0.069196,0.038577,0.027173,-0.11909,-0.30401,-0.037876,0.13069,-0.30484,-0.040001,-0.12187,-0.6614,-0.014699,0.14623,-0.66158,-0.031288
274,-0.002631,0.71299,-0.071411,-0.13991,0.53893,-0.014267,-0.23469,0.73878,-0.10453,0.13454,0.51768,-0.031845,0.2402,0.73387,-0.10524,-0.27417,0.94082,-0.17356,0.27769,0.92831,-0.18105,-0.065061,0.037551,0.030279,0.0695,0.038577,0.027998,-0.11885,-0.30366,-0.036928,0.1308,-0.30437,-0.037864,-0.12184,-0.66049,-0.014753,0.14661,-0.66058,-0.030919
275,-0.00197,0.71285,-0.07329,-0.13933,0.5386,-0.015817,-0.23407,0.73796,-0.10634,0.13538,0.51771,-0.032578,0.24103,0.73379,-0.10798,-0.27347,0.93898,-0.17819,0.27825,0.93069,-0.18537,-0.064753,0.037551,0.030844,0.070041,0.038577,0.028778,-0.11832,-0.30337,-0.036064,0.13097,-0.304,-0.035875,-0.12178,-0.65959,-0.014756,0.14702,-0.65961,-0.030589
276,-0.001102,0.71268,-0.07526,-0.13868,0.53817,-0.017446,-0.23329,0.73736,-0.10821,0.13623,0.51771,-0.033158,0.24194,0.7336,-0.1099,-0.27262,0.93765,-0.18195,0.27963,0.93317,-0.18988,-0.064122,0.037551,0.03129,0.070977,0.038577,0.029468,-0.11754,-0.30312,-0.035661,0.13134,-0.30385,-0.034381,-0.1217,-0.65882,-0.014829,0.14743,-0.65866,-0.030348
277,6.5e-05,0.71226,-0.077574,-0.13762,0.53717,-0.019772,-0.23226,0.73665,-0.11039,0.13742,0.5179,-0.034144,0.24322,0.73343,-0.11182,-0.2716,0.93621,-0.18596,0.28085,0.93608,-0.19404,-0.063046,0.037551,0.031843,0.072392,0.038569,0.030186,-0.11649,-0.30297,-0.035336,0.13197,-0.30368,-0.032838,-0.12159,-0.65816,-0.014971,0.14782,-0.65776,-0.030138
278,0.001327,0.71184,-0.079935,-0.13624,0.53572,-0.022692,-0.23062,0.73478,-0.1127,0.13867,0.51792,-0.035263,0.24462,0.73325,-0.11361,-0.27058,0.93553,-0.18987,0.28237,0.93798,-0.19806,-0.061824,0.03749,0.032365,0.073949,0.038484,0.030919,-0.11539,-0.30282,-0.035118,0.13271,-0.30352,-0.031414,-0.12148,-0.6577,-0.015153,0.14794,-0.65764,-0.030118
279,0.002596,0.71126,-0.082301,-0.13472,0.53387,-0.025956,-0.22891,0.73275,-0.11573,0.13991,0.51818,-0.036256,0.24621,0.73289,-0.11553,-0.26956,0.93524,-0.19371,0.28409,0.93641,-0.20184,-0.060453,0.037301,0.032858,0.075645,0.038321,0.031647,-0.1143,-0.30274,-0.034953,0.13347,-0.30338,-0.030289,-0.12137,-0.65742,-0.01543,0.14806,-0.65755,-0.030115
280,0.00384,0.71064,-0.084752,-0.13312,0.53194,-0.029202,-0.22709,0.73081,-0.11869,0.141,0.51818,-0.037398,0.24759,0.73253,-0.11746,-0.26856,0.93396,-0.19759,0.2859,0.93878,-0.20577,-0.059084,0.037063,0.033291,0.077296,0.038122,0.032291,-0.11327,-0.30263,-0.034765,0.13422,-0.30327,-0.029403,-0.12129,-0.65731,-0.015702,0.14818,-0.65738,-0.030111
281,0.005066,0.70978,-0.087231,-0.13151,0.52976,-0.032581,-0.22528,0.72884,-0.1215,0.14204,0.51816,-0.038551,0.24899,0.73208,-0.11935,-0.26757,0.93347,-0.20199,0.28768,0.94118,-0.2088,-0.057781,0.036739,0.033715,0.07881,0.037863,0.032769,-0.11234,-0.30263,-0.034569,0.13499,-0.30316,-0.028652,-0.12124,-0.65723,-0.016036,0.14834,-0.65736,-0.030107
282,0.006209,0.70893,-0.089699,-0.13063,0.52853,-0.034708,-0.22393,0.72738,-0.12427,0.14296,0.51789,-0.039722,0.25042,0.73159,-0.12129,-0.26663,0.93309,-0.20619,0.28889,0.93984,-0.21209,-0.056583,0.036456,0.03419,0.080112,0.037675,0.033228,-0.11147,-0.30263,-0.034405,0.13575,-0.30311,-0.027933,-0.12123,-0.65719,-0.016365,0.14851,-0.65717,-0.030132
283,0.007239,0.708,-0.092078,-0.12967,0.52729,-0.036818,-0.22264,0.7259,-0.127,0.14394,0.51753,-0.040953,0.25171,0.73084,-0.12326,-0.26561,0.93273,-0.21018,0.29015,0.93984,-0.21523,-0.055487,0.036078,0.034835,0.08135,0.037389,0.03386,-0.11072,-0.30263,-0.034323,0.13645,-0.30304,-0.0272,-0.12122,-0.65719,-0.016516,0.14872,-0.65686,-0.030217
284,0.008265,0.70687,-0.094547,-0.12871,0.52579,-0.039144,-0.22148,0.72433,-0.12977,0.14476,0.51676,-0.042715,0.25295,0.72979,-0.12547,-0.26455,0.93236,-0.21457,0.29137,0.9322,-0.21751,-0.054513,0.035517,0.035713,0.082448,0.03696,0.03456,-0.1103,-0.30275,-0.034301,0.1371,-0.30302,-0.026575,-0.12122,-0.65719,-0.016659,0.14891,-0.65654,-0.030327
285,0.00914,0.70535,-0.09701,-0.12767,0.52374,-0.041725,-0.22045,0.72242,-0.13259,0.14558,0.51606,-0.044524,0.25414,0.72851,-0.12781,-0.2635,0.93179,-0.21896,0.29194,0.92877,-0.21857,-0.053782,0.03476,0.036714,0.083268,0.036342,0.03546,-0.11018,-0.30296,-0.034176,0.13762,-0.30305,-0.025977,-0.12122,-0.65719,-0.016703,0.14913,-0.6563,-0.0305
286,0.009741,0.70391,-0.099037,-0.12702,0.52216,-0.043629,-0.21961,0.72026,-0.13534,0.14612,0.51457,-0.046217,0.25504,0.7268,-0.13006,-0.26262,0.93088,-0.22298,0.29234,0.92499,-0.21936,-0.053612,0.033818,0.037923,0.083599,0.035485,0.036581,-0.11018,-0.30342,-0.034166,0.13791,-0.30306,-0.025707,-0.1213,-0.65723,-0.016753,0.14933,-0.6563,-0.03067
287,0.010284,0.70207,-0.10097,-0.12664,0.5209,-0.04493,-0.21892,0.7181,-0.13804,0.14649,0.51308,-0.047769,0.25575,0.72492,-0.13242,-0.26173,0.92998,-0.22728,0.29274,0.9212,-0.2198,-0.053616,0.032605,0.039378,0.083866,0.034356,0.037989,-0.11018,-0.30358,-0.034273,0.13815,-0.30311,-0.025701,-0.12138,-0.65728,-0.01681,0.14957,-0.6563,-0.030893
288,0.010645,0.69959,-0.10244,-0.12622,0.51816,-0.04635,-0.21832,0.71564,-0.13965,0.14688,0.51052,-0.049401,0.25643,0.72215,-0.1345,-0.26088,0.92914,-0.23138,0.29313,0.91135,-0.22012,-0.053649,0.030845,0.041345,0.084028,0.032685,0.039908,-0.11018,-0.30447,-0.03432,0.13837,-0.30326,-0.025695,-0.12152,-0.65741,-0.01688,0.14985,-0.65632,-0.031172
289,0.010899,0.69563,-0.10349,-0.12585,0.5143,-0.047594,-0.21783,0.71224,-0.14126,0.14721,0.50658,-0.051016,0.25699,0.71785,-0.13575,-0.26005,0.92818,-0.23528,0.29357,0.90037,-0.2201,-0.053719,0.027755,0.043965,0.084154,0.02965,0.042571,-0.11089,-0.30743,-0.034343,0.13862,-0.30362,-0.025688,-0.12197,-0.65798,-0.016951,0.15013,-0.65632,-0.031586
290,0.011049,0.6908,-0.10408,-0.12546,0.50934,-0.048492,-0.2174,0.70829,-0.14251,0.14748,0.50125,-0.052337,0.25749,0.71238,-0.13658,-0.25929,0.9259,-0.23804,0.29399,0.88915,-0.22009,-0.053809,0.023575,0.047306,0.084269,0.025611,0.04569,-0.11188,-0.31128,-0.034481,0.13896,-0.30436,-0.025796,-0.12266,-0.65911,-0.017063,0.15032,-0.65636,-0.032
291,0.011106,0.68508,-0.10411,-0.12507,0.50398,-0.049065,-0.21727,0.70312,-0.14345,0.1476,0.49538,-0.053372,0.25794,0.70644,-0.13683,-0.25866,0.92327,-0.24021,0.29439,0.87733,-0.21983,-0.053927,0.018794,0.05091,0.084324,0.020828,0.049,-0.113,-0.3154,-0.03489,0.13931,-0.30528,-0.026146,-0.12344,-0.66038,-0.017209,0.1505,-0.65646,-0.032457
292,0.011282,0.67873,-0.10411,-0.12472,0.49627,-0.049058,-0.21699,0.6974,-0.14344,0.14762,0.48807,-0.054009,0.25812,0.69924,-0.13683,-0.25864,0.92006,-0.24093,0.29479,0.86428,-0.21898,-0.054107,0.012999,0.054573,0.08423,0.015047,0.052502,-0.11439,-0.3157,-0.03613,0.14041,-0.30592,-0.028347,-0.12404,-0.66159,-0.017495,0.15051,-0.6567,-0.033005
293,0.011512,0.67158,-0.1041,-0.12429,0.48816,-0.049046,-0.21699,0.69124,-0.14344,0.14754,0.4804,-0.054011,0.2583,0.69157,-0.13682,-0.25864,0.91499,-0.24093,0.29535,0.85716,-0.21761,-0.054059,0.00619,0.058146,0.084133,0.00827,0.056126,-0.11587,-0.3161,-0.037858,0.14156,-0.30653,-0.030643,-0.12448,-0.66282,-0.018011,0.15053,-0.65715,-0.033822
294,0.011747,0.6638,-0.1041,-0.12391,0.4798,-0.049036,-0.21699,0.68468,-0.14344,0.14754,0.47162,-0.054011,0.25862,0.683,-0.13681,-0.25864,0.9093,-0.24093,0.29613,0.85139,-0.2172,-0.054266,-0.001756,0.065813,0.083919,0.000142,0.064152,-0.11751,-0.31684,-0.040392,0.14272,-0.30724,-0.033496,-0.12485,-0.66413,-0.018541,0.15055,-0.65778,-0.034639
295,0.011952,0.6551,-0.10366,-0.12306,0.46827,-0.049013,-0.217,0.67571,-0.14321,0.1471,0.46102,-0.054023,0.25897,0.67256,-0.13612,-0.25872,0.90145,-0.24093,0.29707,0.84573,-0.21567,-0.054635,-0.011299,0.07366,0.083496,-0.009442,0.072385,-0.11962,-0.31831,-0.04639,0.14442,-0.30823,-0.038896,-0.12509,-0.6656,-0.019621,0.15036,-0.65892,-0.035489
296,0.012243,0.64602,-0.10267,-0.12213,0.45633,-0.048727,-0.21682,0.66621,-0.14248,0.14662,0.4497,-0.053924,0.25894,0.6615,-0.13483,-0.25894,0.89228,-0.24062,0.29827,0.83986,-0.21415,-0.055078,-0.021507,0.081583,0.082883,-0.019479,0.080682,-0.1216,-0.31965,-0.052481,0.14612,-0.30999,-0.044428,-0.12518,-0.66733,-0.02074,0.15003,-0.66027,-0.036303
297,0.012567,0.63648,-0.10103,-0.12132,0.44563,-0.04796,-0.21703,0.6568,-0.14144,0.14605,0.43903,-0.053635,0.25881,0.6508,-0.13293,-0.25961,0.87879,-0.23902,0.30004,0.83485,-0.21273,-0.055646,-0.031693,0.089027,0.082051,-0.029717,0.088464,-0.12347,-0.32155,-0.058834,0.14788,-0.31226,-0.050239,-0.12516,-0.66907,-0.021918,0.14962,-0.66161,-0.037134
298,0.012832,0.62775,-0.099065,-0.12043,0.43509,-0.047115,-0.21736,0.64733,-0.13991,0.14531,0.42927,-0.052857,0.25866,0.64102,-0.13053,-0.26048,0.86617,-0.23713,0.30165,0.8308,-0.21128,-0.056194,-0.041264,0.095893,0.081114,-0.039371,0.095585,-0.12477,-0.32442,-0.065634,0.14967,-0.31533,-0.056353,-0.12513,-0.67058,-0.023137,0.14915,-0.66272,-0.037919
299,0.013012,0.61818,-0.09642,-0.11953,0.42207,-0.045912,-0.21774,0.63542,-0.13736,0.14453,0.41751,-0.051172,0.25836,0.62956,-0.12713,-0.26151,0.85479,-0.23452,0.30336,0.82632,-0.20919,-0.056761,-0.051368,0.10229,0.079909,-0.049744,0.10235,-0.1259,-0.32785,-0.072599,0.15161,-0.31831,-0.063019,-0.1251,-0.67182,-0.024423,0.14851,-0.66408,-0.038794
300,0.01306,0.60835,-0.093687,-0.11859,0.40906,-0.044065,-0.21885,0.62239,-0.13386,0.1437,0.4056,-0.049016,0.25795,0.61794,-0.12341,-0.26265,0.84188,-0.23113,0.30479,0.82169,-0.20688,-0.057325,-0.062391,0.10867,0.078637,-0.060862,0.10911,-0.12708,-0.33117,-0.079875,0.1537,-0.32131,-0.0701,-0.12506,-0.67339,-0.02566,0.14776,-0.66574,-0.039813
301,0.012996,0.59693,-0.090188,-0.11773,0.3964,-0.042215,-0.21998,0.60942,-0.13019,0.1426,0.39288,-0.046617,0.25739,0.6055,-0.11989,-0.26419,0.82884,-0.22746,0.30577,0.81603,-0.20435,-0.058176,-0.074709,0.1151,0.077532,-0.073539,0.11585,-0.12811,-0.33306,-0.087156,0.15508,-0.32429,-0.076563,-0.12468,-0.67569,-0.026796,0.1469,-0.66776,-0.040875
302,0.0128,0.58571,-0.08673,-0.11709,0.38349,-0.040353,-0.22115,0.59635,-0.12689,0.14154,0.38087,-0.044328,0.25691,0.59358,-0.11645,-0.26642,0.8109,-0.22376,0.3061,0.81021,-0.20203,-0.059007,-0.086635,0.12137,0.076504,-0.085622,0.12243,-0.12907,-0.33413,-0.094537,0.15631,-0.32756,-0.083255,-0.12393,-0.67807,-0.027926,0.14602,-0.66975,-0.041747
303,0.012691,0.57496,-0.083495,-0.11653,0.3703,-0.038572,-0.22239,0.58298,-0.12391,0.14041,0.36873,-0.042112,0.25629,0.58165,-0.11314,-0.26861,0.79363,-0.22063,0.3062,0.80336,-0.19953,-0.059822,-0.098474,0.12373,0.075652,-0.097446,0.12471,-0.12988,-0.33527,-0.10144,0.15753,-0.33077,-0.089964,-0.12304,-0.68041,-0.029166,0.14509,-0.67167,-0.042594
304,0.012611,0.56434,-0.080506,-0.11649,0.35947,-0.037319,-0.22351,0.57163,-0.12168,0.13956,0.35735,-0.039941,0.25507,0.57057,-0.11022,-0.27047,0.77925,-0.21859,0.30711,0.79518,-0.19701,-0.060629,-0.10916,0.12567,0.075037,-0.10835,0.12664,-0.13026,-0.3357,-0.10526,0.15821,-0.33158,-0.094422,-0.12227,-0.68268,-0.029942,0.14441,-0.67319,-0.043441
305,0.012501,0.55331,-0.077812,-0.11652,0.34824,-0.036074,-0.22464,0.56018,-0.11962,0.13834,0.3445,-0.03796,0.25398,0.5583,-0.10788,-0.27254,0.76514,-0.21705,0.30778,0.78507,-0.19438,-0.061437,-0.11987,0.12734,0.074619,-0.11951,0.12833,-0.13064,-0.33593,-0.10927,0.15893,-0.33293,-0.099135,-0.12158,-0.68471,-0.030758,0.14385,-0.67454,-0.044318
306,0.012407,0.54275,-0.075469,-0.11655,0.33684,-0.034936,-0.22573,0.54851,-0.11768,0.13712,0.3318,-0.03603,0.25315,0.54625,-0.10579,-0.27444,0.75539,-0.21677,0.30816,0.77503,-0.19214,-0.062131,-0.13086,0.12921,0.074363,-0.13066,0.13023,-0.13103,-0.33593,-0.11327,0.15956,-0.33386,-0.10383,-0.12091,-0.68668,-0.031546,0.14332,-0.67588,-0.045174
307,0.011951,0.53184,-0.073406,-0.11658,0.32517,-0.033774,-0.22685,0.5367,-0.11585,0.136,0.31863,-0.034259,0.252,0.53386,-0.1038,-0.27643,0.74514,-0.21661,0.30816,0.76312,-0.19012,-0.062847,-0.14198,0.13135,0.07423,-0.14189,0.13229,-0.1314,-0.34052,-0.11662,0.16009,-0.33822,-0.10826,-0.12031,-0.68851,-0.032352,0.14281,-0.67724,-0.045926
308,0.011242,0.52095,-0.071881,-0.11663,0.31578,-0.033013,-0.22826,0.52553,-0.11479,0.13488,0.30751,-0.033399,0.25087,0.52237,-0.10295,-0.27851,0.73372,-0.21667,0.308,0.75171,-0.18919,-0.063427,-0.15291,0.13369,0.074163,-0.1528,0.13479,-0.13197,-0.34513,-0.11959,0.16035,-0.34209,-0.11207,-0.11984,-0.69005,-0.033213,0.14242,-0.67837,-0.046546
309,0.010439,0.51051,-0.070748,-0.11671,0.3062,-0.032346,-0.229,0.51646,-0.11458,0.1337,0.29696,-0.032916,0.25012,0.51153,-0.10264,-0.28066,0.72403,-0.21673,0.30749,0.74089,-0.18871,-0.063845,-0.16272,0.13591,0.074099,-0.1626,0.1372,-0.13259,-0.34936,-0.12194,0.16043,-0.34543,-0.11527,-0.11946,-0.69113,-0.034046,0.14207,-0.67915,-0.04692
310,0.009698,0.50164,-0.070525,-0.11694,0.29811,-0.031898,-0.22967,0.50671,-0.11459,0.1328,0.28713,-0.032575,0.25011,0.50169,-0.10236,-0.28254,0.71371,-0.21678,0.30707,0.73088,-0.18872,-0.063917,-0.17076,0.13804,0.074036,-0.17048,0.13955,-0.13332,-0.3526,-0.12349,0.16049,-0.34778,-0.11736,-0.11918,-0.69148,-0.03483,0.14182,-0.67949,-0.0471
311,0.009022,0.49295,-0.070471,-0.11728,0.29012,-0.031703,-0.23037,0.49759,-0.11461,0.13189,0.27673,-0.032599,0.24972,0.49139,-0.10204,-0.28376,0.70875,-0.21709,0.30664,0.72047,-0.18873,-0.064079,-0.17868,0.14031,0.074191,-0.17849,0.14194,-0.13424,-0.35532,-0.12449,0.16054,-0.35014,-0.11924,-0.11903,-0.69173,-0.035408,0.14141,-0.67999,-0.047209
312,0.008324,0.4835,-0.07045,-0.11763,0.28214,-0.031587,-0.23084,0.48901,-0.11497,0.13108,0.26689,-0.032575,0.24958,0.48137,-0.10197,-0.28458,0.70339,-0.21799,0.30664,0.71045,-0.18873,-0.064199,-0.18593,0.1425,0.07442,-0.18573,0.14419,-0.13531,-0.35784,-0.12528,0.16036,-0.3526,-0.12067,-0.11893,-0.69192,-0.035847,0.14092,-0.68066,-0.047222
313,0.0077,0.47408,-0.070467,-0.11806,0.27387,-0.03159,-0.23126,0.48062,-0.11525,0.13046,0.25804,-0.032591,0.24959,0.4718,-0.10197,-0.28531,0.69743,-0.21884,0.30673,0.70092,-0.18891,-0.064262,-0.1933,0.14479,0.074585,-0.19295,0.14658,-0.13648,-0.36001,-0.12575,0.16005,-0.3549,-0.12195,-0.11886,-0.69205,-0.03621,0.14042,-0.68159,-0.047236
314,0.007269,0.46502,-0.070479,-0.11836,0.26582,-0.031598,-0.23162,0.47241,-0.11568,0.13023,0.25001,-0.032597,0.24959,0.46313,-0.10197,-0.28584,0.69078,-0.22015,0.30673,0.69218,-0.18912,-0.064325,-0.20033,0.14715,0.074656,-0.19994,0.14891,-0.13778,-0.36214,-0.12602,0.15978,-0.35705,-0.12292,-0.11886,-0.69216,-0.036302,0.13984,-0.68272,-0.047251
315,0.006857,0.45521,-0.070584,-0.11864,0.25726,-0.031596,-0.23161,0.46377,-0.1163,0.12998,0.24175,-0.032846,0.24932,0.45428,-0.10241,-0.28581,0.67891,-0.22134,0.30689,0.68279,-0.19068,-0.064346,-0.2075,0.14954,0.074675,-0.2071,0.15135,-0.13919,-0.36416,-0.12617,0.15954,-0.35922,-0.12371,-0.11886,-0.6923,-0.036388,0.13923,-0.68393,-0.04725
316,0.006522,0.44554,-0.0708,-0.11892,0.24899,-0.031595,-0.23158,0.45535,-0.11725,0.12967,0.23371,-0.033325,0.24944,0.44555,-0.10313,-0.28636,0.66723,-0.22261,0.30733,0.67414,-0.19254,-0.064331,-0.21469,0.1516,0.0747,-0.21416,0.15373,-0.14071,-0.36627,-0.12647,0.15934,-0.36134,-0.12438,-0.11886,-0.69242,-0.036398,0.13862,-0.68516,-0.047203
317,0.006237,0.4361,-0.071304,-0.11929,0.24157,-0.031431,-0.23155,0.44874,-0.11839,0.12931,0.22621,-0.033596,0.24946,0.43781,-0.10399,-0.28633,0.65639,-0.22363,0.3075,0.66599,-0.19451,-0.064303,-0.22112,0.15343,0.074736,-0.22062,0.15559,-0.14208,-0.36818,-0.12679,0.15923,-0.36343,-0.12507,-0.11893,-0.69267,-0.036416,0.13801,-0.68641,-0.047091
318,0.005888,0.42595,-0.071791,-0.11964,0.23184,-0.03144,-0.23116,0.43988,-0.11945,0.12903,0.21709,-0.033742,0.24959,0.42848,-0.10481,-0.2863,0.64282,-0.22466,0.30756,0.65618,-0.19674,-0.064253,-0.22867,0.15521,0.074791,-0.22794,0.15758,-0.14343,-0.37016,-0.12743,0.15925,-0.36565,-0.12585,-0.11908,-0.69294,-0.03642,0.13739,-0.68767,-0.046925
319,0.00553,0.41545,-0.072426,-0.11992,0.22207,-0.031623,-0.23085,0.4317,-0.12109,0.12871,0.20871,-0.033878,0.24962,0.41958,-0.10563,-0.28638,0.62749,-0.2259,0.30719,0.6468,-0.19903,-0.064287,-0.2365,0.15696,0.074977,-0.23547,0.15944,-0.14467,-0.37231,-0.12802,0.1593,-0.368,-0.12671,-0.1193,-0.69331,-0.036487,0.13675,-0.68906,-0.046736
