FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
123,0.033599,0.22412,-0.10335,-0.097686,0.086059,-0.062527,-0.1974,0.28112,-0.20059,0.145,0.08254,-0.047513,0.28162,0.3063,-0.13846,-0.24932,0.47244,-0.35143,0.34317,0.5123,-0.26288,-0.078429,-0.36189,0.15381,0.077499,-0.36386,0.16586,-0.099702,-0.41047,-0.17649,0.15639,-0.40832,-0.15152,-0.087387,-0.69699,-0.023785,0.13354,-0.69644,-0.019796
124,0.033565,0.20501,-0.10296,-0.097265,0.069881,-0.063238,-0.19695,0.26491,-0.19988,0.14504,0.066933,-0.047999,0.28236,0.28775,-0.13737,-0.24851,0.45433,-0.35369,0.34469,0.49114,-0.26409,-0.078778,-0.37807,0.15378,0.077499,-0.38013,0.16586,-0.099698,-0.41491,-0.17788,0.15605,-0.41237,-0.15296,-0.087282,-0.69789,-0.02423,0.1333,-0.6971,-0.020003
125,0.033565,0.18713,-0.10296,-0.097024,0.053382,-0.063859,-0.19628,0.24953,-0.19982,0.14544,0.050852,-0.047964,0.28351,0.26753,-0.13758,-0.24785,0.437,-0.35541,0.34617,0.4664,-0.26491,-0.079266,-0.39468,0.15374,0.077463,-0.39658,0.1657,-0.099702,-0.41919,-0.17895,0.15557,-0.41635,-0.15392,-0.087135,-0.69867,-0.024796,0.13303,-0.6977,-0.020178
126,0.033664,0.1683,-0.1041,-0.096897,0.0391,-0.064605,-0.19567,0.23109,-0.19981,0.14563,0.034101,-0.047947,0.28417,0.24947,-0.13755,-0.24731,0.41935,-0.35686,0.34747,0.44596,-0.26566,-0.079697,-0.41068,0.15294,0.077012,-0.41325,0.16519,-0.099672,-0.42323,-0.17967,0.1551,-0.41993,-0.15469,-0.087008,-0.69933,-0.025432,0.13272,-0.69831,-0.020205
127,0.033444,0.15239,-0.10412,-0.096846,0.026328,-0.064638,-0.19517,0.21404,-0.20091,0.1456,0.019768,-0.047949,0.28484,0.22985,-0.13749,-0.24685,0.40382,-0.35753,0.34857,0.42651,-0.26574,-0.079659,-0.42538,0.15252,0.076715,-0.42839,0.16517,-0.099649,-0.42686,-0.17993,0.15461,-0.42334,-0.15518,-0.086881,-0.69974,-0.026075,0.13239,-0.69888,-0.020234
128,0.032654,0.13518,-0.10395,-0.096746,0.012302,-0.064668,-0.19505,0.20099,-0.20225,0.14544,0.002838,-0.04787,0.28549,0.20955,-0.13744,-0.24659,0.38925,-0.35774,0.34963,0.4073,-0.26565,-0.079462,-0.4401,0.15229,0.076713,-0.44467,0.16517,-0.099649,-0.43031,-0.17993,0.15453,-0.42652,-0.15518,-0.0868,-0.70007,-0.026068,0.13202,-0.69917,-0.020267
129,0.031596,0.11968,-0.10325,-0.096746,0.000578,-0.064668,-0.19507,0.18721,-0.20367,0.14492,-0.010936,-0.047773,0.28622,0.19113,-0.13778,-0.24649,0.37489,-0.35773,0.35062,0.3878,-0.26537,-0.079177,-0.45326,0.15232,0.076687,-0.45831,0.16516,-0.099731,-0.43353,-0.17994,0.15453,-0.42946,-0.15518,-0.086716,-0.70009,-0.026061,0.13152,-0.69951,-0.020119
130,0.029481,0.10247,-0.10201,-0.09696,-0.014008,-0.064686,-0.19502,0.17332,-0.2046,0.14439,-0.025842,-0.047645,0.286,0.17016,-0.13687,-0.24644,0.35801,-0.35773,0.35136,0.36644,-0.2653,-0.078951,-0.46709,0.15234,0.076542,-0.47224,0.16545,-0.099772,-0.4366,-0.17994,0.15453,-0.43215,-0.15518,-0.086644,-0.70009,-0.026055,0.13102,-0.69951,-0.019934
131,0.027771,0.086609,-0.10022,-0.097272,-0.028901,-0.064694,-0.19561,0.15992,-0.2059,0.14377,-0.040201,-0.047385,0.28543,0.15027,-0.13384,-0.24644,0.34118,-0.35773,0.35204,0.34428,-0.26457,-0.078912,-0.48125,0.15244,0.076504,-0.48595,0.16587,-0.099838,-0.43986,-0.17951,0.15452,-0.43505,-0.15503,-0.086163,-0.70009,-0.025844,0.12993,-0.69951,-0.018554
132,0.025836,0.070913,-0.097785,-0.097675,-0.043518,-0.063915,-0.19643,0.14743,-0.20708,0.14315,-0.054203,-0.046501,0.28623,0.13482,-0.13364,-0.24663,0.32481,-0.35714,0.35262,0.32745,-0.26292,-0.078373,-0.49536,0.15288,0.076411,-0.49995,0.16693,-0.099849,-0.44276,-0.17845,0.15492,-0.43791,-0.15443,-0.085031,-0.70009,-0.024584,0.12849,-0.69951,-0.016487
133,0.024605,0.05716,-0.09506,-0.098358,-0.057174,-0.062883,-0.19767,0.13621,-0.20797,0.14255,-0.067437,-0.045319,0.28786,0.12355,-0.133,-0.24676,0.31162,-0.35633,0.3533,0.31176,-0.26021,-0.077507,-0.50821,0.15343,0.076327,-0.51267,0.16789,-0.099883,-0.44559,-0.17688,0.15547,-0.44034,-0.15361,-0.083819,-0.69998,-0.023169,0.1255,-0.69908,-0.012843
134,0.023691,0.04517,-0.092413,-0.099042,-0.069271,-0.061735,-0.19893,0.12582,-0.2085,0.14199,-0.079575,-0.043974,0.28983,0.11452,-0.13265,-0.24712,0.2994,-0.35492,0.35401,0.30081,-0.25796,-0.076554,-0.5194,0.15415,0.076468,-0.52401,0.16933,-0.099926,-0.44818,-0.17522,0.15616,-0.44226,-0.15253,-0.082512,-0.69979,-0.021665,0.12247,-0.69856,-0.009155
135,0.023041,0.035092,-0.089818,-0.099611,-0.080459,-0.060477,-0.20014,0.11984,-0.20877,0.14178,-0.089061,-0.042674,0.29007,0.10587,-0.13241,-0.24738,0.28912,-0.353,0.35479,0.29018,-0.25561,-0.075822,-0.52885,0.15468,0.076344,-0.53304,0.17075,-0.099924,-0.45056,-0.17353,0.15703,-0.44381,-0.15146,-0.081143,-0.69952,-0.020078,0.11938,-0.69794,-0.00545
136,0.022654,0.025515,-0.087754,-0.10021,-0.091693,-0.058788,-0.20156,0.11413,-0.20823,0.14135,-0.09846,-0.041394,0.2917,0.099154,-0.13227,-0.24821,0.28027,-0.35085,0.35617,0.28315,-0.25373,-0.074995,-0.53812,0.1554,0.076431,-0.54191,0.17223,-0.099904,-0.45275,-0.17178,0.15807,-0.44514,-0.15041,-0.079695,-0.69927,-0.018303,0.11623,-0.69723,-0.001567
137,0.022477,0.017848,-0.085728,-0.10085,-0.10099,-0.057147,-0.20299,0.10891,-0.20754,0.14123,-0.10523,-0.040482,0.29372,0.093622,-0.13267,-0.24943,0.27264,-0.34822,0.35766,0.27608,-0.25184,-0.074,-0.54583,0.15648,0.076854,-0.54876,0.17376,-0.099799,-0.45487,-0.16961,0.15949,-0.44606,-0.14942,-0.078159,-0.69897,-0.016291,0.1131,-0.69651,0.002404
138,0.022294,0.012196,-0.083631,-0.10146,-0.11033,-0.055443,-0.20503,0.1051,-0.20772,0.14113,-0.11259,-0.039257,0.29542,0.089308,-0.13302,-0.25083,0.26652,-0.34543,0.35887,0.26952,-0.24998,-0.073045,-0.55374,0.15793,0.077554,-0.55605,0.17518,-0.099683,-0.45675,-0.16743,0.16111,-0.4467,-0.1485,-0.076545,-0.69863,-0.014017,0.11012,-0.69574,0.006144
139,0.022126,0.010215,-0.081698,-0.10201,-0.11474,-0.05411,-0.20703,0.10227,-0.20789,0.14103,-0.11722,-0.038103,0.29709,0.089143,-0.13367,-0.25231,0.26402,-0.3427,0.35964,0.26616,-0.24844,-0.07267,-0.55871,0.15873,0.078121,-0.56119,0.17588,-0.099516,-0.45829,-0.16543,0.16288,-0.44706,-0.14767,-0.074851,-0.69839,-0.011591,0.107,-0.69499,0.00995
140,0.022093,0.008447,-0.079971,-0.10252,-0.11887,-0.052784,-0.20871,0.10036,-0.20777,0.14094,-0.12168,-0.037048,0.29827,0.089143,-0.13395,-0.25401,0.26284,-0.33986,0.36019,0.26434,-0.24771,-0.072452,-0.56267,0.15951,0.078376,-0.56509,0.17655,-0.099307,-0.45935,-0.16383,0.16436,-0.44712,-0.14719,-0.073472,-0.69818,-0.009925,0.10437,-0.69425,0.0128
141,0.022283,0.008447,-0.079187,-0.1028,-0.12017,-0.052077,-0.21021,0.099093,-0.20727,0.14088,-0.12279,-0.036404,0.29938,0.089143,-0.13451,-0.25598,0.26252,-0.33694,0.36055,0.2631,-0.24695,-0.072466,-0.56376,0.15968,0.078599,-0.56618,0.17683,-0.099071,-0.45994,-0.16268,0.16542,-0.4472,-0.14697,-0.07265,-0.69812,-0.009252,0.10206,-0.69369,0.015108
142,0.022244,0.008447,-0.078155,-0.10312,-0.12108,-0.05143,-0.21156,0.098162,-0.20621,0.14091,-0.12349,-0.035766,0.30051,0.089352,-0.13633,-0.25829,0.26228,-0.33387,0.36061,0.2631,-0.24621,-0.072479,-0.56472,0.15983,0.078798,-0.56724,0.17706,-0.098852,-0.46025,-0.16195,0.16634,-0.44728,-0.14673,-0.071866,-0.69807,-0.008574,0.10132,-0.69363,0.015829
143,0.022151,0.008447,-0.077092,-0.1036,-0.12185,-0.050693,-0.21307,0.097573,-0.20453,0.14107,-0.12386,-0.035074,0.30051,0.090137,-0.13633,-0.26116,0.26215,-0.33045,0.36055,0.2631,-0.24549,-0.072489,-0.56536,0.15995,0.078987,-0.56778,0.1772,-0.098635,-0.46052,-0.16134,0.16709,-0.44705,-0.14655,-0.071106,-0.69806,-0.007829,0.10073,-0.69357,0.0165
144,0.022033,0.00998,-0.075746,-0.10422,-0.12233,-0.049862,-0.21467,0.097485,-0.20265,0.1412,-0.12402,-0.034407,0.29983,0.090399,-0.13627,-0.26415,0.26215,-0.32705,0.36042,0.2631,-0.24503,-0.072551,-0.56576,0.15998,0.079155,-0.56803,0.17724,-0.098092,-0.4608,-0.16073,0.16773,-0.44642,-0.1464,-0.070453,-0.69805,-0.007097,0.10073,-0.69357,0.0165
145,0.021884,0.011528,-0.074392,-0.10484,-0.12251,-0.049177,-0.21614,0.097485,-0.20093,0.14132,-0.12402,-0.033779,0.29983,0.091114,-0.13627,-0.2668,0.26215,-0.32399,0.36043,0.26351,-0.24518,-0.072614,-0.56581,0.15997,0.0793,-0.56803,0.17726,-0.097382,-0.46089,-0.16034,0.16825,-0.44595,-0.14632,-0.07008,-0.69794,-0.006631,0.10073,-0.69357,0.0165
146,0.021758,0.013705,-0.072943,-0.1054,-0.12251,-0.048599,-0.2174,0.097485,-0.19909,0.14144,-0.12402,-0.033257,0.29983,0.092189,-0.13627,-0.26912,0.26234,-0.32118,0.36044,0.26434,-0.24527,-0.072645,-0.56581,0.15997,0.079439,-0.56803,0.17727,-0.096729,-0.46089,-0.16029,0.16854,-0.44563,-0.14629,-0.07008,-0.69781,-0.006631,0.10073,-0.69357,0.0165
147,0.021534,0.016234,-0.071813,-0.10594,-0.12251,-0.048108,-0.21873,0.097485,-0.19723,0.14152,-0.12402,-0.033156,0.29921,0.09333,-0.13561,-0.27133,0.26294,-0.31827,0.35971,0.26671,-0.24496,-0.072676,-0.56581,0.16005,0.079591,-0.56803,0.17732,-0.096015,-0.46089,-0.16022,0.16873,-0.44533,-0.14629,-0.07008,-0.69784,-0.006631,0.10415,-0.69447,0.013606
148,0.021228,0.019232,-0.070206,-0.1065,-0.12251,-0.047593,-0.21999,0.097965,-0.19518,0.14167,-0.12363,-0.033143,0.29781,0.095302,-0.13488,-0.2735,0.26381,-0.3154,0.35861,0.26926,-0.2448,-0.072744,-0.56581,0.16004,0.079592,-0.56785,0.17731,-0.095473,-0.46089,-0.16018,0.16873,-0.44502,-0.14633,-0.07008,-0.6979,-0.006631,0.10762,-0.69541,0.010586
149,0.020935,0.022942,-0.068503,-0.10702,-0.12226,-0.047098,-0.22096,0.099132,-0.19295,0.1418,-0.12262,-0.033132,0.29635,0.097545,-0.13358,-0.27531,0.26492,-0.3132,0.35729,0.27249,-0.24492,-0.072719,-0.56476,0.16,0.07975,-0.56627,0.17727,-0.095033,-0.46064,-0.16039,0.16874,-0.44492,-0.14645,-0.070282,-0.69805,-0.006967,0.11109,-0.69642,0.00747
150,0.02073,0.027421,-0.068831,-0.10751,-0.1208,-0.0467,-0.22195,0.1018,-0.18996,0.1418,-0.11986,-0.033143,0.29463,0.10057,-0.13237,-0.27684,0.26851,-0.31128,0.35564,0.27728,-0.24507,-0.072761,-0.5621,0.15996,0.079962,-0.56302,0.17719,-0.094696,-0.46007,-0.161,0.16875,-0.4448,-0.14657,-0.070997,-0.69829,-0.008129,0.11455,-0.69762,0.004268
151,0.020437,0.036384,-0.068304,-0.10838,-0.1131,-0.046428,-0.22281,0.10779,-0.18623,0.14181,-0.11277,-0.033165,0.29188,0.10972,-0.13116,-0.27796,0.27583,-0.30929,0.35344,0.28551,-0.24526,-0.072849,-0.5553,0.16002,0.08028,-0.55592,0.17624,-0.094479,-0.45881,-0.1621,0.1687,-0.44466,-0.14711,-0.072245,-0.69858,-0.01004,0.11817,-0.6991,0.000777
152,0.019965,0.047538,-0.067869,-0.10913,-0.10281,-0.046494,-0.22347,0.11722,-0.18266,0.14191,-0.10279,-0.033218,0.28936,0.1208,-0.13138,-0.27877,0.28967,-0.30794,0.35073,0.30107,-0.24623,-0.072873,-0.54594,0.15986,0.080697,-0.54614,0.17517,-0.094367,-0.45723,-0.16338,0.1685,-0.44452,-0.14777,-0.073608,-0.69888,-0.012143,0.12195,-0.70059,-0.002963
153,0.019082,0.067556,-0.067751,-0.10975,-0.085623,-0.04653,-0.22396,0.13007,-0.17937,0.14204,-0.086342,-0.033568,0.28685,0.13479,-0.1316,-0.2789,0.30408,-0.30649,0.34803,0.31848,-0.24628,-0.072856,-0.52957,0.15967,0.081249,-0.52948,0.17391,-0.094245,-0.45501,-0.16478,0.16829,-0.44439,-0.14849,-0.075133,-0.69915,-0.014247,0.12588,-0.70194,-0.006868
154,0.018175,0.088287,-0.067729,-0.11096,-0.067838,-0.046635,-0.22443,0.14544,-0.17641,0.14221,-0.069851,-0.033964,0.28434,0.1508,-0.13167,-0.27906,0.32048,-0.30462,0.34542,0.33867,-0.24755,-0.072826,-0.51221,0.1594,0.081385,-0.51244,0.17256,-0.094121,-0.45218,-0.16619,0.16831,-0.44366,-0.14962,-0.07676,-0.69939,-0.016274,0.12989,-0.70317,-0.010817
155,0.017369,0.11436,-0.067504,-0.11195,-0.044135,-0.046721,-0.22469,0.16518,-0.1734,0.14269,-0.046503,-0.034648,0.28185,0.17538,-0.13165,-0.27921,0.34489,-0.30295,0.34256,0.36455,-0.24947,-0.072672,-0.49103,0.15907,0.081579,-0.49029,0.17119,-0.094108,-0.44878,-0.16741,0.16842,-0.44238,-0.15093,-0.078564,-0.69939,-0.018509,0.13387,-0.70402,-0.014795
156,0.016965,0.1469,-0.066152,-0.1132,-0.013755,-0.047313,-0.22495,0.19257,-0.17049,0.14331,-0.01664,-0.035387,0.27916,0.20504,-0.13149,-0.27961,0.37297,-0.3007,0.33926,0.39426,-0.24976,-0.072412,-0.46281,0.15859,0.081828,-0.46275,0.16868,-0.094318,-0.44395,-0.16776,0.16842,-0.43985,-0.15093,-0.080331,-0.6993,-0.020991,0.13403,-0.70402,-0.015575
157,0.016754,0.18116,-0.06467,-0.11441,0.020792,-0.047951,-0.22513,0.22235,-0.16787,0.14397,0.014397,-0.036166,0.27708,0.23542,-0.13103,-0.28013,0.40362,-0.29809,0.33594,0.43217,-0.25005,-0.072127,-0.43293,0.15793,0.082079,-0.43305,0.1658,-0.094722,-0.43854,-0.1678,0.16842,-0.43604,-0.15093,-0.08192,-0.69912,-0.023254,0.13421,-0.70402,-0.016453
158,0.016631,0.22145,-0.063409,-0.11564,0.059222,-0.048684,-0.22511,0.26055,-0.16537,0.14472,0.052893,-0.037134,0.27488,0.27208,-0.13008,-0.28058,0.44255,-0.29495,0.33277,0.47375,-0.25028,-0.071651,-0.39856,0.15573,0.082544,-0.39855,0.16224,-0.095229,-0.43109,-0.16784,0.16877,-0.4301,-0.1509,-0.083149,-0.69891,-0.024801,0.13448,-0.70402,-0.017482
159,0.016497,0.26824,-0.061875,-0.11686,0.10771,-0.049431,-0.22533,0.30587,-0.16306,0.14555,0.099435,-0.038232,0.27288,0.32113,-0.12903,-0.28112,0.49156,-0.29089,0.32947,0.52597,-0.24967,-0.070762,-0.35636,0.15133,0.083031,-0.3564,0.1564,-0.095757,-0.41937,-0.16789,0.16911,-0.41951,-0.15087,-0.084141,-0.69581,-0.026635,0.13519,-0.70103,-0.019631
160,0.016388,0.3126,-0.060633,-0.11752,0.1512,-0.050048,-0.22557,0.34974,-0.16092,0.14641,0.14262,-0.038807,0.27188,0.36501,-0.12779,-0.28176,0.54266,-0.28676,0.32712,0.57756,-0.24858,-0.069848,-0.31691,0.14659,0.083402,-0.31676,0.15113,-0.095783,-0.40771,-0.16759,0.1693,-0.40859,-0.15063,-0.084731,-0.69236,-0.027968,0.13592,-0.69773,-0.021584
161,0.016402,0.35765,-0.059249,-0.11817,0.19553,-0.050658,-0.2257,0.39136,-0.15828,0.14781,0.18888,-0.039276,0.27075,0.4092,-0.12733,-0.28191,0.5878,-0.28252,0.32552,0.62189,-0.24649,-0.068592,-0.277,0.14081,0.083723,-0.27648,0.14509,-0.095904,-0.39497,-0.1662,0.16947,-0.39613,-0.14943,-0.085361,-0.68808,-0.029256,0.13672,-0.69321,-0.023727
162,0.016716,0.39555,-0.057828,-0.11874,0.23771,-0.051208,-0.22538,0.43595,-0.15564,0.14913,0.22917,-0.039328,0.26955,0.45248,-0.12718,-0.28233,0.63797,-0.27783,0.32382,0.66498,-0.24346,-0.067254,-0.24202,0.13435,0.084109,-0.24149,0.13852,-0.096108,-0.38176,-0.16387,0.16945,-0.38266,-0.14738,-0.085996,-0.68268,-0.030563,0.13753,-0.68767,-0.025941
163,0.017052,0.44006,-0.055515,-0.11878,0.28458,-0.051617,-0.22521,0.48441,-0.15188,0.15095,0.27866,-0.039197,0.26909,0.50171,-0.12472,-0.28295,0.68738,-0.27013,0.32235,0.71657,-0.2387,-0.065477,-0.2002,0.1254,0.084903,-0.19911,0.12942,-0.096337,-0.36465,-0.15856,0.16883,-0.36521,-0.14217,-0.086758,-0.67372,-0.032336,0.1391,-0.67835,-0.028464
164,0.017278,0.47869,-0.053071,-0.11876,0.3262,-0.051932,-0.22513,0.52914,-0.14775,0.15242,0.32128,-0.039068,0.26889,0.54228,-0.12247,-0.28381,0.73371,-0.26016,0.32142,0.76269,-0.23197,-0.064225,-0.16212,0.1163,0.085312,-0.16166,0.12018,-0.096387,-0.34808,-0.15301,0.16825,-0.34818,-0.13669,-0.087737,-0.6648,-0.03322,0.1407,-0.66898,-0.029947
165,0.018278,0.51348,-0.049928,-0.1188,0.36603,-0.051936,-0.22512,0.56627,-0.14254,0.15413,0.36156,-0.038948,0.2688,0.581,-0.11955,-0.28485,0.7799,-0.251,0.32074,0.80383,-0.22416,-0.06245,-0.12786,0.10632,0.086099,-0.12662,0.11117,-0.096348,-0.3343,-0.14546,0.16753,-0.3336,-0.12925,-0.088322,-0.65799,-0.033151,0.14087,-0.66173,-0.029932
166,0.019265,0.5466,-0.046749,-0.11884,0.40274,-0.051939,-0.22503,0.60197,-0.13734,0.1559,0.401,-0.038796,0.26855,0.62204,-0.11671,-0.28537,0.82482,-0.24105,0.31996,0.83816,-0.21523,-0.060494,-0.094486,0.096437,0.086855,-0.092981,0.1025,-0.095691,-0.32129,-0.13606,0.16632,-0.32023,-0.11953,-0.088945,-0.65144,-0.033011,0.14106,-0.65455,-0.029915
167,0.020278,0.57675,-0.043666,-0.11923,0.43556,-0.051625,-0.22492,0.63653,-0.13245,0.1578,0.43294,-0.03858,0.26817,0.6572,-0.11235,-0.28551,0.86293,-0.23117,0.31919,0.86923,-0.20638,-0.058611,-0.065462,0.08696,0.087628,-0.064539,0.093499,-0.094399,-0.31063,-0.12531,0.16418,-0.3093,-0.10792,-0.089496,-0.64544,-0.032764,0.14114,-0.64806,-0.029908
168,0.021058,0.60945,-0.042318,-0.11949,0.46148,-0.051475,-0.22495,0.66421,-0.12823,0.16004,0.45806,-0.03824,0.26884,0.68212,-0.10775,-0.28605,0.88956,-0.22228,0.32027,0.89168,-0.19727,-0.05647,-0.041187,0.072469,0.088888,-0.040158,0.078928,-0.093146,-0.30469,-0.11126,0.16055,-0.30298,-0.09278,-0.090018,-0.64258,-0.030135,0.14102,-0.64454,-0.027597
169,0.021684,0.64019,-0.041145,-0.11963,0.48622,-0.05102,-0.22521,0.69006,-0.12453,0.16219,0.48213,-0.037815,0.2699,0.7064,-0.10348,-0.28709,0.91069,-0.21208,0.3216,0.91125,-0.18768,-0.054387,-0.018323,0.058354,0.090523,-0.017214,0.064641,-0.091929,-0.2994,-0.09765,0.15683,-0.29696,-0.077747,-0.090515,-0.64019,-0.027463,0.14086,-0.64126,-0.025003
170,0.022346,0.66831,-0.040113,-0.11992,0.50791,-0.050382,-0.22553,0.71561,-0.12138,0.16381,0.50009,-0.03719,0.27135,0.72853,-0.099623,-0.28831,0.93132,-0.20159,0.32312,0.93094,-0.17909,-0.052582,0.001437,0.045214,0.09202,0.002222,0.051183,-0.090813,-0.29564,-0.084489,0.15302,-0.29274,-0.063084,-0.091037,-0.6385,-0.024571,0.14072,-0.63932,-0.021954
171,0.022801,0.69436,-0.039385,-0.12013,0.52492,-0.049712,-0.22592,0.7352,-0.11824,0.16543,0.51735,-0.036377,0.27278,0.74821,-0.096009,-0.28937,0.94639,-0.19161,0.32546,0.94918,-0.17128,-0.050862,0.019005,0.032448,0.093476,0.019806,0.038371,-0.089858,-0.29294,-0.071315,0.14936,-0.28964,-0.048567,-0.09169,-0.6374,-0.020286,0.14019,-0.63767,-0.017428
172,0.023051,0.71289,-0.038782,-0.12037,0.53665,-0.049062,-0.22663,0.74849,-0.11606,0.16654,0.52526,-0.036014,0.27444,0.76023,-0.093933,-0.29021,0.96035,-0.18498,0.32773,0.95641,-0.16503,-0.049369,0.028697,0.022339,0.094763,0.029532,0.028041,-0.089352,-0.29291,-0.060301,0.14597,-0.28964,-0.036484,-0.092327,-0.63685,-0.01591,0.13959,-0.63712,-0.012835
173,0.023308,0.73129,-0.038231,-0.12055,0.54784,-0.048373,-0.22745,0.76133,-0.11441,0.16766,0.533,-0.03567,0.2764,0.77212,-0.091835,-0.29111,0.96956,-0.18031,0.33001,0.96355,-0.15898,-0.048063,0.038252,0.012199,0.095797,0.038908,0.017762,-0.08902,-0.29291,-0.048636,0.14252,-0.28962,-0.023503,-0.09298,-0.63638,-0.011095,0.13883,-0.63655,-0.00753
174,0.023622,0.74635,-0.037758,-0.12061,0.55406,-0.047703,-0.22759,0.77404,-0.11346,0.16845,0.53621,-0.035537,0.27846,0.78069,-0.089841,-0.29153,0.97503,-0.17558,0.33237,0.96984,-0.15397,-0.04695,0.044282,0.003035,0.096747,0.044834,0.008387,-0.088784,-0.29291,-0.038192,0.13915,-0.28962,-0.011521,-0.093806,-0.63593,-0.005894,0.13806,-0.63579,-0.001406
175,0.023931,0.76078,-0.037962,-0.12092,0.55905,-0.047099,-0.22795,0.78548,-0.11261,0.16916,0.53848,-0.035475,0.27963,0.78478,-0.088185,-0.2921,0.97903,-0.17194,0.33449,0.97439,-0.15025,-0.046137,0.049159,-0.006137,0.097786,0.049458,-0.000971,-0.089032,-0.29476,-0.029499,0.13683,-0.29109,-0.001243,-0.094486,-0.63814,-0.00015,0.13655,-0.63734,0.005124
176,0.02424,0.77124,-0.038301,-0.12118,0.5637,-0.046509,-0.22896,0.78909,-0.11183,0.1697,0.54019,-0.035428,0.28053,0.78832,-0.086743,-0.29381,0.98135,-0.16882,0.33635,0.97817,-0.14733,-0.045433,0.052893,-0.0142,0.098628,0.053146,-0.009351,-0.089665,-0.29664,-0.022248,0.13534,-0.29264,0.007453,-0.094894,-0.64044,0.004876,0.13502,-0.63873,0.01077
177,0.024441,0.7715,-0.038284,-0.12127,0.56411,-0.046372,-0.23027,0.79125,-0.111,0.16989,0.54019,-0.035412,0.28074,0.78925,-0.085401,-0.29485,0.98257,-0.1653,0.33681,0.97896,-0.14472,-0.045422,0.052893,-0.015446,0.098698,0.053146,-0.010146,-0.089967,-0.29731,-0.018785,0.13476,-0.29304,0.011399,-0.095042,-0.64062,0.006575,0.13479,-0.63884,0.013018
178,0.024589,0.7715,-0.038271,-0.12135,0.56445,-0.046237,-0.23148,0.79336,-0.11056,0.17008,0.54019,-0.035458,0.28074,0.78984,-0.083791,-0.29593,0.98343,-0.16305,0.33691,0.97949,-0.14278,-0.045438,0.052893,-0.016857,0.098792,0.053146,-0.011225,-0.090271,-0.29797,-0.01531,0.13416,-0.29341,0.015267,-0.09517,-0.64086,0.008168,0.13454,-0.63929,0.014985
179,0.024773,0.7715,-0.038322,-0.12143,0.56452,-0.046129,-0.23269,0.79457,-0.10954,0.17023,0.54019,-0.035518,0.28061,0.78994,-0.082273,-0.2958,0.98343,-0.16104,0.33672,0.97967,-0.14065,-0.045316,0.052893,-0.018256,0.098891,0.053146,-0.012364,-0.090588,-0.29847,-0.01233,0.13362,-0.29362,0.018511,-0.095293,-0.64111,0.009614,0.13429,-0.63967,0.016685
180,0.024888,0.7715,-0.038058,-0.1215,0.56455,-0.046063,-0.23372,0.79538,-0.10856,0.17033,0.53965,-0.035548,0.28051,0.78994,-0.081101,-0.29573,0.98343,-0.15905,0.33655,0.97921,-0.13871,-0.045318,0.052313,-0.019663,0.098644,0.052042,-0.01354,-0.091105,-0.29882,-0.010021,0.13355,-0.29377,0.021079,-0.095741,-0.64124,0.010861,0.1342,-0.6396,0.018118
181,0.024999,0.77149,-0.037878,-0.12157,0.56455,-0.046069,-0.23435,0.79538,-0.10756,0.17042,0.53965,-0.035596,0.2805,0.79003,-0.080116,-0.2959,0.98372,-0.1571,0.33638,0.97955,-0.13674,-0.045254,0.05174,-0.021049,0.098378,0.050996,-0.014787,-0.09159,-0.29919,-0.008097,0.13338,-0.29384,0.02326,-0.096156,-0.64118,0.01198,0.13409,-0.63943,0.019457
182,0.025094,0.77119,-0.037825,-0.12164,0.56455,-0.046075,-0.23463,0.79538,-0.10674,0.17051,0.5396,-0.035664,0.28055,0.79012,-0.079259,-0.29605,0.98372,-0.15535,0.33627,0.97976,-0.13486,-0.045224,0.051194,-0.022599,0.098028,0.050099,-0.016297,-0.091969,-0.29951,-0.006879,0.13328,-0.29384,0.024429,-0.096412,-0.64094,0.012734,0.13402,-0.6387,0.020433
183,0.025149,0.77083,-0.037821,-0.1217,0.56453,-0.04608,-0.23469,0.79538,-0.10602,0.17058,0.5396,-0.035775,0.28064,0.79043,-0.079015,-0.29619,0.98372,-0.15378,0.33622,0.98024,-0.1335,-0.045223,0.050753,-0.024104,0.09772,0.049429,-0.017856,-0.092214,-0.29983,-0.006301,0.13325,-0.29384,0.024712,-0.096612,-0.64094,0.013168,0.134,-0.63824,0.020711
184,0.025201,0.7705,-0.037816,-0.12175,0.56441,-0.046178,-0.23477,0.79527,-0.10514,0.17087,0.5396,-0.036206,0.28066,0.79049,-0.078893,-0.29628,0.98372,-0.152,0.33611,0.98041,-0.13209,-0.045176,0.050346,-0.025609,0.097477,0.048814,-0.019475,-0.092428,-0.30009,-0.005839,0.13325,-0.29384,0.024793,-0.096814,-0.64084,0.013562,0.13397,-0.63779,0.02098
