FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
123,-0.093593,0.31256,-0.18739,-0.025701,0.13999,-0.080533,-0.24545,0.25819,-0.22956,0.092061,0.12291,-0.06446,0.25441,0.29903,-0.2294,-0.29923,0.40932,-0.45027,0.31143,0.43393,-0.40341,-0.09014,-0.26677,0.22586,0.060845,-0.28029,0.22473,-0.1527,-0.3635,-0.084655,0.14114,-0.35761,-0.073564,-0.12896,-0.68447,-0.020596,0.13013,-0.68439,-0.027026
124,-0.09386,0.30972,-0.18748,-0.024356,0.13837,-0.080896,-0.24534,0.25487,-0.22956,0.092047,0.12097,-0.064734,0.2544,0.2974,-0.22996,-0.30053,0.40647,-0.45167,0.31083,0.43269,-0.40469,-0.090701,-0.2691,0.22638,0.060514,-0.28255,0.22498,-0.15269,-0.36443,-0.085247,0.141,-0.35836,-0.074083,-0.1289,-0.68472,-0.020595,0.13005,-0.68476,-0.027028
125,-0.093912,0.3078,-0.18755,-0.023192,0.13708,-0.08122,-0.24513,0.25167,-0.22899,0.092042,0.11954,-0.064842,0.25464,0.29578,-0.23033,-0.30168,0.40393,-0.45243,0.31027,0.43128,-0.40537,-0.090919,-0.27103,0.22686,0.060513,-0.28437,0.22504,-0.15257,-0.36538,-0.085798,0.14077,-0.35904,-0.074491,-0.12878,-0.68494,-0.020593,0.12997,-0.68509,-0.027029
126,-0.093912,0.30546,-0.18755,-0.022287,0.13624,-0.081396,-0.24416,0.25035,-0.22858,0.092067,0.11846,-0.064841,0.25465,0.29446,-0.23067,-0.30287,0.40187,-0.45292,0.30981,0.43042,-0.40611,-0.090951,-0.27189,0.2274,0.060511,-0.28601,0.22514,-0.15231,-0.36611,-0.086176,0.14047,-0.35954,-0.074764,-0.12858,-0.68529,-0.020474,0.1299,-0.6854,-0.02703
127,-0.093924,0.30259,-0.18686,-0.022037,0.13551,-0.081415,-0.24475,0.24977,-0.22837,0.092097,0.1176,-0.064841,0.25466,0.29355,-0.23091,-0.30406,0.40038,-0.45297,0.30969,0.4295,-0.40678,-0.090961,-0.27196,0.22791,0.060508,-0.28689,0.22528,-0.15193,-0.36662,-0.086473,0.14018,-0.35985,-0.074962,-0.12839,-0.68565,-0.020225,0.12985,-0.6857,-0.027073
128,-0.093937,0.29972,-0.18617,-0.021925,0.13507,-0.081459,-0.24476,0.24977,-0.22837,0.092145,0.11692,-0.06484,0.2548,0.29267,-0.23112,-0.3053,0.39931,-0.453,0.3097,0.42862,-0.40708,-0.09097,-0.27196,0.22841,0.06054,-0.2877,0.22545,-0.15154,-0.36699,-0.086702,0.1399,-0.36013,-0.075162,-0.12819,-0.68596,-0.019822,0.12981,-0.68601,-0.02709
129,-0.093777,0.29685,-0.1854,-0.022005,0.13501,-0.081467,-0.24486,0.24977,-0.22826,0.092197,0.11633,-0.064805,0.25502,0.29178,-0.23133,-0.30645,0.39861,-0.45302,0.30971,0.42757,-0.40735,-0.09098,-0.27196,0.2289,0.060595,-0.28818,0.22557,-0.15113,-0.36731,-0.086872,0.13964,-0.3604,-0.075328,-0.12801,-0.68618,-0.019478,0.12979,-0.68627,-0.027107
130,-0.093148,0.29392,-0.18434,-0.022061,0.13489,-0.081213,-0.24495,0.24977,-0.22813,0.09225,0.11633,-0.064739,0.25513,0.29105,-0.23161,-0.30665,0.39782,-0.45302,0.30971,0.42688,-0.40763,-0.090933,-0.27196,0.22922,0.060859,-0.28833,0.22573,-0.15053,-0.36758,-0.087038,0.13941,-0.3606,-0.075495,-0.1278,-0.68644,-0.019008,0.12976,-0.68649,-0.027093
131,-0.092634,0.29184,-0.1835,-0.022602,0.13444,-0.081049,-0.24527,0.24982,-0.22828,0.092248,0.11633,-0.064621,0.25513,0.29062,-0.2317,-0.30716,0.39717,-0.45288,0.30983,0.42554,-0.40763,-0.090843,-0.27193,0.22951,0.061101,-0.28833,0.22595,-0.14981,-0.36784,-0.087214,0.13923,-0.36072,-0.07558,-0.12757,-0.68669,-0.018546,0.12976,-0.68656,-0.027084
132,-0.092133,0.2914,-0.1834,-0.023449,0.13381,-0.080906,-0.24552,0.25013,-0.22868,0.092258,0.11633,-0.06459,0.25528,0.29036,-0.23185,-0.30766,0.39665,-0.45263,0.31011,0.42453,-0.40788,-0.090708,-0.27215,0.22972,0.061373,-0.28833,0.22614,-0.14898,-0.36806,-0.087373,0.13911,-0.36078,-0.075661,-0.12729,-0.68687,-0.018081,0.12976,-0.68657,-0.027066
133,-0.091582,0.29098,-0.18339,-0.023452,0.13381,-0.080769,-0.24461,0.2502,-0.22875,0.092443,0.11634,-0.064499,0.25563,0.28983,-0.23224,-0.308,0.39599,-0.45213,0.3106,0.42291,-0.40787,-0.090487,-0.27216,0.22989,0.06185,-0.28833,0.22634,-0.14809,-0.36827,-0.087536,0.13904,-0.3608,-0.075724,-0.12706,-0.68691,-0.017607,0.12976,-0.68659,-0.027066
134,-0.091022,0.29076,-0.18338,-0.023773,0.13355,-0.080643,-0.24452,0.25049,-0.22875,0.092686,0.11645,-0.064382,0.256,0.28936,-0.23249,-0.3083,0.39552,-0.45194,0.31123,0.42115,-0.40789,-0.090208,-0.27223,0.23001,0.062467,-0.28821,0.22655,-0.14723,-0.3684,-0.087698,0.13902,-0.36083,-0.075784,-0.12674,-0.68691,-0.017266,0.12976,-0.68659,-0.027125
135,-0.090714,0.29079,-0.1834,-0.023346,0.13334,-0.080731,-0.24355,0.25061,-0.22891,0.092953,0.11645,-0.064277,0.25635,0.28899,-0.23266,-0.3085,0.39521,-0.45194,0.31203,0.41913,-0.40765,-0.089657,-0.27223,0.23008,0.063485,-0.28776,0.22684,-0.14645,-0.36844,-0.087862,0.139,-0.36088,-0.075784,-0.12649,-0.68702,-0.017104,0.1298,-0.68659,-0.027197
136,-0.090312,0.29049,-0.18339,-0.023831,0.13218,-0.080445,-0.24354,0.25118,-0.22939,0.093233,0.11648,-0.064158,0.25666,0.28886,-0.23285,-0.30852,0.39511,-0.45194,0.31298,0.41781,-0.40737,-0.089156,-0.27231,0.23015,0.064498,-0.28719,0.22714,-0.14571,-0.36847,-0.088027,0.13899,-0.36094,-0.075756,-0.12625,-0.68709,-0.016956,0.12983,-0.68659,-0.027278
137,-0.089953,0.2902,-0.18338,-0.025056,0.13168,-0.080188,-0.24353,0.25191,-0.23001,0.093517,0.11668,-0.064061,0.2568,0.28886,-0.23321,-0.30852,0.39511,-0.45194,0.31413,0.41781,-0.40738,-0.088572,-0.27224,0.23017,0.06564,-0.28659,0.22737,-0.14496,-0.36851,-0.088174,0.13899,-0.36093,-0.075708,-0.12596,-0.68711,-0.016922,0.12987,-0.68657,-0.02734
138,-0.089613,0.28998,-0.18335,-0.026497,0.13127,-0.07992,-0.24352,0.25244,-0.23065,0.09383,0.11694,-0.064006,0.25694,0.28886,-0.23335,-0.3085,0.39511,-0.45197,0.31533,0.41781,-0.40741,-0.08794,-0.27209,0.23018,0.06675,-0.28583,0.22751,-0.14411,-0.36857,-0.088319,0.13899,-0.36093,-0.075708,-0.12561,-0.68697,-0.016915,0.12991,-0.68656,-0.027404
139,-0.087327,0.28975,-0.18286,-0.033014,0.13085,-0.07919,-0.24434,0.2536,-0.23159,0.094178,0.11729,-0.064006,0.25709,0.28886,-0.23334,-0.30824,0.39516,-0.45184,0.31637,0.41781,-0.40774,-0.087311,-0.27203,0.23016,0.067777,-0.28496,0.22753,-0.14341,-0.36864,-0.088419,0.13899,-0.36093,-0.075798,-0.12532,-0.68683,-0.01691,0.12993,-0.68653,-0.027472
140,-0.081018,0.28792,-0.18192,-0.042659,0.13054,-0.078445,-0.24512,0.2546,-0.232,0.094686,0.11768,-0.064051,0.25741,0.28918,-0.23334,-0.30776,0.39568,-0.45143,0.31727,0.41873,-0.40804,-0.086588,-0.27189,0.23012,0.068701,-0.2837,0.22755,-0.14284,-0.36871,-0.088487,0.13903,-0.36092,-0.075888,-0.12515,-0.68669,-0.01702,0.12996,-0.68651,-0.027543
141,-0.074519,0.28667,-0.18079,-0.052793,0.13023,-0.077731,-0.24659,0.25538,-0.23217,0.095247,0.1181,-0.064136,0.25776,0.28975,-0.23333,-0.30726,0.39634,-0.45092,0.31802,0.42041,-0.40825,-0.085853,-0.27183,0.22995,0.069594,-0.2823,0.22756,-0.14242,-0.36879,-0.088533,0.13911,-0.36092,-0.075949,-0.12493,-0.68656,-0.017145,0.12996,-0.68651,-0.027616
142,-0.068049,0.28554,-0.17855,-0.063041,0.1299,-0.077043,-0.24778,0.25602,-0.23239,0.095727,0.11825,-0.06425,0.25809,0.2903,-0.23322,-0.30703,0.3972,-0.45041,0.31858,0.42285,-0.40843,-0.085019,-0.27193,0.22977,0.070345,-0.28123,0.2275,-0.14211,-0.36886,-0.08859,0.13926,-0.36099,-0.07598,-0.12476,-0.68645,-0.017342,0.12997,-0.68651,-0.027689
143,-0.060363,0.28465,-0.17569,-0.073165,0.12978,-0.076385,-0.24919,0.25643,-0.23245,0.096313,0.11832,-0.064406,0.25847,0.2903,-0.23341,-0.30671,0.39814,-0.44994,0.31902,0.42588,-0.40858,-0.084185,-0.2723,0.22935,0.070958,-0.28043,0.22684,-0.14187,-0.36894,-0.088707,0.13952,-0.36109,-0.076175,-0.12469,-0.68635,-0.017616,0.12998,-0.68651,-0.027767
144,-0.05226,0.28375,-0.17266,-0.083158,0.12939,-0.075848,-0.24972,0.25739,-0.23324,0.096933,0.11832,-0.064646,0.25911,0.2903,-0.23368,-0.30631,0.39885,-0.44957,0.31923,0.42884,-0.40869,-0.083581,-0.27268,0.22881,0.071176,-0.28029,0.22598,-0.14172,-0.36907,-0.088866,0.13982,-0.3612,-0.076442,-0.12462,-0.68624,-0.017891,0.12999,-0.68653,-0.027832
145,-0.044043,0.28279,-0.16953,-0.09278,0.12865,-0.075495,-0.25,0.25821,-0.23401,0.097579,0.11819,-0.064851,0.26003,0.29013,-0.23379,-0.3063,0.39943,-0.44974,0.31923,0.42868,-0.40849,-0.082846,-0.27306,0.22821,0.071427,-0.28029,0.225,-0.14166,-0.36923,-0.089028,0.14014,-0.36134,-0.076808,-0.12455,-0.68624,-0.018156,0.13,-0.68656,-0.027915
146,-0.035739,0.28134,-0.16621,-0.10167,0.12731,-0.075587,-0.24992,0.25876,-0.23485,0.098283,0.11805,-0.065175,0.26107,0.28995,-0.23393,-0.30588,0.39943,-0.45005,0.31923,0.42855,-0.40855,-0.082025,-0.27337,0.22738,0.071587,-0.28029,0.22379,-0.14166,-0.36939,-0.089174,0.14049,-0.36151,-0.077283,-0.12452,-0.68624,-0.018385,0.13,-0.68658,-0.027986
147,-0.027398,0.27928,-0.16288,-0.11047,0.12731,-0.075752,-0.24944,0.25947,-0.23885,0.098972,0.11768,-0.065578,0.26222,0.28919,-0.23417,-0.30522,0.39943,-0.45057,0.31923,0.42847,-0.40867,-0.081119,-0.27373,0.22644,0.071854,-0.28038,0.22219,-0.14165,-0.36958,-0.089359,0.14098,-0.36174,-0.078042,-0.12448,-0.68629,-0.018643,0.12999,-0.68663,-0.028049
148,-0.020857,0.27715,-0.16,-0.11465,0.12629,-0.075916,-0.24943,0.2596,-0.24379,0.099679,0.11702,-0.066107,0.26333,0.28793,-0.23499,-0.30434,0.39943,-0.45093,0.31897,0.4282,-0.40886,-0.080082,-0.27471,0.22548,0.072097,-0.28076,0.22058,-0.14165,-0.36984,-0.089586,0.1416,-0.36207,-0.078992,-0.12446,-0.68637,-0.018869,0.12998,-0.68668,-0.028084
149,-0.018125,0.27574,-0.15744,-0.11691,0.12485,-0.076026,-0.24887,0.2596,-0.24673,0.10101,0.11503,-0.067507,0.26447,0.28593,-0.23667,-0.30304,0.39937,-0.45108,0.31852,0.42745,-0.40928,-0.079119,-0.2767,0.22471,0.072295,-0.28204,0.219,-0.14177,-0.37024,-0.089855,0.14234,-0.36258,-0.080156,-0.12445,-0.68649,-0.019016,0.12996,-0.68681,-0.02812
150,-0.015594,0.27396,-0.15504,-0.11894,0.123,-0.076064,-0.24881,0.2596,-0.24998,0.10229,0.11208,-0.069448,0.26432,0.2829,-0.23654,-0.30136,0.3981,-0.45148,0.31793,0.42596,-0.4096,-0.078253,-0.27946,0.22417,0.072367,-0.28428,0.21753,-0.14217,-0.37076,-0.090162,0.14304,-0.36327,-0.08154,-0.12448,-0.6865,-0.019202,0.12993,-0.68695,-0.028156
151,-0.013145,0.27143,-0.15361,-0.12107,0.11842,-0.076917,-0.24721,0.25913,-0.25193,0.10346,0.10794,-0.071276,0.26417,0.27837,-0.23645,-0.29918,0.39618,-0.452,0.31704,0.42366,-0.41008,-0.07774,-0.28369,0.22386,0.072414,-0.28784,0.21633,-0.1428,-0.3714,-0.09053,0.14365,-0.36414,-0.082964,-0.12448,-0.68652,-0.019266,0.12985,-0.68724,-0.028175
152,-0.011962,0.26984,-0.15254,-0.12286,0.11266,-0.077934,-0.24534,0.25358,-0.25382,0.1045,0.10297,-0.073248,0.26416,0.27243,-0.23611,-0.29649,0.39305,-0.45254,0.31593,0.41814,-0.41087,-0.077382,-0.28893,0.22387,0.072374,-0.29282,0.21568,-0.14361,-0.3721,-0.09089,0.14417,-0.36513,-0.084275,-0.12448,-0.68657,-0.019293,0.12978,-0.68752,-0.028172
153,-0.011316,0.26761,-0.15142,-0.12418,0.10608,-0.078983,-0.24338,0.24713,-0.25564,0.1053,0.097188,-0.075202,0.26359,0.26141,-0.23616,-0.29315,0.38866,-0.45318,0.31452,0.41074,-0.41194,-0.077382,-0.29521,0.22387,0.072346,-0.29889,0.21544,-0.14456,-0.37277,-0.09125,0.14471,-0.36634,-0.085496,-0.12448,-0.68666,-0.019322,0.12966,-0.68781,-0.028175
154,-0.010874,0.26116,-0.15022,-0.12555,0.096614,-0.079991,-0.24163,0.23883,-0.25932,0.10607,0.087868,-0.077105,0.26312,0.25019,-0.2371,-0.28937,0.38316,-0.45419,0.31277,0.40196,-0.41322,-0.077377,-0.30294,0.22361,0.072264,-0.30659,0.2152,-0.14564,-0.37347,-0.091674,0.14522,-0.36778,-0.086714,-0.12445,-0.68686,-0.019321,0.12953,-0.68812,-0.028177
155,-0.010894,0.2532,-0.14914,-0.12721,0.086094,-0.080891,-0.24011,0.22849,-0.26446,0.10671,0.07774,-0.078748,0.26361,0.23871,-0.23958,-0.28526,0.37381,-0.45559,0.3107,0.39142,-0.41467,-0.076886,-0.31143,0.22362,0.072544,-0.31532,0.21521,-0.14686,-0.37429,-0.091697,0.14575,-0.36932,-0.087002,-0.12434,-0.68705,-0.019291,0.12938,-0.68851,-0.028135
156,-0.010925,0.24092,-0.14749,-0.12896,0.071316,-0.081567,-0.23894,0.2154,-0.26549,0.10733,0.064661,-0.080212,0.26393,0.22397,-0.24264,-0.28156,0.36181,-0.45737,0.30845,0.37511,-0.41612,-0.07657,-0.32346,0.22379,0.072795,-0.32711,0.21521,-0.14817,-0.37539,-0.091722,0.14614,-0.37087,-0.086995,-0.1242,-0.68727,-0.019243,0.12919,-0.68915,-0.028
157,-0.010957,0.22695,-0.14579,-0.13073,0.056021,-0.08203,-0.23828,0.19896,-0.26585,0.10814,0.051686,-0.081108,0.26381,0.20828,-0.2426,-0.27813,0.34486,-0.45866,0.30655,0.36032,-0.41673,-0.076216,-0.33696,0.22407,0.073024,-0.33992,0.21521,-0.14958,-0.37731,-0.091744,0.14652,-0.37256,-0.086988,-0.12402,-0.68747,-0.01916,0.12898,-0.68983,-0.027843
158,-0.010838,0.2063,-0.14388,-0.13161,0.037227,-0.082047,-0.23828,0.18053,-0.26585,0.10832,0.03279,-0.081104,0.26308,0.18809,-0.24183,-0.27536,0.32345,-0.4604,0.30485,0.34101,-0.41719,-0.075905,-0.35397,0.2251,0.073195,-0.35711,0.21621,-0.15123,-0.38044,-0.091542,0.14714,-0.37483,-0.086976,-0.12387,-0.68823,-0.018682,0.12861,-0.69059,-0.027591
159,-0.010787,0.18579,-0.14195,-0.13247,0.018472,-0.082063,-0.23833,0.15624,-0.26332,0.10834,0.014507,-0.081104,0.26198,0.16802,-0.24083,-0.2731,0.29951,-0.46036,0.30338,0.32114,-0.41754,-0.075686,-0.37086,0.22631,0.073254,-0.37402,0.21746,-0.15292,-0.38416,-0.090732,0.14785,-0.3771,-0.086805,-0.12386,-0.68917,-0.018245,0.12823,-0.69142,-0.027255
160,-0.010879,0.16418,-0.1398,-0.13326,-0.000801,-0.082078,-0.23838,0.13095,-0.26062,0.10834,-0.005572,-0.081104,0.26071,0.14388,-0.23783,-0.27145,0.27475,-0.46033,0.30237,0.29781,-0.41756,-0.075582,-0.38828,0.22794,0.073317,-0.39139,0.21925,-0.15443,-0.38794,-0.089696,0.1488,-0.37967,-0.085972,-0.12387,-0.69011,-0.017728,0.12783,-0.69216,-0.026889
161,-0.011477,0.14009,-0.13756,-0.13401,-0.022477,-0.081844,-0.23913,0.10782,-0.25883,0.10809,-0.026633,-0.081096,0.25932,0.1186,-0.23361,-0.27048,0.24979,-0.46031,0.30157,0.27361,-0.41757,-0.075531,-0.40634,0.23043,0.073409,-0.40888,0.22202,-0.15582,-0.39219,-0.088297,0.14992,-0.38228,-0.084713,-0.12388,-0.69104,-0.017165,0.12743,-0.69292,-0.026513
162,-0.012074,0.11522,-0.13541,-0.13456,-0.044178,-0.081288,-0.23977,0.084484,-0.25663,0.1078,-0.047981,-0.080409,0.25834,0.096961,-0.22884,-0.27037,0.22117,-0.45967,0.30116,0.24967,-0.41758,-0.075471,-0.42452,0.23373,0.073652,-0.42649,0.22561,-0.15712,-0.39673,-0.086524,0.15146,-0.38539,-0.082701,-0.12389,-0.69209,-0.01657,0.12705,-0.69365,-0.026091
163,-0.012636,0.093308,-0.13335,-0.13513,-0.063934,-0.080483,-0.2404,0.061261,-0.25512,0.10752,-0.066704,-0.079372,0.25746,0.073842,-0.22355,-0.27039,0.19295,-0.45894,0.30112,0.222,-0.41554,-0.075382,-0.4418,0.23759,0.073955,-0.44289,0.22958,-0.15842,-0.4015,-0.084227,0.15323,-0.38895,-0.08014,-0.12405,-0.69307,-0.016024,0.12665,-0.69438,-0.025671
164,-0.01316,0.069771,-0.13095,-0.13569,-0.08499,-0.079371,-0.24159,0.039284,-0.25396,0.1072,-0.087111,-0.077885,0.25681,0.05076,-0.22026,-0.2704,0.16735,-0.458,0.30108,0.19529,-0.41312,-0.075141,-0.45902,0.24207,0.074327,-0.45884,0.23436,-0.15961,-0.40653,-0.081482,0.15505,-0.39289,-0.07728,-0.12427,-0.69404,-0.015467,0.12614,-0.69513,-0.025179
165,-0.013478,0.049944,-0.12912,-0.13616,-0.10163,-0.078139,-0.24267,0.019501,-0.25252,0.10701,-0.10433,-0.076484,0.25761,0.031138,-0.218,-0.27043,0.14438,-0.45667,0.30103,0.17431,-0.41039,-0.074724,-0.47253,0.24657,0.074888,-0.47147,0.23927,-0.16065,-0.41127,-0.078573,0.15684,-0.39715,-0.07426,-0.1245,-0.69498,-0.014955,0.12567,-0.69566,-0.02478
166,-0.013682,0.031811,-0.12721,-0.1365,-0.11695,-0.076921,-0.24326,0.002896,-0.25146,0.10691,-0.12103,-0.075363,0.25777,0.01307,-0.21561,-0.27104,0.12665,-0.45503,0.30097,0.15544,-0.40752,-0.074147,-0.48406,0.2512,0.075475,-0.48269,0.2441,-0.1615,-0.41517,-0.075566,0.15838,-0.4014,-0.071398,-0.12475,-0.69586,-0.014617,0.12518,-0.69612,-0.024391
167,-0.013717,0.02096,-0.12561,-0.13656,-0.12639,-0.075744,-0.24427,-0.011321,-0.25021,0.10689,-0.13003,-0.074113,0.2579,-4.6e-05,-0.21291,-0.27213,0.11398,-0.45404,0.30129,0.14243,-0.40467,-0.073618,-0.49093,0.25526,0.075917,-0.48876,0.24803,-0.16187,-0.41779,-0.073124,0.15953,-0.40493,-0.069308,-0.12505,-0.69619,-0.014621,0.12482,-0.69646,-0.024076
168,-0.013744,0.011573,-0.12416,-0.13658,-0.13461,-0.074633,-0.24514,-0.018939,-0.24901,0.10692,-0.13792,-0.072984,0.258,-0.01137,-0.20997,-0.27309,0.10558,-0.45215,0.30179,0.13058,-0.40161,-0.073451,-0.49689,0.25908,0.0761,-0.49407,0.25174,-0.16204,-0.41971,-0.071236,0.16054,-0.40824,-0.067569,-0.12539,-0.69638,-0.014627,0.12449,-0.69674,-0.023839
169,-0.013764,0.005063,-0.12311,-0.13659,-0.14006,-0.073722,-0.24608,-0.024928,-0.24722,0.10697,-0.14246,-0.072382,0.2581,-0.016749,-0.20857,-0.27409,0.098817,-0.45078,0.30205,0.1227,-0.39919,-0.073513,-0.5008,0.26236,0.07615,-0.49766,0.25489,-0.16218,-0.42145,-0.069521,0.16127,-0.41099,-0.066368,-0.12578,-0.69657,-0.014634,0.12421,-0.69698,-0.023637
170,-0.013545,0.001734,-0.12244,-0.1366,-0.1422,-0.073091,-0.2465,-0.027545,-0.24587,0.10709,-0.14503,-0.071864,0.25792,-0.019434,-0.20774,-0.27499,0.093251,-0.44914,0.302,0.11689,-0.39669,-0.073557,-0.50271,0.26471,0.07611,-0.49973,0.25705,-0.16226,-0.42259,-0.068113,0.16173,-0.41335,-0.065528,-0.12616,-0.69674,-0.014815,0.12393,-0.6972,-0.023441
171,-0.013292,0.000253,-0.12215,-0.1365,-0.14345,-0.072566,-0.2472,-0.028531,-0.2438,0.10717,-0.14638,-0.071402,0.2579,-0.020514,-0.20718,-0.27594,0.092736,-0.44799,0.30195,0.11224,-0.39422,-0.073582,-0.50342,0.26605,0.076086,-0.50066,0.25834,-0.16228,-0.42339,-0.067059,0.16172,-0.41484,-0.065347,-0.12643,-0.69685,-0.014976,0.1237,-0.69742,-0.023301
172,-0.013027,0.000253,-0.12195,-0.13631,-0.14362,-0.072178,-0.24783,-0.028531,-0.24158,0.10712,-0.1465,-0.070995,0.25789,-0.020514,-0.20659,-0.27686,0.092736,-0.44666,0.30193,0.11205,-0.3932,-0.073616,-0.50384,0.26619,0.076079,-0.50123,0.25868,-0.16229,-0.42391,-0.066462,0.16172,-0.41556,-0.065347,-0.12656,-0.69696,-0.015023,0.12351,-0.69763,-0.023155
173,-0.012752,0.000134,-0.12194,-0.13609,-0.14362,-0.072017,-0.24841,-0.028531,-0.23946,0.10702,-0.1465,-0.070819,0.25787,-0.020514,-0.2061,-0.27763,0.092736,-0.44516,0.3019,0.11199,-0.39218,-0.073963,-0.50427,0.26619,0.075914,-0.50156,0.25867,-0.16229,-0.424,-0.066297,0.16172,-0.41556,-0.065347,-0.12664,-0.6971,-0.014956,0.12343,-0.69771,-0.023126
174,-0.012058,0.000134,-0.12193,-0.13579,-0.14362,-0.071834,-0.24885,-0.028531,-0.23708,0.10711,-0.1465,-0.070817,0.25787,-0.020514,-0.20634,-0.27815,0.092736,-0.44347,0.30193,0.11199,-0.39218,-0.074517,-0.50427,0.26618,0.075486,-0.50156,0.25866,-0.16227,-0.424,-0.066283,0.16151,-0.41556,-0.065351,-0.12671,-0.69726,-0.014852,0.12336,-0.69783,-0.023101
175,-0.011275,0.000472,-0.12191,-0.13544,-0.14362,-0.071571,-0.24887,-0.027417,-0.23584,0.10722,-0.1465,-0.070815,0.25797,-0.019251,-0.20675,-0.27871,0.093016,-0.44353,0.30174,0.11224,-0.39244,-0.074813,-0.50427,0.26617,0.075663,-0.50156,0.25867,-0.16212,-0.424,-0.06628,0.16098,-0.41556,-0.065669,-0.12671,-0.69748,-0.014812,0.12331,-0.69795,-0.023074
176,-0.010305,0.003051,-0.12216,-0.13493,-0.14122,-0.071296,-0.24891,-0.024691,-0.23439,0.10742,-0.14371,-0.070984,0.25822,-0.016839,-0.20684,-0.27916,0.094587,-0.44368,0.30146,0.11279,-0.39266,-0.07512,-0.5035,0.26519,0.075809,-0.50119,0.258,-0.16186,-0.424,-0.066275,0.16035,-0.41539,-0.066484,-0.1267,-0.6978,-0.014811,0.12328,-0.69809,-0.023064
177,-0.006014,0.006473,-0.12349,-0.13431,-0.13851,-0.071024,-0.24932,-0.020695,-0.23246,0.11131,-0.13787,-0.071711,0.25918,-0.012479,-0.20704,-0.27955,0.09687,-0.44364,0.3011,0.1146,-0.39291,-0.075482,-0.50237,0.26317,0.075887,-0.50059,0.25705,-0.16161,-0.42384,-0.06627,0.15965,-0.41459,-0.067475,-0.12669,-0.69812,-0.014811,0.12325,-0.6984,-0.022861
178,0.007034,0.013547,-0.12535,-0.13359,-0.13578,-0.070749,-0.24936,-0.015569,-0.23033,0.11941,-0.13024,-0.072722,0.26054,-0.004525,-0.20908,-0.28003,0.10497,-0.44357,0.30069,0.12,-0.39484,-0.07582,-0.49999,0.25969,0.075986,-0.49852,0.25507,-0.16119,-0.42266,-0.066548,0.15903,-0.41271,-0.068568,-0.1267,-0.69852,-0.014569,0.12321,-0.69883,-0.022552
179,0.019904,0.020122,-0.1271,-0.13283,-0.13329,-0.070514,-0.24934,-0.010751,-0.22832,0.12753,-0.12304,-0.073698,0.26181,0.003596,-0.21188,-0.28068,0.11267,-0.44358,0.30024,0.12469,-0.39699,-0.076137,-0.49738,0.25627,0.076186,-0.49617,0.25314,-0.16076,-0.42136,-0.067009,0.15846,-0.41064,-0.069649,-0.12665,-0.69893,-0.01429,0.12324,-0.69915,-0.02228
180,0.032708,0.025872,-0.12879,-0.13216,-0.13107,-0.070239,-0.24848,-0.007214,-0.22567,0.13563,-0.11647,-0.074665,0.2628,0.01077,-0.21476,-0.28128,0.11938,-0.44363,0.29994,0.12929,-0.39918,-0.076134,-0.49493,0.253,0.076398,-0.4939,0.2515,-0.16035,-0.42003,-0.067518,0.15796,-0.40853,-0.07058,-0.1266,-0.6993,-0.014036,0.12326,-0.69947,-0.022014
181,0.045415,0.031068,-0.13045,-0.13153,-0.12922,-0.069973,-0.24798,-0.004156,-0.2244,0.14377,-0.11029,-0.075592,0.26416,0.017364,-0.21797,-0.2819,0.12547,-0.44388,0.29972,0.13364,-0.40143,-0.076074,-0.49255,0.24976,0.076666,-0.49162,0.24993,-0.15987,-0.41871,-0.068068,0.15753,-0.40643,-0.071467,-0.12653,-0.69965,-0.013732,0.12327,-0.69983,-0.021713
182,0.057976,0.035971,-0.13216,-0.13099,-0.12774,-0.069837,-0.24786,-0.00171,-0.22433,0.1519,-0.10438,-0.076509,0.26511,0.023217,-0.22114,-0.28262,0.13081,-0.4445,0.29949,0.13816,-0.4035,-0.076014,-0.49036,0.2466,0.076942,-0.4895,0.24832,-0.15936,-0.4177,-0.068702,0.15726,-0.40449,-0.072216,-0.12645,-0.69995,-0.013475,0.12332,-0.7002,-0.021422
183,0.06677,0.039809,-0.13373,-0.13046,-0.12652,-0.069827,-0.24786,-1e-06,-0.22433,0.16003,-0.098634,-0.07738,0.26613,0.028893,-0.22421,-0.28343,0.13543,-0.44577,0.29934,0.14281,-0.40619,-0.075955,-0.48834,0.24345,0.077485,-0.4874,0.24673,-0.15891,-0.41679,-0.069364,0.15727,-0.40262,-0.072878,-0.12633,-0.70022,-0.013266,0.12338,-0.70042,-0.021254
