FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
123,-0.016001,0.60356,-0.050905,-0.16649,0.41076,-0.018405,-0.26337,0.62328,-0.10123,0.12327,0.40151,-0.011409,0.22735,0.62069,-0.077812,-0.30524,0.83465,-0.1808,0.2754,0.84386,-0.16036,-0.096014,-0.085434,0.048593,0.044177,-0.084594,0.053086,-0.12882,-0.39783,-0.13815,0.096962,-0.38994,-0.1272,-0.14659,-0.68075,-0.025712,0.096808,-0.67522,-0.032555
124,-0.015027,0.58287,-0.051871,-0.16483,0.38909,-0.018809,-0.26224,0.60347,-0.10401,0.12321,0.3809,-0.011414,0.22809,0.60088,-0.080849,-0.30528,0.80993,-0.18683,0.27569,0.82176,-0.16579,-0.096745,-0.10678,0.056634,0.043761,-0.10613,0.061008,-0.12648,-0.40243,-0.14682,0.096658,-0.3954,-0.13582,-0.14562,-0.68322,-0.027835,0.095618,-0.67966,-0.033862
125,-0.013998,0.55887,-0.05393,-0.16308,0.36349,-0.019556,-0.26165,0.57597,-0.10691,0.12296,0.35715,-0.011803,0.2287,0.57888,-0.084647,-0.30525,0.78321,-0.19493,0.27574,0.79773,-0.17276,-0.097587,-0.13035,0.064905,0.043227,-0.12997,0.069157,-0.12342,-0.40712,-0.15576,0.09595,-0.40023,-0.145,-0.14437,-0.68599,-0.029613,0.094245,-0.6844,-0.034924
126,-0.013294,0.53717,-0.056602,-0.16129,0.34093,-0.020702,-0.2606,0.55422,-0.11011,0.12282,0.33618,-0.012665,0.22959,0.55857,-0.088623,-0.30472,0.75754,-0.20232,0.27573,0.77575,-0.17922,-0.098367,-0.15135,0.072137,0.042742,-0.15089,0.076447,-0.12046,-0.4119,-0.16241,0.0955,-0.40482,-0.15246,-0.14301,-0.68846,-0.03135,0.092855,-0.68879,-0.035673
127,-0.012858,0.51392,-0.059215,-0.15961,0.31683,-0.022096,-0.26017,0.53185,-0.11378,0.12225,0.31384,-0.014082,0.22987,0.53739,-0.092874,-0.30458,0.73344,-0.21,0.27575,0.75305,-0.18624,-0.099128,-0.17386,0.079555,0.042243,-0.17338,0.083971,-0.11763,-0.41793,-0.1691,0.095144,-0.41142,-0.16002,-0.14156,-0.6904,-0.033136,0.092406,-0.69129,-0.036334
128,-0.012643,0.4893,-0.06244,-0.15806,0.29096,-0.024258,-0.25964,0.50894,-0.11871,0.12093,0.2879,-0.016285,0.23014,0.51333,-0.096905,-0.30439,0.70673,-0.21807,0.27582,0.73266,-0.19278,-0.1001,-0.19752,0.087192,0.041725,-0.19737,0.091762,-0.11496,-0.42391,-0.17588,0.094792,-0.41739,-0.16762,-0.13998,-0.69344,-0.034885,0.091991,-0.69345,-0.036825
129,-0.012347,0.46017,-0.066903,-0.15678,0.26291,-0.027517,-0.25947,0.481,-0.12377,0.11947,0.26122,-0.019087,0.23086,0.48553,-0.10165,-0.30444,0.67465,-0.22528,0.27632,0.70829,-0.19958,-0.10136,-0.22332,0.095413,0.041028,-0.22359,0.10014,-0.11255,-0.42708,-0.18261,0.094361,-0.42165,-0.17402,-0.13837,-0.69629,-0.035957,0.091418,-0.69551,-0.037847
130,-0.012042,0.42773,-0.071489,-0.15546,0.23025,-0.031688,-0.25862,0.45252,-0.13024,0.11767,0.22954,-0.022922,0.23119,0.45483,-0.10654,-0.30435,0.64523,-0.23516,0.27669,0.67648,-0.20618,-0.1024,-0.2518,0.10003,0.04062,-0.25205,0.10517,-0.11033,-0.43131,-0.18877,0.093899,-0.42554,-0.18045,-0.13678,-0.69954,-0.037011,0.090922,-0.69749,-0.038644
131,-0.011716,0.39455,-0.07663,-0.15507,0.19903,-0.036129,-0.2581,0.42249,-0.13714,0.11605,0.19798,-0.02718,0.23146,0.42384,-0.11276,-0.30415,0.61566,-0.2457,0.27719,0.64921,-0.21263,-0.10347,-0.27883,0.10345,0.040151,-0.27905,0.10903,-0.10921,-0.43575,-0.19189,0.093703,-0.42935,-0.18458,-0.13523,-0.70265,-0.037889,0.090176,-0.69901,-0.039009
132,-0.011595,0.361,-0.082165,-0.15477,0.16746,-0.040619,-0.25707,0.38789,-0.14426,0.11459,0.16688,-0.031501,0.23121,0.39381,-0.11879,-0.30342,0.58537,-0.25661,0.27791,0.62189,-0.21964,-0.10458,-0.30634,0.10647,0.039501,-0.30651,0.11267,-0.10821,-0.43927,-0.19492,0.093498,-0.43092,-0.18847,-0.13392,-0.70559,-0.038679,0.089273,-0.70058,-0.039257
133,-0.011751,0.32898,-0.087455,-0.15449,0.1394,-0.044831,-0.2562,0.35178,-0.15027,0.11324,0.13818,-0.035818,0.23089,0.36178,-0.12398,-0.30252,0.54975,-0.26543,0.27844,0.59362,-0.22544,-0.10558,-0.33092,0.10868,0.038759,-0.33114,0.11533,-0.10796,-0.44215,-0.19756,0.093354,-0.43258,-0.19161,-0.13298,-0.70825,-0.03912,0.088465,-0.70238,-0.039317
134,-0.012276,0.29617,-0.091578,-0.1542,0.11098,-0.049213,-0.25601,0.32304,-0.15606,0.11168,0.10772,-0.040468,0.22994,0.33041,-0.12868,-0.30283,0.51524,-0.27201,0.2784,0.56224,-0.23129,-0.1064,-0.3581,0.1102,0.037981,-0.35872,0.11736,-0.10783,-0.44963,-0.19948,0.092927,-0.44032,-0.19393,-0.1323,-0.71007,-0.039199,0.087668,-0.70411,-0.039435
135,-0.013143,0.26435,-0.095158,-0.15415,0.081318,-0.053334,-0.25563,0.28894,-0.16169,0.11016,0.076926,-0.044814,0.22907,0.29992,-0.13314,-0.30311,0.4781,-0.27863,0.27855,0.5306,-0.23734,-0.10723,-0.38497,0.11181,0.037294,-0.38625,0.11942,-0.10773,-0.45649,-0.20096,0.092398,-0.44768,-0.19555,-0.13162,-0.71166,-0.039154,0.086827,-0.70584,-0.039602
136,-0.014346,0.23265,-0.098517,-0.15412,0.052654,-0.057184,-0.25522,0.25552,-0.1679,0.10889,0.046124,-0.048799,0.22851,0.26786,-0.13728,-0.30321,0.44167,-0.28585,0.27835,0.49852,-0.24343,-0.10788,-0.41132,0.1137,0.036619,-0.41361,0.12155,-0.10766,-0.46303,-0.20215,0.09189,-0.45456,-0.19663,-0.13098,-0.71286,-0.039112,0.086204,-0.70762,-0.039661
137,-0.015631,0.20029,-0.10105,-0.15432,0.025383,-0.060378,-0.25596,0.22211,-0.17288,0.10831,0.018245,-0.052024,0.22816,0.23857,-0.14201,-0.30323,0.40716,-0.29308,0.27833,0.47036,-0.25049,-0.10846,-0.43655,0.11544,0.035963,-0.43953,0.12334,-0.10838,-0.46928,-0.20308,0.091689,-0.46106,-0.19728,-0.13029,-0.7129,-0.039061,0.085424,-0.70871,-0.039713
138,-0.016738,0.17486,-0.10221,-0.15463,0.004958,-0.062468,-0.25712,0.19676,-0.17621,0.10765,-0.003714,-0.054437,0.2272,0.21406,-0.14475,-0.30358,0.38235,-0.30036,0.27801,0.44647,-0.25514,-0.10855,-0.45646,0.11628,0.035498,-0.45978,0.12432,-0.10941,-0.47367,-0.20315,0.091619,-0.46562,-0.19728,-0.12977,-0.7129,-0.038524,0.084812,-0.70956,-0.039714
139,-0.017693,0.15274,-0.10274,-0.15496,-0.01161,-0.063619,-0.25835,0.17267,-0.17807,0.10731,-0.021657,-0.055772,0.22614,0.19528,-0.14604,-0.30466,0.35986,-0.3052,0.27769,0.42992,-0.25918,-0.10862,-0.47363,0.11701,0.035097,-0.47758,0.12519,-0.11043,-0.4769,-0.20322,0.091626,-0.46966,-0.19728,-0.12955,-0.7137,-0.037893,0.084326,-0.7103,-0.039746
140,-0.018669,0.13246,-0.10281,-0.15532,-0.026618,-0.064326,-0.25915,0.15124,-0.17923,0.107,-0.03687,-0.056625,0.22523,0.17733,-0.1461,-0.30605,0.33854,-0.309,0.27735,0.41391,-0.26301,-0.10868,-0.4886,0.11773,0.034743,-0.49286,0.12603,-0.1113,-0.4796,-0.20328,0.09158,-0.47339,-0.19728,-0.12878,-0.7137,-0.037841,0.083197,-0.71057,-0.03839
141,-0.019499,0.11367,-0.10286,-0.15577,-0.040577,-0.064979,-0.26096,0.13269,-0.17993,0.10662,-0.051916,-0.057251,0.22431,0.15796,-0.14616,-0.30778,0.31711,-0.31185,0.27702,0.39217,-0.26587,-0.10871,-0.50276,0.11846,0.034653,-0.50739,0.12692,-0.1121,-0.48196,-0.20308,0.091374,-0.47666,-0.19671,-0.12831,-0.71369,-0.036572,0.081774,-0.7106,-0.03587
142,-0.02022,0.096856,-0.10291,-0.15623,-0.054589,-0.065347,-0.26204,0.11792,-0.18045,0.10617,-0.067184,-0.057795,0.22426,0.14646,-0.14844,-0.30961,0.30291,-0.31451,0.27682,0.37205,-0.26833,-0.10874,-0.51671,0.11893,0.034429,-0.52158,0.12767,-0.11283,-0.48405,-0.20264,0.091286,-0.47932,-0.1956,-0.12746,-0.71287,-0.034574,0.080327,-0.71061,-0.033334
143,-0.020958,0.085169,-0.10282,-0.15676,-0.063656,-0.065391,-0.26328,0.10465,-0.18082,0.10591,-0.076423,-0.057812,0.22414,0.13771,-0.15074,-0.31144,0.29007,-0.31694,0.27633,0.3574,-0.26898,-0.10866,-0.52489,0.11916,0.034388,-0.52964,0.1282,-0.11358,-0.48588,-0.2018,0.091186,-0.48078,-0.19426,-0.12473,-0.71053,-0.032042,0.078549,-0.71061,-0.030489
144,-0.021605,0.075133,-0.10214,-0.15714,-0.070708,-0.065417,-0.26472,0.096873,-0.18095,0.10565,-0.083398,-0.057829,0.22418,0.13068,-0.15252,-0.31328,0.28583,-0.31898,0.27571,0.34406,-0.26913,-0.10867,-0.5317,0.11938,0.034359,-0.53609,0.12864,-0.11432,-0.48759,-0.20097,0.091071,-0.48196,-0.19283,-0.12247,-0.70909,-0.029737,0.076855,-0.7106,-0.027698
145,-0.022083,0.06705,-0.10129,-0.15794,-0.078279,-0.06547,-0.26636,0.088957,-0.18106,0.1054,-0.08892,-0.057846,0.22423,0.12666,-0.15473,-0.31521,0.28157,-0.31954,0.27506,0.3327,-0.26917,-0.10857,-0.53757,0.11978,0.034315,-0.5411,0.1293,-0.11499,-0.48904,-0.20006,0.090982,-0.48307,-0.19135,-0.12067,-0.70775,-0.02786,0.074829,-0.70985,-0.024551
146,-0.022547,0.062195,-0.10042,-0.15875,-0.085395,-0.065164,-0.26757,0.082519,-0.18002,0.10514,-0.093408,-0.057537,0.22454,0.1237,-0.15658,-0.31719,0.2783,-0.31967,0.27461,0.32333,-0.2692,-0.10851,-0.54248,0.12018,0.034388,-0.54533,0.12979,-0.11557,-0.49017,-0.19911,0.091191,-0.48405,-0.18987,-0.11911,-0.70632,-0.026202,0.072813,-0.7088,-0.021477
147,-0.023078,0.0579,-0.09943,-0.1595,-0.090644,-0.064585,-0.26844,0.077214,-0.18008,0.10492,-0.09724,-0.057127,0.22479,0.12167,-0.15775,-0.31896,0.27562,-0.31979,0.27424,0.31492,-0.26886,-0.10828,-0.54647,0.12094,0.034564,-0.54883,0.13057,-0.11618,-0.49097,-0.19803,0.091471,-0.48472,-0.18846,-0.11819,-0.7058,-0.024834,0.070888,-0.70761,-0.018551
148,-0.023571,0.056002,-0.098466,-0.16015,-0.094284,-0.06396,-0.26921,0.074883,-0.18015,0.10469,-0.1001,-0.056612,0.22493,0.12058,-0.15864,-0.32041,0.27454,-0.31988,0.27367,0.30799,-0.2678,-0.10807,-0.54925,0.12149,0.034687,-0.55106,0.13134,-0.11662,-0.49145,-0.19699,0.091711,-0.48486,-0.18712,-0.11729,-0.70519,-0.023793,0.0694,-0.70622,-0.016569
149,-0.02401,0.055718,-0.097593,-0.16071,-0.096022,-0.063451,-0.27015,0.073616,-0.17902,0.10441,-0.10257,-0.056064,0.22447,0.11987,-0.15859,-0.32184,0.27454,-0.31955,0.27289,0.30186,-0.26564,-0.10785,-0.55124,0.12151,0.034844,-0.55268,0.13135,-0.11687,-0.49184,-0.19604,0.091877,-0.48486,-0.18603,-0.11684,-0.7049,-0.022986,0.0694,-0.706,-0.016569
150,-0.024396,0.055718,-0.096693,-0.1611,-0.096022,-0.063051,-0.27106,0.073616,-0.17906,0.1042,-0.10257,-0.055743,0.22303,0.11987,-0.15698,-0.32306,0.27454,-0.31866,0.27208,0.30186,-0.26544,-0.10785,-0.55124,0.12151,0.034844,-0.55268,0.13135,-0.11687,-0.49201,-0.19604,0.091965,-0.48486,-0.18585,-0.11679,-0.7049,-0.022982,0.0694,-0.706,-0.016569
151,-0.024837,0.055718,-0.095824,-0.1617,-0.096022,-0.062511,-0.27209,0.073616,-0.17847,0.10401,-0.10257,-0.055443,0.22146,0.11987,-0.15459,-0.32455,0.27454,-0.31715,0.27092,0.30186,-0.26551,-0.10786,-0.55124,0.12161,0.034838,-0.55268,0.13144,-0.11687,-0.49201,-0.19604,0.092001,-0.48486,-0.18585,-0.11679,-0.70473,-0.022982,0.0694,-0.706,-0.016569
152,-0.025232,0.055718,-0.09564,-0.16205,-0.096022,-0.061958,-0.2726,0.073616,-0.17778,0.10385,-0.10257,-0.055175,0.21991,0.11987,-0.15203,-0.32599,0.27464,-0.31547,0.26985,0.30186,-0.26558,-0.10787,-0.55124,0.12186,0.034825,-0.55268,0.13165,-0.11687,-0.49201,-0.19604,0.092091,-0.48481,-0.18585,-0.11679,-0.7046,-0.022982,0.069875,-0.706,-0.016949
153,-0.025486,0.059986,-0.094862,-0.16241,-0.095759,-0.061364,-0.27284,0.080244,-0.17708,0.10363,-0.10225,-0.054904,0.21878,0.12439,-0.15096,-0.32759,0.27786,-0.31265,0.26874,0.30511,-0.26532,-0.10806,-0.55102,0.12205,0.034456,-0.55242,0.1319,-0.11674,-0.49201,-0.19634,0.092387,-0.48443,-0.18583,-0.11761,-0.70459,-0.023395,0.070714,-0.70605,-0.018066
154,-0.025895,0.067586,-0.094569,-0.16258,-0.09176,-0.061141,-0.27386,0.088494,-0.17655,0.10304,-0.096964,-0.054518,0.2185,0.12957,-0.15096,-0.3292,0.28226,-0.30967,0.26748,0.31773,-0.2648,-0.10867,-0.54675,0.12201,0.03398,-0.54801,0.1319,-0.11591,-0.49183,-0.19672,0.092826,-0.48397,-0.18599,-0.11747,-0.70459,-0.025366,0.071178,-0.70623,-0.018989
155,-0.026185,0.078895,-0.093915,-0.16268,-0.08466,-0.060967,-0.27389,0.097931,-0.17601,0.1025,-0.089919,-0.054059,0.21847,0.13641,-0.15096,-0.33088,0.29403,-0.30654,0.26602,0.33103,-0.26398,-0.10958,-0.54022,0.1218,0.033414,-0.54136,0.13156,-0.11511,-0.49143,-0.19768,0.093396,-0.48341,-0.18643,-0.12003,-0.70635,-0.028145,0.072485,-0.70694,-0.020738
156,-0.026293,0.091878,-0.093256,-0.1629,-0.076198,-0.060684,-0.27504,0.10876,-0.17471,0.10182,-0.081144,-0.053597,0.21845,0.14746,-0.15096,-0.33253,0.30714,-0.30343,0.26439,0.3453,-0.26127,-0.11023,-0.53203,0.12154,0.032776,-0.53311,0.13109,-0.11492,-0.49102,-0.19877,0.094224,-0.48259,-0.18708,-0.12219,-0.70729,-0.030128,0.073871,-0.70748,-0.022561
157,-0.026351,0.10951,-0.092375,-0.163,-0.061346,-0.060414,-0.27626,0.12966,-0.17218,0.10112,-0.066209,-0.053188,0.2166,0.15972,-0.1482,-0.33395,0.32743,-0.3007,0.26293,0.36388,-0.25821,-0.1108,-0.5182,0.12096,0.032013,-0.5188,0.13012,-0.11489,-0.49046,-0.19992,0.095268,-0.48143,-0.18789,-0.12399,-0.7079,-0.031888,0.075678,-0.70797,-0.024837
158,-0.026431,0.13431,-0.091533,-0.16323,-0.040387,-0.060176,-0.27723,0.15072,-0.16917,0.10106,-0.04596,-0.052242,0.2146,0.18057,-0.1444,-0.33541,0.35068,-0.29735,0.26147,0.38653,-0.25398,-0.11142,-0.49931,0.11961,0.031219,-0.49973,0.12874,-0.11488,-0.48834,-0.20072,0.096584,-0.47928,-0.18894,-0.12576,-0.70823,-0.033541,0.077605,-0.70834,-0.027159
159,-0.026548,0.17297,-0.090097,-0.1635,-0.006554,-0.059751,-0.27746,0.1911,-0.16574,0.10074,-0.011939,-0.051257,0.21251,0.21418,-0.13925,-0.33704,0.39213,-0.29114,0.26012,0.4282,-0.24935,-0.11213,-0.4693,0.11695,0.030466,-0.46953,0.12601,-0.11488,-0.48188,-0.20101,0.098176,-0.47373,-0.18996,-0.12714,-0.70823,-0.03492,0.079985,-0.70861,-0.029845
160,-0.026769,0.21479,-0.088319,-0.16378,0.029662,-0.059169,-0.27738,0.23134,-0.16241,0.10025,0.024025,-0.050276,0.21053,0.25073,-0.13431,-0.33855,0.43428,-0.28461,0.25884,0.47191,-0.24395,-0.11288,-0.43616,0.11368,0.029768,-0.43647,0.12237,-0.11488,-0.4743,-0.20101,0.099775,-0.46702,-0.19053,-0.12849,-0.70823,-0.036372,0.082056,-0.70871,-0.031787
161,-0.026925,0.25828,-0.086251,-0.16426,0.067348,-0.05847,-0.27844,0.2715,-0.15821,0.10018,0.064131,-0.049117,0.20943,0.29043,-0.12936,-0.34007,0.47832,-0.27695,0.25761,0.51663,-0.23737,-0.11336,-0.40069,0.10971,0.029136,-0.40092,0.11801,-0.11502,-0.46523,-0.20102,0.10132,-0.45943,-0.19061,-0.12975,-0.70823,-0.037761,0.083351,-0.70871,-0.032858
162,-0.027289,0.30035,-0.083531,-0.16489,0.10761,-0.057705,-0.27949,0.3077,-0.15264,0.1001,0.1046,-0.047906,0.20892,0.33049,-0.12503,-0.34165,0.52324,-0.26893,0.25657,0.56019,-0.22963,-0.11346,-0.36425,0.10548,0.028937,-0.36425,0.11344,-0.11538,-0.45445,-0.20105,0.10276,-0.4506,-0.19051,-0.1306,-0.70784,-0.038662,0.084448,-0.70871,-0.033668
163,-0.027637,0.34103,-0.080055,-0.16573,0.14765,-0.056861,-0.27981,0.34441,-0.14652,0.10002,0.1431,-0.046784,0.20807,0.36955,-0.12059,-0.34348,0.56954,-0.25922,0.2555,0.59569,-0.22087,-0.11316,-0.32926,0.10089,0.028831,-0.32927,0.1083,-0.1161,-0.44285,-0.20101,0.1041,-0.44043,-0.19043,-0.13105,-0.70695,-0.039314,0.085583,-0.70871,-0.034479
164,-0.027923,0.38117,-0.076604,-0.16665,0.18685,-0.05572,-0.27999,0.38901,-0.14031,0.099956,0.18398,-0.045714,0.20725,0.41365,-0.1162,-0.34608,0.61296,-0.24938,0.25465,0.63418,-0.21224,-0.11287,-0.29335,0.095953,0.028823,-0.29311,0.10314,-0.11729,-0.43031,-0.20048,0.10544,-0.42902,-0.19034,-0.13149,-0.70528,-0.040087,0.086732,-0.70735,-0.035504
165,-0.028137,0.42256,-0.07338,-0.16759,0.22667,-0.054699,-0.2804,0.43297,-0.13498,0.10001,0.22485,-0.044602,0.20668,0.45448,-0.11174,-0.34868,0.65834,-0.23895,0.25474,0.68035,-0.20439,-0.11256,-0.25675,0.091369,0.028856,-0.25637,0.09799,-0.11899,-0.41654,-0.19835,0.1067,-0.41622,-0.18912,-0.13192,-0.70256,-0.040883,0.087925,-0.70481,-0.036795
166,-0.028401,0.45947,-0.069403,-0.16847,0.26168,-0.053722,-0.28131,0.46759,-0.13056,0.10045,0.26009,-0.043456,0.20606,0.49554,-0.10696,-0.35164,0.69946,-0.22739,0.25423,0.72261,-0.19662,-0.11209,-0.22467,0.085575,0.029012,-0.22465,0.091711,-0.12172,-0.40123,-0.19548,0.10772,-0.40176,-0.1867,-0.13243,-0.69875,-0.041299,0.089152,-0.70081,-0.03817
167,-0.028664,0.49338,-0.065646,-0.16942,0.29774,-0.05271,-0.28288,0.5035,-0.12561,0.10135,0.296,-0.042213,0.20544,0.52998,-0.10288,-0.35449,0.73822,-0.2161,0.25372,0.76245,-0.18898,-0.11124,-0.19362,0.079074,0.029262,-0.19395,0.084726,-0.12434,-0.3857,-0.19128,0.10853,-0.38764,-0.18374,-0.13307,-0.69388,-0.041119,0.090333,-0.6963,-0.039415
168,-0.02929,0.51564,-0.061868,-0.17002,0.32179,-0.051952,-0.28463,0.52781,-0.12102,0.10219,0.31953,-0.041004,0.20518,0.55561,-0.099223,-0.35709,0.76011,-0.20602,0.25315,0.78935,-0.18034,-0.11055,-0.17092,0.074068,0.029362,-0.17148,0.079265,-0.12654,-0.37196,-0.18593,0.10916,-0.37424,-0.17891,-0.13391,-0.68688,-0.041175,0.091229,-0.68989,-0.040283
169,-0.02941,0.53533,-0.058234,-0.17061,0.3453,-0.051309,-0.28466,0.55232,-0.1162,0.10294,0.34178,-0.039837,0.20491,0.57986,-0.095279,-0.35934,0.78676,-0.19534,0.25338,0.81559,-0.17202,-0.10981,-0.14925,0.069001,0.029445,-0.1501,0.074152,-0.12856,-0.35817,-0.18004,0.10975,-0.36063,-0.17319,-0.13477,-0.67888,-0.041232,0.092091,-0.68248,-0.041115
170,-0.029513,0.55646,-0.054762,-0.17124,0.37235,-0.049615,-0.285,0.57858,-0.11111,0.1037,0.3655,-0.038635,0.20489,0.60195,-0.091042,-0.36088,0.8119,-0.18437,0.25356,0.8418,-0.16383,-0.10912,-0.12688,0.064316,0.029501,-0.12805,0.068982,-0.13053,-0.34389,-0.17304,0.11023,-0.34551,-0.16544,-0.13566,-0.66949,-0.041545,0.092903,-0.67328,-0.041747
171,-0.029666,0.57625,-0.051947,-0.17178,0.39626,-0.047902,-0.2857,0.6041,-0.10716,0.1043,0.3885,-0.037518,0.20486,0.62573,-0.087008,-0.36226,0.83472,-0.17474,0.25407,0.86717,-0.15676,-0.10838,-0.10568,0.059553,0.029571,-0.10715,0.06385,-0.13249,-0.3305,-0.16586,0.11055,-0.33125,-0.15694,-0.13678,-0.66005,-0.042844,0.093951,-0.66386,-0.041782
172,-0.029777,0.59596,-0.050287,-0.17196,0.41802,-0.046172,-0.28664,0.62849,-0.10269,0.10472,0.41051,-0.036371,0.20524,0.64782,-0.083125,-0.36417,0.85603,-0.16625,0.2548,0.89174,-0.15039,-0.1076,-0.085491,0.054697,0.029658,-0.08707,0.058761,-0.13438,-0.31739,-0.15845,0.11077,-0.31786,-0.14783,-0.1381,-0.65075,-0.043462,0.095305,-0.65436,-0.041692
173,-0.029844,0.61331,-0.04847,-0.17209,0.43773,-0.04474,-0.28812,0.64528,-0.097578,0.10519,0.42981,-0.035232,0.20563,0.66457,-0.079067,-0.3657,0.8736,-0.15678,0.25605,0.91358,-0.1432,-0.1068,-0.06754,0.050508,0.02964,-0.069322,0.054276,-0.13603,-0.30515,-0.15015,0.11073,-0.30547,-0.13789,-0.13972,-0.64216,-0.04357,0.096852,-0.64559,-0.041572
174,-0.029853,0.62856,-0.047004,-0.17254,0.45574,-0.043248,-0.28993,0.66612,-0.09248,0.10573,0.44751,-0.034153,0.20652,0.68318,-0.075018,-0.36692,0.88922,-0.14765,0.2574,0.92703,-0.13672,-0.106,-0.051436,0.046655,0.029846,-0.053281,0.050173,-0.13665,-0.29811,-0.14183,0.11008,-0.29887,-0.12806,-0.14062,-0.63865,-0.04363,0.097415,-0.64235,-0.041484
175,-0.029722,0.64983,-0.045802,-0.1732,0.47493,-0.041617,-0.29179,0.68745,-0.087737,0.10637,0.46641,-0.032893,0.20801,0.70178,-0.07157,-0.36799,0.90294,-0.13914,0.2589,0.94028,-0.13034,-0.10514,-0.035197,0.043001,0.030209,-0.037206,0.046137,-0.13721,-0.29279,-0.13333,0.10943,-0.29431,-0.11837,-0.14143,-0.63634,-0.043684,0.097914,-0.64047,-0.041325
176,-0.029568,0.66699,-0.044723,-0.17389,0.48722,-0.039914,-0.29302,0.70751,-0.083974,0.10676,0.47978,-0.032233,0.20916,0.71869,-0.068547,-0.36911,0.91686,-0.13098,0.26064,0.95192,-0.1248,-0.10385,-0.021435,0.035867,0.030721,-0.023458,0.038425,-0.13779,-0.28924,-0.12459,0.10875,-0.29051,-0.10804,-0.1422,-0.6352,-0.043044,0.098274,-0.63905,-0.039835
177,-0.029207,0.68337,-0.044174,-0.17491,0.50172,-0.03716,-0.295,0.72088,-0.080262,0.10752,0.49339,-0.031537,0.21064,0.73202,-0.066418,-0.36993,0.93011,-0.12419,0.2622,0.95745,-0.12052,-0.10175,-0.007972,0.028014,0.031286,-0.009705,0.029924,-0.13852,-0.28832,-0.1137,0.10685,-0.28962,-0.096234,-0.14296,-0.6352,-0.039511,0.098326,-0.63905,-0.03606
178,-0.028801,0.69907,-0.04369,-0.17593,0.51391,-0.034573,-0.29736,0.73304,-0.076769,0.10834,0.50695,-0.030813,0.21251,0.74403,-0.064422,-0.37069,0.93734,-0.11839,0.26373,0.96154,-0.11652,-0.099759,0.004054,0.020329,0.032209,0.002969,0.021643,-0.13894,-0.28832,-0.10332,0.10494,-0.28962,-0.085165,-0.1438,-0.6352,-0.035611,0.098294,-0.63902,-0.032001
179,-0.028414,0.71094,-0.04316,-0.1768,0.52104,-0.033005,-0.29923,0.74311,-0.074381,0.10934,0.51529,-0.030179,0.21438,0.75503,-0.062834,-0.37133,0.94339,-0.11406,0.26522,0.96447,-0.11347,-0.0978,0.01318,0.012748,0.033437,0.01261,0.013976,-0.13911,-0.2883,-0.094243,0.10301,-0.28962,-0.075636,-0.14449,-0.6352,-0.031404,0.098174,-0.63889,-0.027836
180,-0.027804,0.72211,-0.042594,-0.17778,0.52763,-0.031402,-0.30076,0.75333,-0.072012,0.11036,0.52298,-0.029531,0.2162,0.7629,-0.061429,-0.37236,0.94965,-0.10956,0.26674,0.96713,-0.11044,-0.09592,0.021173,0.005431,0.034682,0.021275,0.00649,-0.13893,-0.28823,-0.085624,0.10074,-0.28962,-0.066657,-0.14491,-0.63621,-0.026954,0.097944,-0.63928,-0.023336
181,-0.027437,0.73192,-0.042023,-0.17864,0.533,-0.029768,-0.3018,0.76193,-0.070363,0.1115,0.52932,-0.028874,0.21799,0.7701,-0.060116,-0.37286,0.95512,-0.10568,0.26811,0.96943,-0.10768,-0.094175,0.027869,-0.001502,0.036122,0.028614,-0.000531,-0.13853,-0.28844,-0.077221,0.098462,-0.29012,-0.058571,-0.14533,-0.63813,-0.02206,0.097734,-0.6405,-0.018795
182,-0.027142,0.74112,-0.041657,-0.17909,0.53839,-0.028189,-0.30336,0.76927,-0.069365,0.11252,0.53441,-0.02825,0.21968,0.77614,-0.058855,-0.37373,0.95939,-0.10303,0.26916,0.97101,-0.10552,-0.092396,0.033834,-0.00845,0.037672,0.035016,-0.007503,-0.13795,-0.29056,-0.069644,0.096345,-0.29307,-0.051241,-0.14578,-0.64158,-0.017396,0.097527,-0.6436,-0.014152
183,-0.026838,0.7497,-0.041243,-0.1796,0.54368,-0.026495,-0.30464,0.77138,-0.068282,0.11357,0.53955,-0.027605,0.22091,0.77953,-0.057349,-0.37475,0.96315,-0.10048,0.27024,0.97248,-0.10325,-0.090603,0.039435,-0.015392,0.039319,0.04095,-0.014458,-0.13712,-0.29348,-0.062202,0.094151,-0.29655,-0.044024,-0.14639,-0.64515,-0.011872,0.097131,-0.64686,-0.009786
