FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
124,-0.013963,0.61747,0.03236,-0.16164,0.42493,0.003092,-0.27969,0.63292,-0.10414,0.14802,0.42387,0.022872,0.26964,0.61753,-0.062447,-0.34702,0.86754,-0.15995,0.29869,0.80064,-0.11419,-0.074997,-0.073724,0.061204,0.083258,-0.067756,0.067645,-0.11379,-0.36065,-0.093321,0.1356,-0.35309,-0.068744,-0.10358,-0.6867,-0.006245,0.10286,-0.67554,0.013131
125,-0.013692,0.59899,0.03269,-0.16106,0.40718,0.003741,-0.27836,0.61531,-0.10367,0.14783,0.40734,0.02294,0.26918,0.6008,-0.063269,-0.34427,0.84717,-0.16063,0.29774,0.78372,-0.11558,-0.074642,-0.089671,0.06942,0.083816,-0.083415,0.075985,-0.11399,-0.36307,-0.097388,0.13705,-0.35522,-0.073735,-0.10347,-0.68798,-0.007734,0.10305,-0.67789,0.011619
126,-0.013561,0.58168,0.033018,-0.15992,0.38797,0.004335,-0.27666,0.59653,-0.10303,0.14721,0.38686,0.023125,0.26874,0.58331,-0.064166,-0.34184,0.8273,-0.16108,0.29691,0.76771,-0.1172,-0.074393,-0.10775,0.078493,0.084243,-0.10163,0.085381,-0.11436,-0.36553,-0.10419,0.13992,-0.35733,-0.081955,-0.10338,-0.68924,-0.009097,0.10311,-0.68006,0.010071
127,-0.013564,0.5643,0.033076,-0.15859,0.3689,0.004726,-0.275,0.57783,-0.10233,0.1466,0.36838,0.023089,0.26828,0.56656,-0.06517,-0.33992,0.80843,-0.16189,0.29618,0.75145,-0.11901,-0.074174,-0.12556,0.087253,0.084525,-0.11917,0.094662,-0.11475,-0.36825,-0.11084,0.14256,-0.3593,-0.089783,-0.10312,-0.69046,-0.010096,0.10308,-0.68201,0.008477
128,-0.013564,0.54615,0.033076,-0.15729,0.34868,0.004865,-0.27331,0.5582,-0.10173,0.14599,0.34909,0.023005,0.26783,0.5492,-0.066116,-0.33789,0.78869,-0.1627,0.29572,0.73572,-0.1213,-0.073919,-0.14366,0.095926,0.084766,-0.13716,0.10357,-0.11517,-0.37108,-0.11746,0.14493,-0.3614,-0.097815,-0.10277,-0.69147,-0.010918,0.10299,-0.68366,0.006962
129,-0.013568,0.52798,0.033139,-0.15602,0.3283,0.004938,-0.27158,0.53864,-0.10114,0.1452,0.32961,0.022854,0.26738,0.53126,-0.067058,-0.33623,0.77195,-0.16359,0.29525,0.71785,-0.12371,-0.073773,-0.16207,0.1049,0.084935,-0.15552,0.11254,-0.11564,-0.37404,-0.12377,0.14703,-0.36462,-0.1057,-0.10231,-0.69249,-0.011517,0.10285,-0.68481,0.005417
130,-0.013569,0.50961,0.033138,-0.15485,0.30848,0.005006,-0.27009,0.5174,-0.10058,0.1442,0.30962,0.022705,0.26686,0.51383,-0.06804,-0.33478,0.75161,-0.16442,0.29476,0.70041,-0.12648,-0.073546,-0.18081,0.11356,0.085289,-0.1741,0.12123,-0.11612,-0.37741,-0.13005,0.14892,-0.36776,-0.11361,-0.10191,-0.69338,-0.011942,0.1027,-0.68584,0.003901
131,-0.013735,0.49145,0.032963,-0.15372,0.28906,0.005072,-0.2686,0.49764,-0.099844,0.14319,0.29103,0.02259,0.26628,0.49605,-0.069326,-0.33341,0.73169,-0.1656,0.29405,0.68259,-0.12892,-0.073189,-0.19945,0.12205,0.085575,-0.19232,0.1297,-0.11659,-0.38034,-0.13616,0.1506,-0.37083,-0.12129,-0.10152,-0.69425,-0.01226,0.10252,-0.68672,0.002481
132,-0.013991,0.47269,0.032604,-0.15259,0.26803,0.004912,-0.26719,0.47712,-0.099275,0.14212,0.2707,0.022146,0.26564,0.47781,-0.07032,-0.33201,0.71069,-0.16692,0.29318,0.66398,-0.13136,-0.073173,-0.21866,0.13031,0.085566,-0.2115,0.13798,-0.1171,-0.38313,-0.14222,0.15224,-0.37354,-0.12873,-0.10117,-0.69504,-0.012476,0.10247,-0.68756,0.001163
133,-0.014276,0.45391,0.032174,-0.15136,0.24627,0.004696,-0.26582,0.45314,-0.098609,0.14123,0.25112,0.021979,0.26495,0.45854,-0.071441,-0.33055,0.6864,-0.16825,0.29212,0.64451,-0.13382,-0.072965,-0.23819,0.13818,0.085676,-0.23088,0.14608,-0.11775,-0.38552,-0.14822,0.1538,-0.37541,-0.13616,-0.10087,-0.69578,-0.012656,0.10238,-0.68863,-0.000942
134,-0.014572,0.43449,0.031718,-0.15033,0.22979,0.004278,-0.26513,0.43294,-0.098633,0.14033,0.23239,0.021445,0.26419,0.44089,-0.072701,-0.33002,0.66525,-0.16915,0.29098,0.62647,-0.13612,-0.072701,-0.25483,0.14103,0.085988,-0.24805,0.14883,-0.11852,-0.38727,-0.15402,0.15487,-0.37686,-0.14311,-0.10058,-0.69647,-0.012754,0.10223,-0.68969,-0.003025
135,-0.014863,0.41546,0.031353,-0.14992,0.2149,0.003858,-0.26474,0.41417,-0.098614,0.13968,0.21828,0.020785,0.26353,0.42346,-0.073865,-0.32949,0.64454,-0.16982,0.28987,0.60943,-0.13815,-0.072531,-0.26979,0.14262,0.086148,-0.2629,0.1501,-0.11905,-0.38856,-0.157,0.15507,-0.37778,-0.14659,-0.10029,-0.69715,-0.012811,0.10187,-0.69082,-0.005072
136,-0.015207,0.3956,0.030989,-0.14975,0.19486,0.003397,-0.26446,0.39491,-0.098598,0.13909,0.19841,0.020119,0.26271,0.40355,-0.074726,-0.32898,0.6245,-0.17042,0.28858,0.59319,-0.14,-0.072609,-0.28784,0.14397,0.086098,-0.28078,0.15096,-0.11967,-0.38935,-0.16026,0.15528,-0.37855,-0.15028,-0.10007,-0.69782,-0.012837,0.10143,-0.69184,-0.00696
137,-0.015521,0.37676,0.030633,-0.14964,0.1766,0.002973,-0.2644,0.3767,-0.098595,0.13852,0.18059,0.019403,0.26183,0.3851,-0.075672,-0.32857,0.60566,-0.17104,0.28722,0.57737,-0.14157,-0.072437,-0.30499,0.14509,0.086174,-0.29776,0.15165,-0.12028,-0.38949,-0.16307,0.15548,-0.37855,-0.15357,-0.099854,-0.69859,-0.012847,0.10097,-0.69282,-0.00873
138,-0.015867,0.35727,0.030188,-0.14961,0.15863,0.002572,-0.26438,0.35877,-0.098908,0.13816,0.16267,0.01878,0.26128,0.36715,-0.076669,-0.3283,0.58665,-0.17144,0.28523,0.55876,-0.1431,-0.072456,-0.32203,0.14541,0.086155,-0.3147,0.15198,-0.1209,-0.39376,-0.16582,0.15478,-0.38285,-0.15654,-0.099682,-0.69924,-0.012885,0.10055,-0.69378,-0.010347
139,-0.016052,0.33833,0.029724,-0.14958,0.14116,0.002202,-0.26435,0.34322,-0.099361,0.13797,0.14495,0.018394,0.26026,0.34978,-0.077635,-0.32799,0.57155,-0.17197,0.28346,0.54135,-0.14434,-0.072535,-0.3381,0.14575,0.086147,-0.33092,0.15211,-0.12155,-0.39751,-0.16817,0.15399,-0.38673,-0.15905,-0.099505,-0.70002,-0.012908,0.10007,-0.69376,-0.010354
140,-0.016123,0.31922,0.029436,-0.14958,0.12311,0.002202,-0.2641,0.32646,-0.099843,0.13778,0.12565,0.018125,0.25921,0.33221,-0.078184,-0.3277,0.55598,-0.17217,0.28195,0.52455,-0.14546,-0.072396,-0.35533,0.14592,0.086121,-0.34863,0.1522,-0.12224,-0.40087,-0.16998,0.15325,-0.39043,-0.16102,-0.099327,-0.70074,-0.012945,0.099699,-0.69463,-0.011794
141,-0.016184,0.30124,0.029365,-0.14964,0.10744,0.002198,-0.26429,0.31053,-0.10064,0.13756,0.1096,0.017886,0.25832,0.31451,-0.078825,-0.3271,0.53651,-0.17234,0.28064,0.50765,-0.14641,-0.072105,-0.37177,0.14597,0.086156,-0.3649,0.1522,-0.12287,-0.4038,-0.17121,0.15267,-0.39306,-0.16259,-0.099095,-0.70142,-0.01297,0.099323,-0.69548,-0.013053
142,-0.0162,0.28366,0.029365,-0.14964,0.092044,0.002198,-0.26446,0.29785,-0.10118,0.13735,0.092485,0.017874,0.25749,0.29825,-0.079301,-0.32644,0.52031,-0.17244,0.2796,0.4924,-0.14722,-0.071874,-0.38719,0.14599,0.085975,-0.38078,0.15219,-0.12348,-0.40654,-0.1719,0.1521,-0.39545,-0.16354,-0.098879,-0.70202,-0.012983,0.099021,-0.69625,-0.014118
143,-0.016208,0.2671,0.0295,-0.14985,0.073167,0.00241,-0.26467,0.28325,-0.10169,0.13719,0.074234,0.017865,0.25679,0.28085,-0.079597,-0.3258,0.50803,-0.17255,0.27877,0.47588,-0.14808,-0.071875,-0.40491,0.14599,0.085806,-0.39817,0.15204,-0.12402,-0.4089,-0.17237,0.15152,-0.39758,-0.1641,-0.098665,-0.7026,-0.013016,0.098729,-0.69661,-0.014283
144,-0.016208,0.25071,0.0295,-0.1501,0.054453,0.002918,-0.2645,0.26846,-0.10154,0.13714,0.055447,0.017954,0.25616,0.26445,-0.079954,-0.32511,0.49497,-0.17278,0.27851,0.4598,-0.14897,-0.072081,-0.42186,0.14584,0.085642,-0.41508,0.15164,-0.12441,-0.41092,-0.17239,0.15089,-0.3995,-0.16413,-0.098468,-0.70312,-0.013015,0.098497,-0.69678,-0.014296
145,-0.0162,0.23557,0.029618,-0.15039,0.041851,0.003422,-0.26449,0.25508,-0.10159,0.13713,0.04136,0.018205,0.25577,0.2499,-0.080246,-0.32463,0.47938,-0.17302,0.27807,0.4444,-0.15003,-0.072278,-0.43624,0.14553,0.085665,-0.4296,0.15125,-0.12458,-0.41254,-0.1724,0.15028,-0.40145,-0.16417,-0.098265,-0.70361,-0.012978,0.098297,-0.69688,-0.014308
146,-0.01618,0.22083,0.029866,-0.15058,0.029295,0.003898,-0.26449,0.24213,-0.10173,0.13715,0.027607,0.018531,0.25559,0.23536,-0.080442,-0.32397,0.46386,-0.17319,0.27776,0.42992,-0.15107,-0.072609,-0.45042,0.14523,0.085415,-0.44365,0.15083,-0.12473,-0.41388,-0.17241,0.1499,-0.40316,-0.16419,-0.098067,-0.70401,-0.01292,0.098111,-0.69699,-0.014319
147,-0.016102,0.20749,0.030184,-0.15072,0.016661,0.004311,-0.26431,0.22607,-0.10186,0.13709,0.013768,0.018919,0.25519,0.22146,-0.080587,-0.32314,0.44908,-0.17354,0.27749,0.42121,-0.15208,-0.072765,-0.46384,0.14487,0.08528,-0.45697,0.15047,-0.12489,-0.41497,-0.17215,0.14981,-0.40452,-0.16414,-0.097928,-0.70447,-0.012871,0.097914,-0.69731,-0.01422
148,-0.015936,0.19475,0.030515,-0.15091,0.004365,0.004902,-0.26433,0.2112,-0.10198,0.13702,0.001449,0.01915,0.2552,0.20852,-0.080755,-0.32217,0.43345,-0.1747,0.27754,0.40715,-0.15299,-0.073221,-0.47689,0.14442,0.084953,-0.46958,0.14987,-0.12515,-0.41598,-0.17117,0.14977,-0.40576,-0.16348,-0.097815,-0.70467,-0.012819,0.097729,-0.69767,-0.013896
149,-0.015761,0.18333,0.030864,-0.15109,-0.007013,0.005526,-0.26404,0.19762,-0.10189,0.13696,-0.009931,0.019709,0.25521,0.1966,-0.080964,-0.32112,0.41723,-0.1759,0.27759,0.39487,-0.15384,-0.073658,-0.48882,0.14346,0.084803,-0.48121,0.14899,-0.12555,-0.41706,-0.17021,0.14971,-0.40694,-0.16232,-0.097719,-0.70475,-0.012788,0.097528,-0.69802,-0.013277
150,-0.015586,0.1724,0.031268,-0.15129,-0.017652,0.006176,-0.26394,0.18424,-0.10184,0.13693,-0.022164,0.02064,0.25522,0.18602,-0.081219,-0.32051,0.40629,-0.17719,0.27775,0.38523,-0.15468,-0.073891,-0.49928,0.1425,0.084856,-0.49182,0.14807,-0.12604,-0.41812,-0.16904,0.14963,-0.40792,-0.16107,-0.097723,-0.70481,-0.012721,0.097325,-0.69796,-0.012583
151,-0.015417,0.16171,0.031838,-0.1515,-0.028795,0.007053,-0.26389,0.17195,-0.10181,0.13682,-0.032427,0.021568,0.25543,0.17579,-0.081426,-0.32001,0.39537,-0.17843,0.278,0.37594,-0.15557,-0.073656,-0.51042,0.14148,0.084877,-0.50272,0.14709,-0.12661,-0.41895,-0.1676,0.14957,-0.4087,-0.15928,-0.097747,-0.70485,-0.012305,0.097148,-0.69794,-0.011722
152,-0.015171,0.15235,0.03227,-0.15165,-0.037101,0.007419,-0.26389,0.16182,-0.10181,0.13679,-0.041656,0.022447,0.25594,0.16688,-0.081397,-0.31946,0.38454,-0.17957,0.27839,0.36858,-0.15644,-0.074065,-0.51895,0.14042,0.084653,-0.51125,0.14607,-0.12735,-0.41966,-0.16635,0.14965,-0.40944,-0.15779,-0.097783,-0.70491,-0.011686,0.096945,-0.69793,-0.010751
153,-0.01488,0.14434,0.032845,-0.15183,-0.044968,0.007825,-0.26375,0.15266,-0.1018,0.13673,-0.049828,0.023385,0.25671,0.15872,-0.081342,-0.31914,0.37428,-0.18069,0.2789,0.36091,-0.15729,-0.074064,-0.52688,0.13932,0.084711,-0.51893,0.14506,-0.12817,-0.42016,-0.16501,0.14982,-0.41007,-0.15625,-0.097965,-0.70503,-0.011027,0.096275,-0.69787,-0.008652
154,-0.014618,0.13598,0.03347,-0.15208,-0.052132,0.008282,-0.26374,0.14405,-0.1018,0.13668,-0.057204,0.024302,0.25749,0.15137,-0.081225,-0.31874,0.36654,-0.18166,0.27943,0.35316,-0.15777,-0.074155,-0.53392,0.13809,0.084467,-0.52622,0.14392,-0.12904,-0.42059,-0.16368,0.15005,-0.41056,-0.15452,-0.09818,-0.70517,-0.010269,0.095627,-0.69779,-0.006578
155,-0.014426,0.12782,0.034206,-0.15216,-0.05989,0.00896,-0.26401,0.13564,-0.10202,0.13678,-0.064477,0.025246,0.25839,0.14486,-0.081172,-0.31821,0.35902,-0.18246,0.28005,0.34492,-0.15796,-0.074421,-0.54114,0.13651,0.08412,-0.53374,0.1428,-0.13017,-0.42085,-0.16232,0.15055,-0.41081,-0.15242,-0.098487,-0.70526,-0.009078,0.094838,-0.69755,-0.004108
156,-0.014306,0.12019,0.035066,-0.1524,-0.066069,0.00975,-0.264,0.13182,-0.10217,0.13683,-0.069759,0.025973,0.25935,0.13793,-0.081007,-0.31772,0.35258,-0.18318,0.28063,0.33624,-0.15804,-0.074688,-0.54743,0.13503,0.083614,-0.54027,0.14171,-0.1313,-0.42106,-0.16101,0.15109,-0.41102,-0.15034,-0.098875,-0.70534,-0.007868,0.093932,-0.69691,-0.001663
157,-0.014213,0.11325,0.036004,-0.15274,-0.071349,0.010614,-0.26399,0.12837,-0.10228,0.13687,-0.074284,0.026594,0.26028,0.13143,-0.080714,-0.31748,0.34795,-0.18323,0.28123,0.33377,-0.15808,-0.074966,-0.55344,0.13357,0.083101,-0.54665,0.14078,-0.13233,-0.42106,-0.15964,0.15172,-0.41109,-0.14824,-0.09923,-0.70537,-0.006681,0.093087,-0.69612,0.000787
158,-0.014108,0.10707,0.036918,-0.15313,-0.076391,0.011564,-0.26399,0.12515,-0.10228,0.13691,-0.078051,0.027075,0.26113,0.1254,-0.080374,-0.31732,0.34461,-0.18333,0.28186,0.33134,-0.15812,-0.075099,-0.55799,0.13258,0.082607,-0.55138,0.14015,-0.13325,-0.42106,-0.15817,0.15231,-0.41112,-0.14634,-0.099525,-0.70534,-0.005515,0.092307,-0.69529,0.003114
159,-0.014024,0.10155,0.038037,-0.1536,-0.0813,0.012486,-0.26447,0.1227,-0.10299,0.13696,-0.080314,0.027366,0.26187,0.12052,-0.079902,-0.31714,0.34174,-0.18342,0.28217,0.32866,-0.15795,-0.075225,-0.5627,0.13161,0.082222,-0.55617,0.13962,-0.13412,-0.42106,-0.15661,0.15285,-0.41112,-0.14433,-0.099801,-0.70524,-0.004384,0.091543,-0.69424,0.00536
160,-0.013935,0.097195,0.039123,-0.15392,-0.084866,0.013163,-0.26493,0.12041,-0.10368,0.13702,-0.082434,0.02762,0.26249,0.11619,-0.079386,-0.31694,0.33917,-0.18352,0.28277,0.32616,-0.15798,-0.075229,-0.56613,0.13086,0.081882,-0.55949,0.13923,-0.13495,-0.42097,-0.15529,0.15343,-0.41111,-0.14266,-0.10014,-0.70521,-0.003544,0.090787,-0.69315,0.007452
161,-0.013926,0.092964,0.040189,-0.15431,-0.087725,0.013787,-0.2653,0.1186,-0.10434,0.13706,-0.083852,0.027835,0.26294,0.11304,-0.079218,-0.31675,0.33711,-0.18356,0.28334,0.32377,-0.15796,-0.075194,-0.56933,0.13012,0.081591,-0.5627,0.13897,-0.13558,-0.42074,-0.15411,0.15402,-0.41111,-0.14094,-0.10046,-0.70517,-0.002883,0.090064,-0.69207,0.009405
162,-0.013938,0.088793,0.040951,-0.15466,-0.090131,0.014372,-0.26558,0.11699,-0.10495,0.13713,-0.085012,0.027986,0.26329,0.11057,-0.079485,-0.31653,0.3353,-0.18357,0.28386,0.32172,-0.15797,-0.075155,-0.57215,0.12946,0.081282,-0.56574,0.13875,-0.13621,-0.42049,-0.15304,0.15462,-0.41102,-0.13923,-0.10059,-0.70515,-0.002214,0.089808,-0.69139,0.010182
163,-0.013938,0.086444,0.041541,-0.15489,-0.09225,0.014892,-0.26583,0.11579,-0.10554,0.13718,-0.085648,0.028031,0.2636,0.10873,-0.07954,-0.31627,0.3337,-0.18377,0.28428,0.32,-0.15804,-0.075125,-0.57398,0.12902,0.081256,-0.5675,0.13867,-0.13672,-0.42023,-0.15225,0.15527,-0.4109,-0.13798,-0.10071,-0.70518,-0.00161,0.089614,-0.69076,0.010911
164,-0.013951,0.085297,0.041759,-0.1549,-0.09321,0.015046,-0.26591,0.11505,-0.10601,0.13721,-0.085988,0.028033,0.26392,0.1075,-0.079555,-0.31599,0.33276,-0.184,0.28449,0.31916,-0.15816,-0.075152,-0.5748,0.12894,0.081147,-0.56837,0.13866,-0.13705,-0.42002,-0.15164,0.15577,-0.41085,-0.1372,-0.10085,-0.70525,-0.001408,0.089562,-0.69025,0.011258
165,-0.013952,0.085066,0.041783,-0.1549,-0.093576,0.015046,-0.26589,0.11462,-0.10649,0.13725,-0.086221,0.028035,0.2642,0.1075,-0.079644,-0.3157,0.33221,-0.18431,0.2847,0.31916,-0.15824,-0.075188,-0.57517,0.12894,0.081065,-0.56889,0.13866,-0.13738,-0.4198,-0.15119,0.15628,-0.41084,-0.13654,-0.10098,-0.70531,-0.001277,0.089548,-0.69012,0.011492
166,-0.013924,0.085066,0.041785,-0.1549,-0.093576,0.015046,-0.26587,0.11459,-0.10695,0.13736,-0.086221,0.028042,0.2645,0.1075,-0.079825,-0.3154,0.33221,-0.18474,0.28495,0.31916,-0.15828,-0.075188,-0.57517,0.12894,0.081065,-0.56889,0.13866,-0.13769,-0.4196,-0.15094,0.15678,-0.41076,-0.13634,-0.10107,-0.70534,-0.001192,0.089541,-0.69012,0.011614
167,-0.013895,0.085066,0.041786,-0.15487,-0.093576,0.015048,-0.26584,0.11459,-0.10739,0.13748,-0.086221,0.028032,0.26469,0.1075,-0.079962,-0.31512,0.33221,-0.18537,0.2853,0.31916,-0.15835,-0.075188,-0.57517,0.12894,0.081063,-0.56889,0.1387,-0.13798,-0.41941,-0.15096,0.15727,-0.41063,-0.13631,-0.10114,-0.70534,-0.001197,0.089541,-0.69012,0.011614
168,-0.013841,0.085066,0.04179,-0.15473,-0.093576,0.01501,-0.26582,0.11459,-0.10785,0.13759,-0.086221,0.027984,0.26472,0.10792,-0.080708,-0.31487,0.33221,-0.1862,0.28581,0.31935,-0.15875,-0.075189,-0.57517,0.12896,0.081058,-0.56889,0.13878,-0.13818,-0.41924,-0.15097,0.15769,-0.41049,-0.13628,-0.10121,-0.70533,-0.001201,0.08968,-0.69012,0.011622
169,-0.013769,0.086022,0.041462,-0.15447,-0.093513,0.014847,-0.26561,0.11459,-0.10837,0.13769,-0.08622,0.027854,0.26477,0.10921,-0.081429,-0.31461,0.33229,-0.1873,0.28641,0.31991,-0.15932,-0.075076,-0.57474,0.1292,0.081087,-0.56838,0.13891,-0.13818,-0.4191,-0.15097,0.158,-0.41023,-0.13627,-0.10134,-0.70533,-0.001209,0.089796,-0.69016,0.011628
170,-0.013664,0.088693,0.040908,-0.15383,-0.09178,0.0142,-0.2652,0.11523,-0.10884,0.13782,-0.085774,0.027653,0.2648,0.1113,-0.081981,-0.31438,0.33301,-0.1886,0.28711,0.321,-0.16019,-0.074832,-0.57333,0.12966,0.081177,-0.56722,0.1391,-0.13818,-0.41891,-0.15097,0.15822,-0.41009,-0.13637,-0.1015,-0.70533,-0.001225,0.090248,-0.6906,0.01107
171,-0.013514,0.093441,0.039861,-0.15313,-0.088662,0.013241,-0.26439,0.11664,-0.10934,0.13797,-0.084669,0.02736,0.26517,0.11442,-0.083021,-0.31407,0.33685,-0.19061,0.28796,0.32358,-0.16135,-0.074533,-0.57079,0.13034,0.081316,-0.56499,0.13961,-0.13816,-0.41891,-0.15137,0.15841,-0.41009,-0.13682,-0.10159,-0.70531,-0.001259,0.090773,-0.69121,0.010238
172,-0.013333,0.099775,0.038574,-0.15225,-0.083594,0.012164,-0.26317,0.11999,-0.10984,0.13815,-0.082543,0.027018,0.26558,0.11871,-0.084055,-0.3136,0.34239,-0.19265,0.28882,0.32681,-0.16259,-0.07441,-0.56678,0.13137,0.081475,-0.56139,0.14043,-0.13805,-0.41878,-0.1521,0.15847,-0.41009,-0.13771,-0.10166,-0.70528,-0.001426,0.091353,-0.69187,0.009242
173,-0.013249,0.10947,0.037132,-0.15135,-0.077368,0.010977,-0.2619,0.12693,-0.11071,0.13835,-0.079315,0.026575,0.26598,0.12407,-0.084725,-0.31299,0.35081,-0.19518,0.28997,0.33517,-0.16451,-0.074359,-0.56016,0.1321,0.081623,-0.55536,0.1418,-0.1378,-0.41878,-0.15313,0.15856,-0.41009,-0.13915,-0.10165,-0.70529,-0.001542,0.091981,-0.69247,0.008036
174,-0.013039,0.12123,0.035398,-0.15022,-0.066847,0.009261,-0.26054,0.13746,-0.11257,0.13864,-0.06841,0.025211,0.26658,0.13387,-0.085951,-0.31234,0.3615,-0.19796,0.29115,0.34425,-0.16641,-0.074426,-0.54838,0.13326,0.081881,-0.54339,0.14364,-0.13736,-0.41878,-0.15511,0.15871,-0.40986,-0.1417,-0.10164,-0.70529,-0.00168,0.092659,-0.69308,0.006511
175,-0.012615,0.13582,0.033618,-0.14894,-0.05435,0.007207,-0.25883,0.15021,-0.1145,0.13941,-0.055998,0.023893,0.26726,0.14604,-0.087285,-0.31163,0.37678,-0.20071,0.29227,0.35739,-0.16864,-0.074506,-0.53482,0.13453,0.082181,-0.53007,0.14534,-0.13664,-0.41867,-0.15827,0.15887,-0.40964,-0.14452,-0.10162,-0.70523,-0.001741,0.093338,-0.69367,0.004754
176,-0.01207,0.15507,0.031878,-0.1475,-0.038871,0.004871,-0.25738,0.16571,-0.11683,0.14018,-0.04137,0.022407,0.26773,0.16158,-0.088513,-0.31074,0.39468,-0.20387,0.29329,0.37083,-0.17088,-0.074602,-0.51873,0.13598,0.082245,-0.51345,0.14679,-0.13591,-0.41851,-0.16061,0.15898,-0.40939,-0.14739,-0.10158,-0.70518,-0.001814,0.094061,-0.69427,0.002921
177,-0.011411,0.17511,0.029994,-0.14609,-0.020983,0.002485,-0.25566,0.18429,-0.11874,0.14091,-0.023095,0.020585,0.2682,0.17844,-0.089814,-0.30956,0.41314,-0.20657,0.29433,0.39115,-0.17259,-0.074669,-0.49921,0.13759,0.082608,-0.49406,0.1483,-0.13503,-0.41835,-0.16251,0.15902,-0.40911,-0.14979,-0.10154,-0.70513,-0.001878,0.09478,-0.69468,0.000982
178,-0.010711,0.19704,0.028319,-0.14448,-0.000953,3.2e-05,-0.25388,0.2043,-0.12044,0.14161,-0.003385,0.018802,0.26861,0.19795,-0.091133,-0.3083,0.43453,-0.20925,0.29527,0.41164,-0.17375,-0.074751,-0.47829,0.13869,0.082937,-0.47372,0.14946,-0.13382,-0.41815,-0.16401,0.15905,-0.40838,-0.15187,-0.10146,-0.70509,-0.001873,0.095505,-0.69503,-0.001015
179,-0.009904,0.22041,0.026759,-0.14318,0.023711,-0.002259,-0.25235,0.22671,-0.12252,0.14239,0.018931,0.017012,0.26901,0.21912,-0.09233,-0.30686,0.45782,-0.21152,0.29614,0.43332,-0.17439,-0.074765,-0.45415,0.13887,0.083254,-0.45052,0.15009,-0.13221,-0.41771,-0.16544,0.15897,-0.40692,-0.15334,-0.10132,-0.70501,-0.001865,0.095856,-0.69503,-0.002473
180,-0.00912,0.24595,0.025532,-0.14185,0.047834,-0.004292,-0.25105,0.25036,-0.12382,0.14317,0.045524,0.015057,0.26941,0.24536,-0.093474,-0.30561,0.48145,-0.212,0.29685,0.45626,-0.17435,-0.074701,-0.42903,0.13887,0.083628,-0.42482,0.15032,-0.13065,-0.4167,-0.16623,0.15883,-0.40453,-0.15433,-0.1011,-0.70492,-0.001853,0.096137,-0.69503,-0.003738
181,-0.00837,0.27256,0.024631,-0.14061,0.072543,-0.006347,-0.25032,0.27727,-0.12585,0.14398,0.071643,0.013161,0.27004,0.27125,-0.094665,-0.30473,0.50743,-0.2131,0.29761,0.48102,-0.1743,-0.074882,-0.4026,0.13886,0.083799,-0.39864,0.15032,-0.12927,-0.41475,-0.16615,0.1586,-0.4014,-0.15434,-0.10078,-0.70481,-0.001807,0.096336,-0.69503,-0.004804
182,-0.007646,0.29914,0.024124,-0.13931,0.098945,-0.008336,-0.24938,0.30302,-0.1269,0.14476,0.10137,0.011355,0.27079,0.30012,-0.095883,-0.30401,0.53361,-0.21368,0.29821,0.5034,-0.17427,-0.075157,-0.37599,0.13884,0.083985,-0.37156,0.15034,-0.12793,-0.41165,-0.16607,0.15837,-0.39764,-0.15435,-0.10062,-0.70473,-0.001848,0.096517,-0.69481,-0.005562
183,-0.00694,0.32691,0.023974,-0.13833,0.12352,-0.009834,-0.24849,0.32854,-0.12731,0.14548,0.12534,0.010471,0.27113,0.3265,-0.096118,-0.303,0.56135,-0.21375,0.29873,0.53084,-0.17416,-0.075558,-0.3522,0.13859,0.084052,-0.34821,0.15034,-0.12665,-0.40759,-0.166,0.15808,-0.39276,-0.15437,-0.1006,-0.70451,-0.001915,0.096648,-0.69456,-0.006123
184,-0.006416,0.35507,0.023753,-0.13769,0.15003,-0.011029,-0.24773,0.35487,-0.12727,0.14561,0.15175,0.009403,0.27113,0.35443,-0.09619,-0.30205,0.58761,-0.21369,0.29922,0.55485,-0.17406,-0.075758,-0.32684,0.13766,0.084079,-0.32309,0.14986,-0.12545,-0.40222,-0.16587,0.15788,-0.38699,-0.15433,-0.10059,-0.7042,-0.00198,0.096749,-0.69405,-0.006515
185,-0.005998,0.38118,0.023714,-0.13739,0.17564,-0.011837,-0.24748,0.38105,-0.12725,0.14572,0.17895,0.00838,0.27113,0.38082,-0.09619,-0.30117,0.61295,-0.21364,0.29963,0.5856,-0.17245,-0.075897,-0.30173,0.13581,0.084168,-0.29868,0.14833,-0.12412,-0.39554,-0.16507,0.15763,-0.38039,-0.15327,-0.10056,-0.70354,-0.00251,0.096817,-0.69347,-0.006839
