FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.037427,0.58703,-0.085741,-0.19524,0.40288,-0.062449,-0.34173,0.61692,-0.14744,0.14561,0.40246,-0.10032,0.27876,0.61617,-0.18453,-0.36034,0.89679,-0.21812,0.28771,0.90499,-0.22196,-0.070388,-0.083732,0.072253,0.085718,-0.079869,0.056842,-0.17334,-0.45265,-0.077361,0.16963,-0.45525,-0.10503,-0.17589,-0.84113,0.019245,0.19277,-0.85956,0.010529
62,-0.036449,0.55905,-0.092588,-0.19337,0.37591,-0.06729,-0.33974,0.58994,-0.15609,0.14541,0.37456,-0.10391,0.28033,0.59141,-0.1925,-0.35514,0.86418,-0.23061,0.28699,0.87542,-0.22962,-0.068791,-0.1069,0.084335,0.086835,-0.10347,0.069104,-0.18002,-0.45738,-0.090316,0.17511,-0.45863,-0.1183,-0.17686,-0.84205,0.01555,0.19499,-0.86321,0.00126
63,-0.035425,0.5298,-0.09901,-0.19107,0.34399,-0.073206,-0.33751,0.55804,-0.16569,0.14563,0.34197,-0.10809,0.28196,0.56083,-0.20054,-0.35024,0.82654,-0.24396,0.28643,0.83828,-0.24039,-0.065253,-0.13413,0.095876,0.088431,-0.13081,0.080948,-0.18757,-0.46318,-0.10445,0.18139,-0.46375,-0.13333,-0.17783,-0.84331,0.011804,0.19754,-0.86796,-0.008859
64,-0.034566,0.5,-0.10566,-0.18886,0.3135,-0.078732,-0.33533,0.52735,-0.17541,0.14589,0.31067,-0.11217,0.28354,0.52986,-0.20859,-0.3456,0.79614,-0.25551,0.28555,0.80605,-0.24889,-0.061974,-0.16006,0.10652,0.09001,-0.15672,0.092004,-0.19481,-0.4693,-0.1185,0.18787,-0.46971,-0.14824,-0.17871,-0.84522,0.008273,0.19976,-0.87284,-0.017088
65,-0.033705,0.46764,-0.11139,-0.18644,0.28221,-0.084199,-0.3332,0.49645,-0.18615,0.14637,0.2798,-0.11663,0.28486,0.50017,-0.21698,-0.34107,0.76331,-0.26979,0.2847,0.77188,-0.25869,-0.058859,-0.18689,0.11673,0.091816,-0.18314,0.10262,-0.20191,-0.47548,-0.1327,0.1949,-0.47673,-0.1636,-0.17929,-0.84755,0.004849,0.20235,-0.87769,-0.025463
66,-0.032821,0.43708,-0.11803,-0.18407,0.25258,-0.090067,-0.33101,0.46579,-0.19723,0.14686,0.24914,-0.12144,0.28609,0.46994,-0.2255,-0.33676,0.73023,-0.28418,0.28404,0.73623,-0.26971,-0.055246,-0.21354,0.12638,0.094004,-0.20945,0.11242,-0.20856,-0.4802,-0.14639,0.20192,-0.4828,-0.1787,-0.17966,-0.84985,0.002082,0.20319,-0.88063,-0.028086
67,-0.031963,0.40734,-0.125,-0.1817,0.22165,-0.096496,-0.32892,0.43496,-0.20866,0.14742,0.21902,-0.12632,0.28737,0.4414,-0.23437,-0.33319,0.69757,-0.29934,0.28176,0.70236,-0.28057,-0.051514,-0.24066,0.13559,0.096263,-0.23618,0.12206,-0.21499,-0.48497,-0.15979,0.20852,-0.48898,-0.19263,-0.17982,-0.85217,-1.4e-05,0.20394,-0.88336,-0.030657
68,-0.031116,0.37549,-0.13277,-0.17886,0.18797,-0.10316,-0.3272,0.40232,-0.2215,0.14763,0.18896,-0.13127,0.28862,0.40937,-0.24434,-0.33017,0.66352,-0.31552,0.2812,0.67219,-0.29135,-0.047757,-0.27058,0.14068,0.098355,-0.26407,0.12715,-0.22217,-0.49061,-0.17296,0.21586,-0.49569,-0.20746,-0.18001,-0.85515,-0.001787,0.20448,-0.88523,-0.033221
69,-0.030508,0.344,-0.14026,-0.17669,0.15767,-0.1089,-0.326,0.3674,-0.23346,0.14783,0.16038,-0.13636,0.28955,0.37892,-0.2549,-0.32721,0.62567,-0.33193,0.28026,0.64439,-0.3024,-0.044043,-0.29726,0.14112,0.10067,-0.29005,0.12798,-0.22737,-0.49582,-0.18237,0.22229,-0.50286,-0.21716,-0.18025,-0.85827,-0.003385,0.20463,-0.88697,-0.033624
70,-0.030036,0.31161,-0.14731,-0.17444,0.12609,-0.11469,-0.32579,0.33469,-0.24442,0.14798,0.13104,-0.14164,0.29045,0.34659,-0.26582,-0.32494,0.58429,-0.34729,0.2794,0.60891,-0.31534,-0.040473,-0.32534,0.14114,0.10281,-0.31662,0.12816,-0.23223,-0.50128,-0.19115,0.22838,-0.51019,-0.22659,-0.18054,-0.86147,-0.004828,0.20482,-0.88844,-0.034013
71,-0.029582,0.2841,-0.15329,-0.17224,0.098953,-0.1196,-0.32494,0.30449,-0.25366,0.14798,0.10253,-0.1465,0.29128,0.31193,-0.27468,-0.32412,0.55058,-0.35967,0.27901,0.56946,-0.32969,-0.037644,-0.35079,0.14114,0.10464,-0.34246,0.12815,-0.2362,-0.5067,-0.19785,0.23356,-0.51784,-0.23531,-0.18094,-0.86424,-0.006212,0.20507,-0.88915,-0.03423
72,-0.029095,0.25645,-0.1594,-0.17022,0.07243,-0.12328,-0.32431,0.27629,-0.26173,0.14881,0.079312,-0.15054,0.292,0.28482,-0.28338,-0.32328,0.52175,-0.3709,0.27639,0.5403,-0.34081,-0.036939,-0.37329,0.14069,0.10599,-0.36468,0.12815,-0.23898,-0.51191,-0.20329,0.23779,-0.52451,-0.24196,-0.18134,-0.86682,-0.007194,0.20476,-0.88984,-0.030485
73,-0.028497,0.22984,-0.16547,-0.16818,0.047182,-0.12684,-0.32371,0.24935,-0.26956,0.14979,0.054617,-0.15474,0.29266,0.25777,-0.2928,-0.32252,0.49193,-0.38201,0.27475,0.51153,-0.35175,-0.03615,-0.39726,0.14055,0.10741,-0.38914,0.12815,-0.24173,-0.51723,-0.20895,0.24181,-0.53182,-0.24928,-0.18175,-0.86892,-0.007919,0.20412,-0.89063,-0.026213
74,-0.027971,0.20454,-0.17181,-0.16635,0.020895,-0.13015,-0.32321,0.21847,-0.27611,0.15085,0.027639,-0.15823,0.29343,0.2268,-0.30149,-0.3217,0.46218,-0.39166,0.27435,0.47893,-0.3638,-0.035644,-0.42291,0.14025,0.10849,-0.41539,0.12803,-0.24382,-0.5225,-0.21437,0.24457,-0.53962,-0.256,-0.18214,-0.87132,-0.008394,0.20306,-0.89181,-0.021477
75,-0.027451,0.17829,-0.17711,-0.16467,-0.006655,-0.13305,-0.32281,0.1876,-0.2817,0.15182,0.001323,-0.16117,0.2942,0.19647,-0.30978,-0.32079,0.43206,-0.40117,0.27338,0.4463,-0.37461,-0.035645,-0.44878,0.13966,0.10866,-0.4415,0.12717,-0.24556,-0.52811,-0.21956,0.24649,-0.54733,-0.26204,-0.18251,-0.87391,-0.008647,0.20143,-0.89214,-0.015501
76,-0.026823,0.1518,-0.18139,-0.16286,-0.031941,-0.13516,-0.32229,0.15808,-0.28641,0.15279,-0.02245,-0.16354,0.29505,0.16697,-0.31724,-0.31996,0.40199,-0.41003,0.27259,0.41365,-0.38537,-0.035645,-0.47357,0.13864,0.10868,-0.46567,0.12634,-0.24683,-0.53381,-0.2247,0.24796,-0.5552,-0.26778,-0.18285,-0.87635,-0.008803,0.19983,-0.89271,-0.01074
77,-0.02607,0.12864,-0.18444,-0.16097,-0.056255,-0.13673,-0.32177,0.13143,-0.28913,0.1536,-0.048929,-0.16566,0.29581,0.14019,-0.32278,-0.31931,0.37366,-0.41632,0.27258,0.37819,-0.39509,-0.035646,-0.49535,0.13773,0.10868,-0.48895,0.12574,-0.24694,-0.53854,-0.22865,0.24851,-0.56228,-0.27216,-0.18313,-0.87818,-0.008929,0.19846,-0.89297,-0.006222
78,-0.025119,0.10457,-0.18721,-0.15927,-0.079662,-0.13805,-0.32139,0.10558,-0.29231,0.15414,-0.070407,-0.16675,0.29663,0.11471,-0.32719,-0.31842,0.34744,-0.42261,0.27258,0.344,-0.40362,-0.036442,-0.5175,0.13647,0.10868,-0.51081,0.12509,-0.24707,-0.54368,-0.23261,0.2485,-0.56911,-0.27567,-0.1834,-0.88025,-0.009029,0.19807,-0.89307,-0.005094
79,-0.024081,0.083461,-0.18997,-0.1577,-0.10218,-0.1393,-0.3214,0.081115,-0.29531,0.15458,-0.091448,-0.16761,0.2976,0.091453,-0.33097,-0.31822,0.32506,-0.42915,0.27459,0.31842,-0.41002,-0.037587,-0.5375,0.13555,0.10866,-0.53094,0.12481,-0.24722,-0.54876,-0.23604,0.2485,-0.57539,-0.27817,-0.18356,-0.88231,-0.009029,0.19781,-0.8938,-0.003957
80,-0.023038,0.063452,-0.19152,-0.15626,-0.12353,-0.14037,-0.3213,0.059866,-0.29789,0.15471,-0.10887,-0.16801,0.29842,0.070555,-0.33404,-0.31772,0.30297,-0.43675,0.27629,0.30239,-0.41443,-0.038866,-0.55512,0.13548,0.10841,-0.548,0.12481,-0.24729,-0.55366,-0.23869,0.2485,-0.58022,-0.2794,-0.18365,-0.88452,-0.009029,0.1977,-0.89387,-0.003062
81,-0.022149,0.048544,-0.1925,-0.15517,-0.13808,-0.14138,-0.32131,0.044187,-0.30034,0.15471,-0.12284,-0.16842,0.29888,0.052096,-0.33633,-0.31727,0.28452,-0.44371,0.27768,0.28698,-0.41932,-0.040164,-0.56888,0.13568,0.10828,-0.56155,0.12481,-0.24732,-0.55791,-0.24039,0.24833,-0.58444,-0.27951,-0.18367,-0.88669,-0.009029,0.19794,-0.89573,-0.002489
82,-0.021517,0.037734,-0.19286,-0.15434,-0.15144,-0.14212,-0.32127,0.032199,-0.30201,0.15471,-0.13319,-0.16853,0.29888,0.038478,-0.33713,-0.31718,0.27064,-0.45043,0.27873,0.27301,-0.42414,-0.041828,-0.57896,0.13568,0.10753,-0.57048,0.12481,-0.24746,-0.56131,-0.24121,0.24798,-0.58736,-0.27951,-0.18371,-0.88862,-0.008931,0.19828,-0.89689,-0.00224
83,-0.021279,0.03705,-0.19286,-0.15434,-0.15182,-0.14239,-0.32127,0.032199,-0.3022,0.15471,-0.13319,-0.16856,0.29888,0.037033,-0.33713,-0.31661,0.27022,-0.45234,0.27885,0.26902,-0.42522,-0.04352,-0.57899,0.13568,0.10648,-0.57048,0.12499,-0.24763,-0.56285,-0.24121,0.24761,-0.58797,-0.27951,-0.18374,-0.88981,-0.00851,0.1985,-0.89777,-0.001443
84,-0.021279,0.03705,-0.19286,-0.15434,-0.15182,-0.14239,-0.32127,0.032199,-0.3022,0.15458,-0.13319,-0.16856,0.29887,0.037033,-0.33713,-0.31652,0.27022,-0.45292,0.27828,0.26902,-0.42522,-0.045125,-0.57899,0.13576,0.10514,-0.57048,0.12599,-0.24782,-0.56315,-0.24121,0.24686,-0.58797,-0.27951,-0.18374,-0.89034,-0.008344,0.19871,-0.89836,-0.000884
85,-0.021279,0.03705,-0.19286,-0.15434,-0.15182,-0.14239,-0.32127,0.032199,-0.3022,0.15416,-0.13319,-0.16846,0.29853,0.037033,-0.33713,-0.31652,0.27022,-0.45292,0.27799,0.26902,-0.42522,-0.046368,-0.57899,0.13648,0.1035,-0.57048,0.1274,-0.24799,-0.56315,-0.24121,0.24594,-0.58797,-0.27809,-0.18374,-0.89049,-0.008254,0.19883,-0.89875,-0.000144
86,-0.021278,0.03705,-0.19191,-0.15465,-0.15182,-0.14237,-0.3216,0.032689,-0.3022,0.15279,-0.13313,-0.16835,0.29819,0.037033,-0.33645,-0.31659,0.27022,-0.45292,0.27778,0.27245,-0.42472,-0.047482,-0.57899,0.13758,0.10178,-0.57037,0.12872,-0.24817,-0.56315,-0.2402,0.24531,-0.58797,-0.27589,-0.18376,-0.89051,-0.008163,0.19873,-0.89875,0.00019
87,-0.021454,0.042169,-0.19013,-0.15531,-0.14683,-0.14237,-0.32297,0.037422,-0.30191,0.15146,-0.12913,-0.16814,0.2976,0.041534,-0.3348,-0.31716,0.27221,-0.45292,0.27812,0.27787,-0.42387,-0.048348,-0.57539,0.13898,0.10038,-0.56705,0.13057,-0.24817,-0.56315,-0.23896,0.2446,-0.58697,-0.27354,-0.18391,-0.89051,-0.008163,0.19862,-0.89875,0.000241
88,-0.022015,0.051839,-0.18771,-0.15655,-0.13837,-0.14185,-0.32448,0.049448,-0.30023,0.15,-0.1217,-0.16761,0.29666,0.052216,-0.33271,-0.31793,0.27972,-0.45025,0.27812,0.28954,-0.42228,-0.048829,-0.56859,0.14109,0.099004,-0.56134,0.13274,-0.24815,-0.56215,-0.23704,0.24389,-0.58416,-0.27093,-0.18407,-0.89051,-0.008134,0.19853,-0.89875,0.000241
89,-0.022902,0.066803,-0.18467,-0.1591,-0.12108,-0.14039,-0.32621,0.067359,-0.29772,0.14841,-0.1073,-0.16674,0.29519,0.066596,-0.32968,-0.3188,0.29547,-0.44606,0.27756,0.30567,-0.41975,-0.049188,-0.55749,0.14342,0.097824,-0.55095,0.13484,-0.24814,-0.56034,-0.23487,0.24322,-0.5802,-0.26812,-0.18407,-0.89051,-0.008005,0.1985,-0.89857,0.000241
90,-0.024391,0.086861,-0.18116,-0.16198,-0.10023,-0.13877,-0.32805,0.090535,-0.29401,0.14674,-0.088205,-0.16564,0.29342,0.089606,-0.32587,-0.31981,0.32247,-0.43895,0.27746,0.32854,-0.41475,-0.049185,-0.53673,0.14621,0.096753,-0.53059,0.13714,-0.24791,-0.55704,-0.2301,0.24269,-0.57507,-0.26296,-0.18407,-0.88975,-0.007913,0.1988,-0.89843,-0.000139
91,-0.026229,0.11143,-0.17697,-0.16494,-0.076306,-0.13684,-0.33015,0.11849,-0.28914,0.14503,-0.066075,-0.16423,0.29136,0.11689,-0.32178,-0.32103,0.35355,-0.43025,0.27674,0.35609,-0.40866,-0.049184,-0.51445,0.14818,0.095746,-0.50848,0.139,-0.24745,-0.55276,-0.22545,0.24261,-0.56898,-0.25823,-0.18407,-0.88881,-0.007855,0.1991,-0.89765,-0.000652
92,-0.028581,0.1393,-0.17264,-0.16789,-0.048756,-0.13431,-0.33165,0.14839,-0.28295,0.14342,-0.040219,-0.16223,0.28936,0.14573,-0.31677,-0.32255,0.38742,-0.41867,0.27508,0.38186,-0.40168,-0.049182,-0.48931,0.15021,0.095747,-0.48313,0.14044,-0.24651,-0.54745,-0.22032,0.24177,-0.56241,-0.25304,-0.18404,-0.88754,-0.007705,0.19937,-0.89661,-0.001194
93,-0.030562,0.1718,-0.16688,-0.16788,-0.017693,-0.13234,-0.33164,0.18226,-0.27487,0.14192,-0.010821,-0.15947,0.28715,0.18009,-0.31003,-0.32518,0.42027,-0.40342,0.27386,0.4136,-0.39171,-0.048786,-0.46247,0.15179,0.095748,-0.45665,0.14163,-0.2455,-0.54083,-0.21463,0.24155,-0.55336,-0.24794,-0.18394,-0.88556,-0.007578,0.2012,-0.89519,-0.00584
94,-0.03272,0.20467,-0.16054,-0.17086,0.012835,-0.12915,-0.3337,0.21648,-0.26614,0.14046,0.018346,-0.15656,0.28503,0.21591,-0.30265,-0.328,0.45346,-0.38711,0.27279,0.45283,-0.38154,-0.049063,-0.43569,0.15314,0.095014,-0.42978,0.14257,-0.24451,-0.53393,-0.20898,0.24155,-0.54375,-0.24247,-0.18408,-0.88333,-0.007578,0.20343,-0.89397,-0.011604
95,-0.034768,0.23206,-0.15379,-0.17371,0.034865,-0.12621,-0.33587,0.24588,-0.25691,0.13971,0.041528,-0.15362,0.28339,0.24862,-0.29531,-0.33081,0.48567,-0.37245,0.27179,0.48888,-0.37204,-0.048607,-0.40996,0.15362,0.095014,-0.4027,0.14257,-0.24273,-0.52648,-0.20225,0.24108,-0.53387,-0.23468,-0.18421,-0.88102,-0.007578,0.20588,-0.89285,-0.016207
96,-0.036432,0.25743,-0.14733,-0.17549,0.055185,-0.1232,-0.33821,0.27357,-0.24733,0.13888,0.063223,-0.14936,0.28169,0.27824,-0.28726,-0.33377,0.5178,-0.35784,0.2718,0.51721,-0.36365,-0.048607,-0.38478,0.15362,0.09469,-0.37647,0.14243,-0.24083,-0.51915,-0.19534,0.24059,-0.52413,-0.22692,-0.18442,-0.87891,-0.007832,0.20834,-0.89157,-0.021062
97,-0.037903,0.28921,-0.14042,-0.17709,0.085343,-0.11869,-0.33954,0.30584,-0.2385,0.13828,0.082089,-0.14491,0.28024,0.30494,-0.27831,-0.33657,0.54808,-0.34435,0.27181,0.54671,-0.35438,-0.048428,-0.35542,0.15362,0.094843,-0.3503,0.14157,-0.2377,-0.51137,-0.18663,0.23987,-0.51436,-0.21828,-0.18461,-0.87606,-0.008014,0.21063,-0.89006,-0.02478
98,-0.03931,0.32253,-0.13395,-0.17846,0.1149,-0.11474,-0.34035,0.33936,-0.22943,0.13767,0.11376,-0.14069,0.27921,0.34125,-0.26983,-0.33922,0.5881,-0.32938,0.27181,0.58444,-0.34262,-0.048395,-0.32388,0.15297,0.094666,-0.31776,0.14056,-0.23419,-0.50248,-0.17698,0.23911,-0.50427,-0.20709,-0.18471,-0.87303,-0.008095,0.21316,-0.8878,-0.028495
99,-0.040002,0.35481,-0.1275,-0.17952,0.14649,-0.11029,-0.34024,0.3732,-0.22027,0.13712,0.14558,-0.1362,0.27824,0.37426,-0.26195,-0.34166,0.62116,-0.31605,0.27253,0.61824,-0.33321,-0.04861,-0.29703,0.15254,0.094393,-0.29082,0.13978,-0.23049,-0.49326,-0.16848,0.23825,-0.49345,-0.19724,-0.18593,-0.87021,-0.009515,0.2153,-0.8845,-0.030945
100,-0.040243,0.38961,-0.12132,-0.18022,0.17751,-0.10614,-0.34125,0.40621,-0.21121,0.13673,0.17836,-0.13196,0.27716,0.40902,-0.25346,-0.34381,0.65548,-0.30239,0.27313,0.6504,-0.32393,-0.049116,-0.26869,0.152,0.093895,-0.26211,0.13898,-0.22641,-0.48354,-0.15907,0.23683,-0.48242,-0.1862,-0.18701,-0.86677,-0.010354,0.21754,-0.88035,-0.033245
101,-0.040245,0.42259,-0.11503,-0.18082,0.20567,-0.10202,-0.34168,0.43894,-0.20258,0.13647,0.20878,-0.12821,0.27593,0.44296,-0.245,-0.34565,0.6871,-0.28967,0.27349,0.68711,-0.31331,-0.050253,-0.24252,0.15141,0.093827,-0.23584,0.13832,-0.22268,-0.47384,-0.15028,0.23527,-0.47163,-0.17576,-0.18799,-0.86264,-0.010644,0.22024,-0.87606,-0.037977
102,-0.040241,0.45141,-0.10952,-0.18124,0.23602,-0.098237,-0.34177,0.46944,-0.19565,0.1363,0.23853,-0.12521,0.2752,0.47363,-0.23746,-0.34645,0.7251,-0.27954,0.27404,0.72399,-0.30474,-0.050992,-0.21446,0.14806,0.092646,-0.20954,0.13526,-0.21782,-0.4639,-0.14077,0.2339,-0.46191,-0.16505,-0.18903,-0.85881,-0.010824,0.22099,-0.87059,-0.03947
103,-0.040236,0.47804,-0.10357,-0.18176,0.26786,-0.095108,-0.34226,0.49977,-0.18907,0.1363,0.26883,-0.12235,0.27425,0.50376,-0.23013,-0.34689,0.76131,-0.27054,0.27521,0.75339,-0.29612,-0.052,-0.18651,0.14384,0.091092,-0.1833,0.13175,-0.21289,-0.45415,-0.13089,0.23189,-0.45214,-0.15502,-0.18874,-0.85532,-0.010584,0.22099,-0.86423,-0.03947
104,-0.040075,0.50443,-0.098279,-0.18211,0.29983,-0.091983,-0.34289,0.53253,-0.18361,0.13629,0.29914,-0.11949,0.27364,0.5355,-0.22257,-0.34752,0.79043,-0.26165,0.27619,0.78382,-0.2867,-0.053061,-0.16215,0.13934,0.089357,-0.16125,0.12802,-0.20869,-0.44564,-0.12264,0.23003,-0.44249,-0.147,-0.18858,-0.85158,-0.010248,0.22099,-0.85717,-0.03947
105,-0.040096,0.52949,-0.092784,-0.18269,0.33113,-0.089212,-0.3432,0.56518,-0.17848,0.13629,0.32951,-0.1181,0.2729,0.56691,-0.21588,-0.34781,0.82124,-0.25233,0.27703,0.81362,-0.27735,-0.055025,-0.13723,0.13397,0.087369,-0.13854,0.12384,-0.2043,-0.43745,-0.11395,0.2267,-0.43343,-0.13885,-0.18849,-0.84791,-0.009661,0.22056,-0.85021,-0.036372
106,-0.040376,0.55149,-0.089277,-0.18325,0.3614,-0.088246,-0.34344,0.59278,-0.17252,0.13624,0.35939,-0.11646,0.2717,0.59866,-0.20792,-0.34805,0.85812,-0.24176,0.27787,0.84969,-0.26606,-0.057389,-0.11311,0.12664,0.085452,-0.11247,0.11665,-0.19856,-0.43293,-0.10401,0.22054,-0.43026,-0.12766,-0.1881,-0.84411,-0.007733,0.21887,-0.84689,-0.031385
107,-0.041067,0.57207,-0.085115,-0.18382,0.39007,-0.087295,-0.34374,0.62197,-0.16698,0.1363,0.38908,-0.11486,0.27074,0.62777,-0.20038,-0.3483,0.88595,-0.23374,0.2786,0.88059,-0.25742,-0.059634,-0.090387,0.11713,0.082938,-0.090027,0.1087,-0.19181,-0.43,-0.092914,0.21239,-0.42826,-0.11586,-0.18684,-0.84122,-0.004661,0.21644,-0.8441,-0.02476
108,-0.042097,0.59579,-0.080989,-0.18425,0.41607,-0.086917,-0.34374,0.64882,-0.16223,0.13631,0.41663,-0.1134,0.27074,0.65565,-0.19287,-0.34843,0.91482,-0.22504,0.2789,0.91021,-0.24822,-0.061962,-0.06952,0.10148,0.080501,-0.069351,0.094844,-0.18479,-0.42802,-0.081537,0.20364,-0.42782,-0.10286,-0.18525,-0.83865,-0.000899,0.21318,-0.84234,-0.016743
109,-0.042558,0.62262,-0.07699,-0.1853,0.44351,-0.086369,-0.343,0.67387,-0.15827,0.13621,0.4444,-0.11153,0.27075,0.68172,-0.18583,-0.34839,0.94125,-0.21666,0.27904,0.9387,-0.23847,-0.06351,-0.047452,0.083688,0.0789,-0.047071,0.076901,-0.17613,-0.42732,-0.068694,0.19336,-0.42777,-0.087849,-0.18335,-0.8367,0.003147,0.20934,-0.84123,-0.007559
110,-0.043378,0.64816,-0.073285,-0.18635,0.47053,-0.085814,-0.34231,0.69698,-0.15469,0.13622,0.47126,-0.10962,0.26915,0.70715,-0.17941,-0.34838,0.96794,-0.20834,0.27905,0.96288,-0.22978,-0.06587,-0.026322,0.065848,0.07637,-0.025685,0.058958,-0.16743,-0.42732,-0.05594,0.18328,-0.42777,-0.072992,-0.18119,-0.83618,0.007473,0.20548,-0.84048,0.001452
111,-0.044524,0.67174,-0.070191,-0.18736,0.49047,-0.085293,-0.34155,0.71719,-0.15091,0.13622,0.49343,-0.10768,0.26742,0.73027,-0.17344,-0.34833,0.98709,-0.19988,0.27906,0.98161,-0.22048,-0.068367,-0.009934,0.048295,0.075136,-0.007531,0.041895,-0.15999,-0.42732,-0.044704,0.17378,-0.42771,-0.058631,-0.17785,-0.83513,0.013954,0.20165,-0.83987,0.010324
112,-0.045224,0.69552,-0.068377,-0.18848,0.5097,-0.08472,-0.34086,0.73509,-0.14749,0.13611,0.51429,-0.10571,0.26583,0.75068,-0.16799,-0.34747,1.0062,-0.18951,0.27884,0.99921,-0.21159,-0.071174,0.005259,0.03097,0.073794,0.008584,0.024325,-0.15277,-0.42732,-0.03393,0.16473,-0.42806,-0.044708,-0.17455,-0.83445,0.019963,0.19787,-0.83906,0.019225
113,-0.046231,0.71931,-0.066535,-0.18961,0.52874,-0.084178,-0.34042,0.74993,-0.14454,0.136,0.53519,-0.10368,0.26441,0.76712,-0.16366,-0.34666,1.0225,-0.18028,0.27852,1.0153,-0.20354,-0.074161,0.019534,0.013462,0.072314,0.023941,0.006634,-0.14572,-0.42736,-0.023446,0.15573,-0.42895,-0.031493,-0.17129,-0.83426,0.025621,0.19426,-0.83824,0.026954
114,-0.047536,0.74314,-0.065037,-0.19068,0.54773,-0.083646,-0.33985,0.76504,-0.14167,0.13594,0.55587,-0.10133,0.26308,0.78311,-0.15962,-0.34634,1.0369,-0.17217,0.27865,1.0305,-0.19595,-0.077134,0.032713,-0.003565,0.071022,0.038529,-0.010916,-0.13908,-0.42903,-0.013864,0.14724,-0.43158,-0.018533,-0.16806,-0.83413,0.031279,0.19064,-0.83854,0.034677
115,-0.049046,0.76105,-0.063791,-0.19179,0.55585,-0.08311,-0.3393,0.77534,-0.1399,0.13581,0.57642,-0.099598,0.26193,0.79748,-0.15765,-0.34553,1.0437,-0.1663,0.27864,1.0382,-0.19112,-0.079359,0.040935,-0.018552,0.06986,0.04813,-0.02585,-0.13492,-0.43114,-0.007806,0.14157,-0.43527,-0.00965,-0.16666,-0.83405,0.034672,0.18855,-0.83974,0.040015
116,-0.050552,0.77547,-0.062541,-0.19278,0.56196,-0.082602,-0.33913,0.77935,-0.13854,0.13577,0.58189,-0.097963,0.26088,0.80353,-0.15561,-0.34549,1.0476,-0.16182,0.27824,1.0423,-0.18657,-0.081714,0.046193,-0.031471,0.068486,0.053161,-0.039116,-0.13222,-0.43375,-0.004046,0.138,-0.44031,-0.004079,-0.16609,-0.83401,0.036807,0.18784,-0.84187,0.043216
117,-0.05158,0.78576,-0.061314,-0.19416,0.56724,-0.081397,-0.33915,0.78303,-0.13709,0.13574,0.58632,-0.096621,0.26031,0.80828,-0.15361,-0.34543,1.0496,-0.15843,0.27803,1.0459,-0.18289,-0.084254,0.050463,-0.038337,0.06692,0.057834,-0.0469,-0.13032,-0.43663,-0.001526,0.1348,-0.4452,-0.000766,-0.16575,-0.83397,0.038288,0.1873,-0.84369,0.045397
118,-0.051676,0.7869,-0.060849,-0.19481,0.56924,-0.080394,-0.33879,0.78533,-0.13561,0.13574,0.58717,-0.095595,0.26047,0.80983,-0.15203,-0.34464,1.0524,-0.15594,0.27841,1.0477,-0.18091,-0.086835,0.051054,-0.042916,0.065315,0.058163,-0.050408,-0.13032,-0.43722,-0.001526,0.13394,-0.44552,-0.000715,-0.16546,-0.83468,0.039254,0.18707,-0.84395,0.04608
119,-0.051675,0.78772,-0.060257,-0.19592,0.57187,-0.078939,-0.33829,0.78683,-0.13426,0.13574,0.58784,-0.094445,0.26024,0.81021,-0.1506,-0.34349,1.0571,-0.15413,0.27841,1.0488,-0.18056,-0.089181,0.05165,-0.047192,0.063748,0.058522,-0.053858,-0.13032,-0.43779,-0.001526,0.13312,-0.44581,-0.000687,-0.16545,-0.83477,0.039724,0.18701,-0.84395,0.046458
120,-0.051674,0.78834,-0.05937,-0.19703,0.57448,-0.077469,-0.33816,0.78775,-0.13346,0.13574,0.58834,-0.093328,0.26024,0.81021,-0.1497,-0.34334,1.0589,-0.15413,0.27841,1.0491,-0.18056,-0.090639,0.052173,-0.050274,0.062211,0.05887,-0.057011,-0.13032,-0.43835,-0.001526,0.13247,-0.446,-0.000641,-0.16545,-0.83484,0.04014,0.18701,-0.84395,0.046704
121,-0.051676,0.78875,-0.058479,-0.19789,0.57651,-0.076094,-0.33816,0.78831,-0.13311,0.13575,0.58878,-0.092149,0.26024,0.81021,-0.14918,-0.34334,1.0595,-0.15413,0.27856,1.0494,-0.18056,-0.091702,0.052746,-0.052698,0.061058,0.059045,-0.059217,-0.13061,-0.43885,-0.001531,0.13194,-0.44616,-0.000568,-0.16545,-0.8349,0.040516,0.18701,-0.84327,0.046899
122,-0.051576,0.78908,-0.057875,-0.19862,0.57808,-0.074835,-0.33816,0.78831,-0.13311,0.13576,0.58915,-0.091069,0.26024,0.81021,-0.14916,-0.34334,1.0595,-0.15413,0.27918,1.0494,-0.18056,-0.092498,0.053233,-0.054727,0.060174,0.059112,-0.061002,-0.13097,-0.43923,-0.001606,0.13149,-0.44634,-0.000666,-0.16544,-0.83495,0.040674,0.187,-0.84259,0.047118
