FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
123,-0.018723,0.75909,0.022417,-0.16823,0.56965,-0.00101,-0.26931,0.77312,-0.086062,0.14209,0.56298,-0.002073,0.25114,0.75384,-0.076797,-0.315,0.99378,-0.12723,0.28108,0.95703,-0.10911,-0.085656,0.04287,0.003847,0.070422,0.044523,-0.003663,-0.11121,-0.32721,-0.055875,0.10739,-0.31841,-0.032768,-0.10877,-0.66969,0.019166,0.097946,-0.65917,0.029718
124,-0.018657,0.75072,0.02427,-0.16825,0.56191,0.00118,-0.26912,0.76461,-0.084196,0.14186,0.55531,-0.00061,0.25069,0.74713,-0.076123,-0.31466,0.9852,-0.12687,0.28014,0.9529,-0.10851,-0.08557,0.036004,0.007934,0.071112,0.037902,0.000307,-0.11196,-0.3289,-0.060273,0.10991,-0.32154,-0.03771,-0.10917,-0.67133,0.017687,0.097875,-0.66136,0.027028
125,-0.018559,0.74217,0.025968,-0.16822,0.55367,0.003186,-0.2689,0.755,-0.082284,0.14159,0.54722,0.000813,0.25013,0.73949,-0.075467,-0.31444,0.97711,-0.12613,0.27892,0.94605,-0.10805,-0.085435,0.028115,0.011683,0.071746,0.030155,0.00423,-0.11283,-0.33106,-0.064896,0.11239,-0.32495,-0.042999,-0.10953,-0.67298,0.016022,0.097396,-0.66387,0.024059
126,-0.018464,0.73172,0.027767,-0.16818,0.54367,0.005431,-0.26873,0.74531,-0.080442,0.14132,0.5365,0.00222,0.24952,0.7304,-0.07475,-0.31423,0.96934,-0.12519,0.27754,0.93647,-0.10789,-0.085244,0.018879,0.015195,0.072287,0.021252,0.008039,-0.11378,-0.3343,-0.06979,0.11472,-0.32867,-0.048717,-0.10995,-0.67442,0.013985,0.096761,-0.66639,0.021075
127,-0.018316,0.72058,0.029616,-0.16815,0.5316,0.007521,-0.26856,0.73492,-0.078812,0.14107,0.5256,0.003577,0.24905,0.72057,-0.074223,-0.314,0.96172,-0.12398,0.27612,0.92628,-0.10763,-0.085102,0.008519,0.01828,0.073006,0.011337,0.011402,-0.11477,-0.33839,-0.074942,0.11698,-0.33303,-0.054871,-0.11028,-0.67579,0.011712,0.095942,-0.66909,0.018044
128,-0.018132,0.7086,0.031289,-0.16812,0.51991,0.009419,-0.2683,0.72363,-0.077327,0.14075,0.5156,0.004624,0.2487,0.70991,-0.073659,-0.31328,0.94926,-0.12242,0.27463,0.91478,-0.10752,-0.08502,-0.002002,0.02101,0.073835,0.001349,0.014447,-0.11577,-0.3439,-0.080618,0.11906,-0.33791,-0.061039,-0.11044,-0.67715,0.009451,0.095015,-0.6718,0.015145
129,-0.017914,0.69568,0.032898,-0.16803,0.50731,0.011307,-0.26802,0.71203,-0.07577,0.14059,0.50302,0.005998,0.24847,0.69832,-0.073305,-0.31265,0.94164,-0.12088,0.2731,0.90102,-0.1075,-0.084943,-0.013764,0.023492,0.074648,-0.009946,0.017188,-0.11672,-0.34953,-0.086237,0.12098,-0.3434,-0.06699,-0.11047,-0.67877,0.007113,0.094002,-0.67467,0.012491
130,-0.017637,0.68246,0.034414,-0.16775,0.49421,0.01305,-0.26792,0.70258,-0.075076,0.14039,0.49005,0.007128,0.24829,0.68632,-0.072835,-0.31198,0.93332,-0.1194,0.27159,0.8863,-0.10748,-0.084778,-0.026164,0.025888,0.075518,-0.021854,0.019841,-0.11765,-0.35521,-0.091543,0.12252,-0.34881,-0.072411,-0.11051,-0.68032,0.004545,0.092946,-0.67743,0.01026
131,-0.017333,0.66908,0.035881,-0.16725,0.48008,0.014591,-0.26778,0.69207,-0.074345,0.14012,0.47632,0.00823,0.24806,0.6736,-0.072415,-0.31113,0.92319,-0.11804,0.27011,0.87071,-0.10745,-0.084506,-0.038831,0.028176,0.076273,-0.034212,0.022528,-0.11865,-0.36123,-0.096562,0.12378,-0.35425,-0.07762,-0.11055,-0.68195,0.002038,0.091804,-0.68003,0.008233
132,-0.016996,0.65508,0.037138,-0.16674,0.46629,0.015943,-0.2676,0.68061,-0.073644,0.13983,0.46332,0.009439,0.24798,0.66045,-0.07206,-0.31022,0.9121,-0.11634,0.26868,0.85471,-0.10744,-0.084211,-0.051484,0.030603,0.076965,-0.046376,0.025148,-0.11963,-0.36715,-0.10116,0.12452,-0.35889,-0.082157,-0.11057,-0.68369,-0.000187,0.090703,-0.68262,0.006436
133,-0.016568,0.64096,0.038421,-0.16606,0.45195,0.01717,-0.26731,0.66869,-0.073159,0.13969,0.44965,0.010587,0.24794,0.64677,-0.072059,-0.30925,0.89973,-0.11497,0.26783,0.83801,-0.10782,-0.083798,-0.064358,0.032956,0.077644,-0.058869,0.027741,-0.12066,-0.37294,-0.10528,0.12528,-0.36391,-0.086668,-0.11039,-0.68556,-0.002166,0.089794,-0.68464,0.005173
134,-0.016287,0.62586,0.039775,-0.16554,0.43844,0.018304,-0.26706,0.65753,-0.073071,0.1397,0.43675,0.011727,0.24779,0.633,-0.071992,-0.30813,0.88609,-0.11412,0.26724,0.823,-0.10832,-0.083378,-0.076487,0.035414,0.078248,-0.070616,0.030075,-0.12157,-0.37876,-0.10907,0.12602,-0.36901,-0.090972,-0.11003,-0.68735,-0.003766,0.089318,-0.68634,0.004238
135,-0.016055,0.61148,0.04074,-0.16528,0.42321,0.019176,-0.26667,0.64416,-0.072743,0.13972,0.42266,0.012736,0.24754,0.62004,-0.071988,-0.30685,0.87187,-0.11387,0.26683,0.81057,-0.10901,-0.082903,-0.089495,0.03822,0.078846,-0.083482,0.032564,-0.12241,-0.38454,-0.11246,0.12684,-0.37483,-0.095293,-0.10962,-0.68906,-0.004831,0.088994,-0.68796,0.003419
136,-0.015899,0.59716,0.041559,-0.16485,0.40973,0.02004,-0.26621,0.63124,-0.072384,0.13961,0.40866,0.01351,0.2473,0.60699,-0.071984,-0.30543,0.85681,-0.11379,0.26633,0.79815,-0.10997,-0.082562,-0.10176,0.041055,0.079253,-0.095782,0.034989,-0.12318,-0.39006,-0.11548,0.12764,-0.38063,-0.099448,-0.10902,-0.69098,-0.00577,0.088776,-0.68949,0.002779
137,-0.015749,0.58252,0.042332,-0.16447,0.39594,0.020319,-0.26572,0.61872,-0.072081,0.13939,0.39366,0.014367,0.24716,0.59368,-0.072015,-0.30445,0.84562,-0.11353,0.26588,0.78685,-0.11082,-0.082363,-0.11453,0.044108,0.079572,-0.1087,0.037635,-0.12404,-0.39193,-0.11806,0.12848,-0.3826,-0.10349,-0.10833,-0.69266,-0.006322,0.088655,-0.69105,0.00222
138,-0.015633,0.56783,0.043002,-0.16406,0.38224,0.02038,-0.26468,0.60186,-0.071688,0.13939,0.3804,0.014692,0.24712,0.5803,-0.072189,-0.30337,0.83103,-0.11348,0.26491,0.77364,-0.11181,-0.08215,-0.1266,0.047133,0.079957,-0.12087,0.040449,-0.12484,-0.39315,-0.12021,0.12932,-0.3838,-0.10697,-0.10755,-0.69418,-0.006793,0.088515,-0.6923,0.001438
139,-0.015573,0.55294,0.04338,-0.16364,0.36723,0.020399,-0.26364,0.58613,-0.071324,0.13939,0.36617,0.014808,0.24706,0.56663,-0.072567,-0.30223,0.81679,-0.11324,0.26389,0.76111,-0.11278,-0.081738,-0.14071,0.05543,0.080582,-0.13516,0.048898,-0.12562,-0.39425,-0.12225,0.13024,-0.38444,-0.11037,-0.10689,-0.69563,-0.006803,0.08837,-0.69319,0.000587
140,-0.015559,0.53741,0.043443,-0.16219,0.34933,0.020377,-0.26261,0.5687,-0.070764,0.13926,0.34899,0.01481,0.24652,0.55221,-0.073132,-0.30136,0.80231,-0.11342,0.26288,0.74952,-0.11373,-0.081259,-0.15735,0.064786,0.081203,-0.15199,0.058366,-0.12719,-0.39477,-0.12724,0.13246,-0.38458,-0.11793,-0.10634,-0.69694,-0.006812,0.088233,-0.69403,-0.000121
141,-0.015523,0.52215,0.043443,-0.16085,0.33282,0.020356,-0.26118,0.55278,-0.070344,0.13887,0.33277,0.014816,0.24585,0.53769,-0.073849,-0.30055,0.78865,-0.11368,0.26184,0.73817,-0.11469,-0.080779,-0.17307,0.073867,0.082059,-0.16812,0.06777,-0.1287,-0.39498,-0.13206,0.13452,-0.38493,-0.12533,-0.10596,-0.6981,-0.006818,0.087957,-0.69475,-0.001051
142,-0.015462,0.50672,0.043442,-0.15948,0.31475,0.02009,-0.25981,0.53583,-0.070145,0.13851,0.31605,0.014822,0.24505,0.52325,-0.074596,-0.30033,0.77401,-0.11412,0.26067,0.72853,-0.11591,-0.080076,-0.18968,0.0829,0.082972,-0.18469,0.077464,-0.13027,-0.39535,-0.13729,0.13641,-0.3856,-0.13275,-0.10571,-0.6996,-0.006397,0.087627,-0.69539,-0.002134
143,-0.015387,0.4914,0.043399,-0.15808,0.29517,0.019665,-0.25889,0.51801,-0.070271,0.1382,0.29763,0.01449,0.24426,0.50909,-0.075626,-0.3003,0.75973,-0.11467,0.25945,0.71893,-0.11732,-0.079223,-0.20722,0.092281,0.083949,-0.20209,0.08757,-0.13174,-0.39602,-0.14235,0.13819,-0.38662,-0.13989,-0.10557,-0.70118,-0.005563,0.087258,-0.69593,-0.003252
144,-0.015276,0.47591,0.04315,-0.15661,0.27808,0.019046,-0.25758,0.50135,-0.070292,0.13777,0.28195,0.013723,0.24329,0.49427,-0.07681,-0.30014,0.74511,-0.11517,0.25807,0.70796,-0.11901,-0.078285,-0.22337,0.10165,0.084991,-0.21792,0.097506,-0.13318,-0.39682,-0.14719,0.13973,-0.38767,-0.14636,-0.10546,-0.70269,-0.004676,0.086824,-0.69644,-0.004277
145,-0.015129,0.46009,0.042241,-0.15466,0.26033,0.017999,-0.25625,0.48295,-0.070594,0.13744,0.26526,0.012729,0.24232,0.47911,-0.078076,-0.29993,0.72721,-0.11694,0.25693,0.6947,-0.12107,-0.07736,-0.23966,0.11105,0.085974,-0.23396,0.10744,-0.13459,-0.39767,-0.15185,0.14116,-0.38824,-0.15256,-0.10544,-0.70404,-0.003787,0.086433,-0.69673,-0.005315
146,-0.014951,0.44465,0.041182,-0.15272,0.24358,0.016926,-0.25494,0.46415,-0.070924,0.13723,0.24944,0.011713,0.24152,0.46418,-0.079376,-0.29955,0.71072,-0.11851,0.25615,0.67817,-0.12344,-0.076353,-0.25526,0.1202,0.086926,-0.2495,0.11726,-0.13589,-0.39816,-0.15615,0.14244,-0.38877,-0.15839,-0.10543,-0.70533,-0.003009,0.086014,-0.69693,-0.006362
147,-0.014709,0.42907,0.03992,-0.15086,0.22616,0.015729,-0.25412,0.45047,-0.071514,0.13729,0.23265,0.010692,0.24089,0.44879,-0.080794,-0.2991,0.6962,-0.12019,0.25607,0.66533,-0.12572,-0.075412,-0.27158,0.12944,0.087669,-0.26582,0.12707,-0.13716,-0.3984,-0.16041,0.14354,-0.38864,-0.16432,-0.10542,-0.70645,-0.002431,0.085611,-0.69707,-0.007165
148,-0.014264,0.4131,0.038673,-0.14887,0.21004,0.014513,-0.2533,0.43613,-0.071885,0.13727,0.21527,0.009668,0.24031,0.43197,-0.082171,-0.29872,0.68199,-0.12207,0.25603,0.6519,-0.12824,-0.074925,-0.28579,0.13343,0.087912,-0.28047,0.13129,-0.1385,-0.39857,-0.16456,0.14453,-0.38807,-0.16998,-0.10562,-0.70755,-0.001903,0.085211,-0.69722,-0.007888
149,-0.013753,0.39744,0.037305,-0.1478,0.19412,0.013649,-0.25259,0.41947,-0.072288,0.13726,0.20108,0.008636,0.24018,0.41679,-0.083587,-0.29809,0.66538,-0.12391,0.25598,0.63601,-0.13124,-0.074546,-0.29874,0.13625,0.088224,-0.29311,0.13424,-0.13898,-0.39857,-0.16547,0.14452,-0.38807,-0.17099,-0.10605,-0.70854,-0.001547,0.084812,-0.69749,-0.008608
150,-0.013113,0.38161,0.035935,-0.14667,0.17766,0.012773,-0.25181,0.40277,-0.07269,0.13725,0.18573,0.007942,0.24016,0.40081,-0.084974,-0.29763,0.64481,-0.12608,0.25594,0.62,-0.13431,-0.07443,-0.31272,0.13902,0.088323,-0.30669,0.13699,-0.13949,-0.39857,-0.16651,0.1445,-0.38807,-0.17198,-0.10667,-0.70954,-0.001231,0.084549,-0.69779,-0.009057
151,-0.012538,0.36566,0.034553,-0.14548,0.16242,0.011812,-0.25127,0.38719,-0.073186,0.13745,0.1708,0.007308,0.24014,0.38467,-0.086357,-0.29717,0.62674,-0.12832,0.25596,0.60467,-0.1369,-0.074392,-0.32594,0.14148,0.08834,-0.32,0.13925,-0.13988,-0.39857,-0.16701,0.14449,-0.38807,-0.17267,-0.10726,-0.7099,-0.001221,0.084393,-0.69803,-0.009235
152,-0.011914,0.35029,0.03326,-0.14441,0.14799,0.011148,-0.25079,0.37233,-0.074126,0.13789,0.15756,0.006695,0.24012,0.36832,-0.087665,-0.29672,0.6099,-0.13046,0.25608,0.58969,-0.13948,-0.074365,-0.33808,0.14324,0.088364,-0.33198,0.1408,-0.14038,-0.40128,-0.16764,0.14395,-0.39115,-0.17272,-0.10797,-0.71014,-0.001203,0.084218,-0.69829,-0.009274
153,-0.011277,0.33445,0.03227,-0.14341,0.13244,0.010808,-0.25018,0.35518,-0.074918,0.13827,0.14209,0.006363,0.24022,0.35217,-0.088774,-0.29581,0.59263,-0.13228,0.25626,0.57534,-0.14165,-0.074345,-0.35141,0.14449,0.088384,-0.34526,0.14206,-0.1411,-0.40425,-0.16836,0.14341,-0.3942,-0.1728,-0.10862,-0.71037,-0.001193,0.084105,-0.69865,-0.009311
154,-0.010802,0.3197,0.031801,-0.14321,0.11729,0.010805,-0.2499,0.34041,-0.075546,0.13856,0.12807,0.006122,0.24043,0.33655,-0.089878,-0.29548,0.57981,-0.13359,0.25668,0.5634,-0.14331,-0.074566,-0.36462,0.14564,0.088237,-0.35778,0.14321,-0.1419,-0.40736,-0.16848,0.14283,-0.39716,-0.17279,-0.10924,-0.71042,-0.001627,0.08402,-0.69906,-0.009327
155,-0.010398,0.30363,0.03141,-0.14301,0.10083,0.010801,-0.24985,0.32627,-0.075886,0.13882,0.11136,0.005935,0.24076,0.32143,-0.090974,-0.2949,0.56624,-0.13475,0.25695,0.55434,-0.14488,-0.07501,-0.3808,0.14669,0.08733,-0.3743,0.14459,-0.14269,-0.41029,-0.16857,0.14209,-0.39986,-0.17277,-0.10986,-0.71043,-0.002157,0.084006,-0.69945,-0.009343
156,-0.010301,0.28805,0.0312,-0.14243,0.08529,0.010792,-0.24933,0.31093,-0.075894,0.13889,0.097149,0.005934,0.24096,0.30619,-0.091853,-0.29441,0.55279,-0.13584,0.2574,0.54405,-0.14627,-0.075634,-0.39522,0.14735,0.086456,-0.38882,0.14568,-0.14347,-0.41302,-0.16856,0.1414,-0.40243,-0.17276,-0.11057,-0.71043,-0.002478,0.084006,-0.69981,-0.009354
157,-0.010303,0.27281,0.031068,-0.14217,0.069579,0.011068,-0.24878,0.29518,-0.075903,0.13889,0.083506,0.006085,0.24118,0.29278,-0.09266,-0.2938,0.53335,-0.13656,0.25774,0.53377,-0.14736,-0.076431,-0.41139,0.14766,0.085582,-0.40401,0.1467,-0.14418,-0.4154,-0.16855,0.14063,-0.40492,-0.17215,-0.11111,-0.71043,-0.002982,0.083972,-0.70009,-0.009354
158,-0.010303,0.25786,0.031068,-0.14213,0.058715,0.011339,-0.24877,0.2847,-0.075553,0.1389,0.071284,0.006307,0.24139,0.27843,-0.093241,-0.29372,0.51832,-0.13712,0.25773,0.5169,-0.14798,-0.077014,-0.42496,0.14767,0.084889,-0.41715,0.14751,-0.14486,-0.4175,-0.16854,0.1399,-0.40716,-0.17155,-0.11155,-0.71038,-0.003166,0.083932,-0.70009,-0.00933
159,-0.010303,0.24333,0.031068,-0.14212,0.045712,0.011841,-0.24848,0.27195,-0.075219,0.13891,0.056479,0.006764,0.24166,0.26515,-0.093573,-0.29373,0.5071,-0.1378,0.25772,0.5003,-0.14849,-0.07742,-0.43992,0.14767,0.08444,-0.43248,0.14832,-0.14547,-0.41924,-0.16798,0.13929,-0.40892,-0.16982,-0.11196,-0.71027,-0.003159,0.083884,-0.70009,-0.009272
160,-0.01051,0.22921,0.031071,-0.14211,0.033177,0.012587,-0.24843,0.25957,-0.075012,0.13891,0.042933,0.007276,0.2419,0.25298,-0.093773,-0.29374,0.49529,-0.13822,0.25771,0.48442,-0.14892,-0.077703,-0.4545,0.14768,0.084006,-0.44706,0.14896,-0.14603,-0.4206,-0.16722,0.13877,-0.41055,-0.16802,-0.11235,-0.71018,-0.003153,0.08385,-0.7001,-0.008863
161,-0.010879,0.21494,0.031209,-0.14224,0.020678,0.013458,-0.24815,0.24492,-0.074905,0.13885,0.02925,0.007895,0.24214,0.24109,-0.093777,-0.29386,0.4824,-0.13856,0.25768,0.46967,-0.14925,-0.077992,-0.46888,0.14737,0.083464,-0.46138,0.1496,-0.14657,-0.42141,-0.16643,0.13839,-0.41166,-0.16606,-0.11263,-0.7101,-0.003149,0.083878,-0.70021,-0.008244
162,-0.011355,0.20215,0.031588,-0.14244,0.009391,0.014593,-0.24799,0.23126,-0.073882,0.13853,0.017687,0.009052,0.24231,0.22968,-0.093779,-0.29401,0.46554,-0.13856,0.25733,0.45567,-0.14957,-0.078044,-0.48249,0.14702,0.082832,-0.4751,0.15,-0.14691,-0.42193,-0.16493,0.13829,-0.41273,-0.1635,-0.11293,-0.71003,-0.003025,0.083868,-0.70014,-0.007384
163,-0.011893,0.18897,0.032003,-0.14316,-0.001583,0.016069,-0.24798,0.217,-0.072764,0.13803,0.005833,0.010362,0.24251,0.21859,-0.093782,-0.29419,0.44863,-0.13856,0.25694,0.44208,-0.14979,-0.078086,-0.49617,0.14638,0.082273,-0.4895,0.15028,-0.14721,-0.42212,-0.16326,0.13834,-0.41349,-0.16063,-0.1132,-0.70994,-0.002656,0.083879,-0.70004,-0.006421
164,-0.012426,0.17761,0.032774,-0.14391,-0.011835,0.017608,-0.24799,0.20306,-0.071653,0.13748,-0.003843,0.01178,0.24273,0.20785,-0.093706,-0.29448,0.43233,-0.13855,0.25662,0.429,-0.14982,-0.078094,-0.50687,0.14582,0.082025,-0.50011,0.15028,-0.14757,-0.42218,-0.16112,0.13838,-0.41407,-0.15787,-0.11347,-0.7098,-0.002096,0.083886,-0.69994,-0.005346
165,-0.01298,0.16676,0.033608,-0.1446,-0.021096,0.019048,-0.24835,0.19017,-0.070749,0.13688,-0.01409,0.013099,0.24294,0.19846,-0.09348,-0.29507,0.41724,-0.13899,0.25633,0.41219,-0.14981,-0.078105,-0.51801,0.14508,0.081812,-0.51153,0.15029,-0.14794,-0.42218,-0.15873,0.13842,-0.41442,-0.15488,-0.11364,-0.70964,-0.001546,0.083806,-0.6998,-0.00366
166,-0.013499,0.15698,0.034498,-0.14529,-0.029083,0.020255,-0.24868,0.17837,-0.069747,0.13633,-0.02247,0.01453,0.24315,0.18951,-0.09296,-0.29544,0.40803,-0.13958,0.25609,0.39628,-0.14973,-0.078016,-0.52619,0.14437,0.081621,-0.5208,0.15029,-0.14835,-0.42218,-0.15681,0.13859,-0.41464,-0.15221,-0.11379,-0.70956,-0.000879,0.083501,-0.69954,-0.001318
167,-0.014138,0.14769,0.035434,-0.14604,-0.038134,0.021831,-0.24908,0.16636,-0.068709,0.13578,-0.03159,0.016538,0.24333,0.18197,-0.092248,-0.29583,0.39869,-0.14012,0.25609,0.38943,-0.14958,-0.077813,-0.53519,0.14353,0.081646,-0.53084,0.15003,-0.14877,-0.42218,-0.15458,0.13899,-0.41478,-0.14928,-0.11393,-0.70944,-0.000295,0.083221,-0.69929,0.001121
168,-0.014645,0.13929,0.03657,-0.1467,-0.045047,0.023533,-0.24933,0.15657,-0.067794,0.13541,-0.037091,0.018292,0.24361,0.17449,-0.091336,-0.29621,0.38942,-0.14064,0.25609,0.38237,-0.14949,-0.077688,-0.54195,0.1425,0.081639,-0.53788,0.14956,-0.14924,-0.42198,-0.15269,0.13944,-0.41478,-0.14706,-0.11403,-0.70933,0.000463,0.082952,-0.69903,0.003627
169,-0.014999,0.13187,0.037881,-0.14736,-0.051146,0.025043,-0.24956,0.14766,-0.066911,0.13506,-0.042765,0.020104,0.24394,0.16734,-0.090333,-0.29665,0.38038,-0.14109,0.25609,0.37538,-0.14948,-0.07763,-0.5481,0.14138,0.081626,-0.54466,0.14877,-0.1498,-0.42172,-0.15082,0.14011,-0.41478,-0.14467,-0.11415,-0.70921,0.001326,0.082734,-0.69885,0.005825
170,-0.015248,0.12516,0.039222,-0.14812,-0.057156,0.026608,-0.24957,0.14152,-0.066,0.13469,-0.048725,0.022069,0.2443,0.16089,-0.089342,-0.29706,0.3726,-0.14149,0.25623,0.36824,-0.14904,-0.077646,-0.55441,0.1404,0.081612,-0.55197,0.14787,-0.15028,-0.42142,-0.14875,0.14083,-0.41478,-0.14213,-0.11425,-0.70906,0.002123,0.082554,-0.69873,0.007888
171,-0.015497,0.11889,0.040533,-0.14884,-0.062029,0.028039,-0.24989,0.13798,-0.065852,0.13439,-0.053486,0.023828,0.24464,0.15524,-0.088424,-0.29739,0.37019,-0.14188,0.2565,0.36104,-0.14848,-0.07766,-0.55937,0.13949,0.081456,-0.55781,0.14681,-0.15086,-0.42111,-0.14698,0.14162,-0.41471,-0.13996,-0.11429,-0.70889,0.002809,0.082391,-0.69873,0.009791
172,-0.015733,0.11361,0.041868,-0.14937,-0.066207,0.029345,-0.25021,0.13508,-0.065721,0.13409,-0.058093,0.025558,0.24497,0.15056,-0.087488,-0.29773,0.36787,-0.1422,0.2569,0.35389,-0.1479,-0.07767,-0.56345,0.13883,0.081318,-0.56274,0.14577,-0.15164,-0.4208,-0.1452,0.14243,-0.41447,-0.13787,-0.11432,-0.70887,0.00374,0.082232,-0.69873,0.011721
173,-0.015996,0.10924,0.043085,-0.14988,-0.069821,0.030465,-0.25021,0.13256,-0.065601,0.13392,-0.062295,0.027395,0.24527,0.14643,-0.08646,-0.29806,0.36551,-0.14249,0.25744,0.34686,-0.14721,-0.077731,-0.56709,0.13821,0.081011,-0.567,0.14473,-0.15254,-0.4205,-0.14356,0.14326,-0.41414,-0.13601,-0.11432,-0.70877,0.004539,0.082158,-0.69875,0.013562
174,-0.016264,0.10562,0.044309,-0.15039,-0.072935,0.031598,-0.25054,0.13037,-0.065476,0.13381,-0.065405,0.028908,0.24558,0.1431,-0.085496,-0.29835,0.36363,-0.14267,0.25829,0.34532,-0.14637,-0.077943,-0.57006,0.13773,0.080748,-0.57011,0.14409,-0.15355,-0.42019,-0.142,0.14399,-0.41361,-0.13436,-0.11433,-0.70852,0.005391,0.082175,-0.69882,0.014624
175,-0.016521,0.1029,0.045413,-0.15097,-0.076098,0.032879,-0.25086,0.12859,-0.065456,0.13372,-0.067896,0.030238,0.24591,0.14066,-0.08462,-0.29855,0.36137,-0.14272,0.25919,0.34399,-0.14558,-0.078191,-0.57262,0.13754,0.080638,-0.57261,0.14385,-0.15464,-0.41989,-0.14047,0.14452,-0.41314,-0.1327,-0.11431,-0.70825,0.006263,0.08218,-0.69894,0.014994
176,-0.016707,0.10148,0.046498,-0.15138,-0.07801,0.033813,-0.25112,0.12754,-0.065453,0.1336,-0.069348,0.031084,0.24627,0.1389,-0.083729,-0.29873,0.3597,-0.14288,0.26003,0.34295,-0.14478,-0.078394,-0.57397,0.13754,0.080587,-0.57391,0.14385,-0.15576,-0.41953,-0.13916,0.14503,-0.41264,-0.13128,-0.11428,-0.70795,0.007135,0.082184,-0.69895,0.015239
177,-0.016829,0.10125,0.047416,-0.15172,-0.079073,0.034507,-0.2514,0.12701,-0.065448,0.1335,-0.070184,0.031705,0.24662,0.13853,-0.083024,-0.29885,0.35886,-0.14307,0.26081,0.34234,-0.14409,-0.078582,-0.57444,0.13755,0.080604,-0.57419,0.14385,-0.15677,-0.41926,-0.13807,0.14551,-0.41217,-0.13009,-0.11422,-0.70763,0.008009,0.082229,-0.6991,0.015318
178,-0.016858,0.10125,0.048021,-0.15195,-0.079636,0.035065,-0.25164,0.12685,-0.065372,0.13341,-0.070382,0.031988,0.24696,0.13853,-0.082514,-0.29891,0.35856,-0.14327,0.26158,0.34234,-0.14357,-0.078712,-0.57444,0.13755,0.080607,-0.57419,0.14385,-0.15758,-0.41908,-0.13714,0.14586,-0.41173,-0.12943,-0.1142,-0.70735,0.008678,0.082475,-0.69942,0.015314
179,-0.016853,0.10125,0.048329,-0.15204,-0.079636,0.035297,-0.2518,0.12685,-0.065245,0.1334,-0.070382,0.031989,0.24731,0.13853,-0.082053,-0.29908,0.35856,-0.14343,0.26234,0.34234,-0.14318,-0.078709,-0.57444,0.13777,0.08061,-0.57419,0.14405,-0.1581,-0.41887,-0.13638,0.14613,-0.41133,-0.12898,-0.11416,-0.70705,0.009213,0.082733,-0.69967,0.01531
180,-0.01685,0.10125,0.048509,-0.15204,-0.079636,0.035297,-0.2518,0.12685,-0.065001,0.1334,-0.070382,0.032242,0.24765,0.13853,-0.081796,-0.29912,0.35856,-0.14355,0.26303,0.34234,-0.14289,-0.0787,-0.57444,0.13831,0.08062,-0.57419,0.14468,-0.15842,-0.41866,-0.13575,0.14624,-0.41098,-0.12893,-0.1141,-0.70674,0.009706,0.083033,-0.69995,0.015293
181,-0.01685,0.10273,0.048509,-0.15204,-0.079636,0.035297,-0.2518,0.12685,-0.065001,0.1334,-0.070382,0.032242,0.24796,0.13934,-0.081741,-0.29935,0.35856,-0.14362,0.26373,0.34241,-0.1429,-0.078687,-0.57383,0.13915,0.080798,-0.5727,0.14591,-0.15846,-0.41826,-0.13556,0.14625,-0.41074,-0.12893,-0.114,-0.70654,0.009873,0.083344,-0.70017,0.015058
182,-0.016734,0.10579,0.048507,-0.15204,-0.079117,0.035297,-0.25201,0.12778,-0.065011,0.1334,-0.069474,0.032242,0.24834,0.14133,-0.081747,-0.29948,0.36067,-0.14377,0.26442,0.34311,-0.14291,-0.078916,-0.57179,0.14091,0.080693,-0.56999,0.14769,-0.15846,-0.41786,-0.13555,0.14625,-0.41051,-0.12893,-0.1139,-0.70639,0.009871,0.083674,-0.7003,0.014543
183,-0.016491,0.1104,0.048503,-0.15147,-0.074823,0.03513,-0.25215,0.12985,-0.065009,0.13349,-0.066038,0.03201,0.24887,0.14473,-0.081756,-0.29955,0.36427,-0.14403,0.26505,0.34449,-0.14292,-0.078933,-0.56827,0.14295,0.080668,-0.56605,0.14979,-0.15846,-0.41728,-0.13542,0.14625,-0.41038,-0.12893,-0.11378,-0.70627,0.00987,0.084022,-0.70035,0.013811
184,-0.016024,0.1167,0.048372,-0.15073,-0.069805,0.034838,-0.25216,0.13678,-0.065608,0.13366,-0.061086,0.031551,0.24909,0.14964,-0.081759,-0.2996,0.37078,-0.14486,0.266,0.34963,-0.14352,-0.078787,-0.56282,0.14545,0.081024,-0.55976,0.15252,-0.15846,-0.41668,-0.13542,0.14624,-0.41022,-0.12932,-0.11365,-0.70615,0.009756,0.084392,-0.70035,0.012666
185,-0.015498,0.12505,0.047738,-0.14985,-0.06287,0.034216,-0.25236,0.14531,-0.066742,0.13393,-0.053871,0.030636,0.24958,0.15609,-0.081947,-0.29981,0.37851,-0.1459,0.26693,0.35665,-0.14447,-0.078499,-0.55519,0.14877,0.081591,-0.55149,0.15579,-0.15812,-0.4161,-0.13542,0.146,-0.41021,-0.12993,-0.11343,-0.7059,0.009553,0.084706,-0.70035,0.011333
